1.210413554461929192e-01,7.734634981793335473e-02,6.192862286830758123e-01,5.746655018196333842e-02,1.248595158708346448e-01
2.036049892414857621e-01,7.290881036289027783e-02,5.404981359830473009e-01,4.208874677005475240e-02,1.408993176425217819e-01
9.059284503386100251e-01,3.648963679764274243e-02,4.726229225188068039e-02,2.064569140940884003e-03,8.255051470925667614e-03
9.930232461948333977e-01,4.923494084999107193e-03,1.630966500337217373e-03,5.247296663195099133e-05,3.698202531983448113e-04
9.885543074020283205e-01,9.680648405112637911e-03,1.434918315528093541e-03,2.837064831229953014e-05,3.017552290185709397e-04
9.865367173414577584e-01,1.157952737320820311e-02,1.539274806362901562e-03,1.341192739884491615e-05,3.310685515721067907e-04
9.899934117084810969e-01,8.736759665969670227e-03,1.014061841038761983e-03,9.582906505558007055e-06,2.461838780048081514e-04
9.682535697864133040e-01,2.715745498648923506e-02,4.023759168243499010e-03,3.644663246102769889e-05,5.287694263928682846e-04
9.679250043471916420e-01,2.753914229818850770e-02,4.072072680544460560e-03,3.553383027539371193e-05,4.282468437999715377e-04
9.920708007347902591e-01,6.818691699325279097e-03,9.591129984709731394e-04,1.076483347187739041e-05,1.406297339416126427e-04
9.938231820655686333e-01,5.358317164436761544e-03,7.201002799923778008e-04,7.370434574138056245e-06,9.103005542810047837e-05
8.947842446405848138e-01,7.894272692961645799e-02,2.562083515663059197e-02,1.830909668508290367e-04,4.691023063174094756e-04
7.707004542254419777e-01,1.627327916869830693e-01,6.533111712362132950e-02,3.757220720661853678e-04,8.599148918873894976e-04
5.385902153888648680e-01,2.173409453544673242e-01,2.413017266885792989e-01,1.404192293031868589e-03,1.362920275056664831e-03
6.006670989973568187e-01,2.027946074845516089e-01,1.897683235461241624e-01,1.476605213891401744e-03,5.293364758075992660e-03
6.088623117635437731e-01,2.483689557242335644e-01,1.370660069546099924e-01,7.946615971549975425e-04,4.908063960457475540e-03
3.777784928549434706e-01,4.410797619635930533e-01,1.738760854603165484e-01,5.137586527873617189e-04,6.751901068359652397e-03
4.532873824196860801e-01,3.925223214542746808e-01,1.472153776266609260e-01,5.467096417127646725e-04,6.428208857665479795e-03
