5.203454038399718540e-01,9.491134311187702371e-03,6.413039231177666832e-02,3.991274433325547877e-01,6.905626204508918259e-03
9.532134466596823286e-01,5.490078301620586812e-03,9.753728998395647110e-03,2.912853201246049309e-02,2.414214027840960904e-03
9.879120419294039612e-01,4.415032471984709286e-03,1.795084289171754860e-03,2.007525834285505718e-03,3.870315475154199013e-03
9.962368975769575474e-01,2.738735950571224553e-03,3.835246755948099637e-04,9.385464430491919068e-05,5.469871525714918711e-04
9.975945779713802919e-01,2.041599081014612398e-03,1.846813134458463073e-04,1.868753923969522680e-05,1.604540949196179612e-04
9.958668766741582967e-01,3.567121262150174752e-03,3.247791836592431162e-04,1.926369942557901291e-05,2.219591806066907157e-04
9.941019488013418393e-01,4.284238316411094483e-03,1.095900333783375201e-03,8.858364544891109040e-05,4.293289030147821785e-04
9.597237225158997687e-01,2.921713550325281267e-02,8.415167086698281673e-03,4.168970360136822198e-04,2.227077858135454239e-03
8.609616641759054723e-01,1.000486956140612532e-01,1.846470361273470570e-02,5.661251030198104607e-04,1.995881149427868387e-02
9.867321946905993624e-01,9.206557503598247066e-03,1.931156074527592493e-03,8.062030289320881629e-05,2.049471428381685785e-03
9.951800702414308475e-01,3.669368669796438907e-03,4.749143305889284112e-04,2.832497935225979636e-05,6.473217788316094120e-04
9.982949285646276483e-01,1.108948020810865626e-03,1.646572189985235995e-04,1.518263454469599095e-05,4.162835610182517507e-04
9.975878186129738534e-01,1.940416294204214305e-03,2.066543553706768049e-04,1.228788754619469396e-05,2.528228499050864529e-04
9.967102435253095694e-01,2.700238972601449669e-03,3.425730791921302717e-04,1.223283651846700624e-05,2.347115863783173718e-04
9.975553028460404370e-01,2.037070884994444681e-03,1.848497752618901986e-04,6.801169384692552033e-06,2.159753243184829629e-04
9.981502079115377457e-01,1.379453113817137458e-03,1.723009047624347184e-04,9.118622443803962616e-06,2.889194474387133619e-04
9.985294770187028712e-01,1.017007344776431257e-03,1.878771066466098955e-04,1.695718688686200437e-05,2.486813429872357264e-04
9.991103442139207536e-01,6.747900277566338872e-04,9.640127959653303346e-05,7.401679199377142519e-06,1.110627995266566471e-04
9.921938008312998214e-01,6.221704214567977745e-03,5.915199025674580408e-04,4.054519585432966752e-05,9.524298557104102702e-04
9.947420508929702976e-01,4.123066960027867850e-03,6.364001177477466306e-04,5.647203088155231757e-05,4.420099983727643865e-04
9.824100011311247549e-01,1.360750887404597355e-02,1.240627111026449325e-03,8.627099905393944277e-05,2.655591884748954336e-03
9.800658496957787014e-01,1.169273026063778059e-02,2.660299970186238289e-03,1.557004013791040158e-04,5.425419672017988901e-03
9.828089086855092971e-01,1.018015207661541327e-02,2.696048863268109275e-03,2.280760486762566997e-04,4.086814325931059297e-03
9.518344904486558677e-01,3.276507452164997142e-02,7.074476505183533576e-03,3.471051446806605774e-04,7.978853379829873443e-03
9.606044114381598886e-01,2.870322829918642987e-02,5.748986808938091192e-03,1.919677600395151569e-04,4.751405693676222577e-03
9.587024286151707431e-01,2.550770036874843577e-02,5.237976447822871758e-03,1.923002829163964313e-04,1.035959428534164416e-02
9.341565924826917833e-01,4.040892086323932819e-02,4.447817396319729381e-03,1.380766247321238861e-04,2.084859263301708579e-02
8.721997268491341604e-01,7.181391467126826966e-02,8.992809754663188757e-03,2.765496926941162165e-04,4.671699903224030281e-02
8.980872056065568598e-01,5.442468637103809598e-02,6.904987046500630186e-03,2.086088214218498294e-04,4.037451215448241426e-02
8.563400951474027245e-01,8.175112971145048757e-02,1.135842938593410734e-02,3.387602715281308875e-04,5.021158548368463009e-02
8.335978567458445232e-01,8.789925233309553443e-02,3.128021664784202960e-02,1.053420325049320583e-03,4.616925394816865508e-02
7.043572279193259789e-01,1.715776544357011379e-01,4.925219509661172418e-02,1.646184214536148584e-03,7.316673833382501824e-02
7.981054004967155224e-01,9.424489507050086423e-02,3.715239038859766141e-02,1.329868273570305407e-03,6.916744577061569033e-02
7.276499992018058416e-01,1.385313321829053645e-01,4.282369498812716585e-02,1.486315490571954792e-03,8.950865813658966108e-02
7.023421766246189524e-01,1.597875388547354558e-01,6.927179357007272331e-02,2.095072837394555947e-03,6.650341811317823926e-02
6.035531097546311674e-01,2.220103281441872800e-01,8.124514911655027205e-02,2.286042466139838383e-03,9.090537051849142958e-02
7.903624214581576046e-01,1.103580657659654907e-01,3.737750844357837915e-02,1.178847703699498857e-03,6.072315662859907592e-02
6.442406058509710931e-01,2.201781190661500909e-01,5.495110376305487043e-02,1.977225901680815506e-03,7.865294541814304985e-02
5.943122799166689063e-01,2.088618803221651277e-01,8.288132072147834373e-02,3.108423339114168953e-03,1.108360957005733588e-01
5.271270742276237264e-01,3.317391408885267956e-01,6.994106447996799314e-02,8.540188173376415861e-04,7.033870158654376148e-02
7.118849121602499608e-01,1.800891924514953224e-01,3.447561236255336503e-02,4.846512170369952064e-04,7.306563180866443297e-02
8.019740838906875835e-01,1.021741923299448740e-01,2.534391498541293392e-02,5.343998228213144106e-04,6.997340897113329961e-02
