9.096491870770843091e-01,2.415819644177592124e-02,3.229884428696100374e-02,2.521015892589059323e-02,8.683613268288174411e-03
9.870259218667400969e-01,8.695864306207026079e-03,2.616947428165936843e-03,4.448645475803944408e-04,1.216401851306552796e-03
9.936392391134926116e-01,4.766398679933757550e-03,8.759466206227704659e-04,9.525196210290271730e-05,6.231636238479836172e-04
9.959030654812349725e-01,3.166978746927389277e-03,5.337929785347602209e-04,4.461576277761744190e-05,3.515470305251927391e-04
9.921206927835451994e-01,6.456726957212481459e-03,9.612677966887514525e-04,6.119441527480016737e-05,4.001180472788761064e-04
9.782999091251737278e-01,1.830322289072063360e-02,2.706139087725147226e-03,8.558595096918125114e-05,6.051429454112736009e-04
9.320140611683619403e-01,5.648287116527127283e-02,1.023173817999608291e-02,1.593227134616333771e-04,1.112006772909134500e-03
9.475095694845319105e-01,4.218856090915604901e-02,9.164296138735959080e-03,1.400426876127427306e-04,9.975307799633778994e-04
9.640511444197440438e-01,2.776007468098705064e-02,7.259075027395837584e-03,1.504240804746933375e-04,7.792817913984082271e-04
9.901905628061387077e-01,7.017806733055556058e-03,2.427923760560051804e-03,1.176992142158703289e-04,2.460074860297557938e-04
9.918591470293562917e-01,5.894980970784204945e-03,1.912137359627207522e-03,1.343843308943924318e-04,1.993503093376726854e-04
9.864857199863421577e-01,1.016559161642512782e-02,2.895125980931860608e-03,2.185056480516206088e-04,2.350567682492813912e-04
9.797806076007060661e-01,1.643214408017638212e-02,3.351491074087791736e-03,1.611429962427299366e-04,2.746142487868617819e-04
9.838346535216077049e-01,1.251792295249812975e-02,3.043503751811567348e-03,1.615396942516812218e-04,4.423800798311023708e-04
9.903221765745902072e-01,7.288347434938903177e-03,1.738579866547094576e-03,8.474981921819248025e-05,5.661463047057398168e-04
9.930504448098060877e-01,5.317107926941505060e-03,1.144277766011972137e-03,6.572542227231734471e-05,4.224440749681213471e-04
9.954266919838652417e-01,3.389723946212212183e-03,6.888049419918971378e-04,4.782021058300511433e-05,4.469589173474845540e-04
9.932537767682848573e-01,5.524587761550765232e-03,8.012818107409604108e-04,3.103375801960093128e-05,3.893199014038492447e-04
9.965301133627025854e-01,2.381710740019327491e-03,6.380162333497552477e-04,3.763244157750120320e-05,4.125272223507984071e-04
