9.103375455584812315e-01,2.491443522320536952e-02,3.209305736814609816e-02,5.870324042178765370e-03,2.678463780798860661e-02
9.882349644222636620e-01,5.195404908574846256e-03,3.294689556817803188e-03,9.628210991108406176e-04,2.312120013232906498e-03
9.916879026752704052e-01,5.752596655077625402e-03,1.667461104729132341e-03,1.735857149827662964e-04,7.184538499403671924e-04
9.886196881720897833e-01,9.568902892680558603e-03,1.111784918294154902e-03,6.111892256244328932e-05,6.385050943730233254e-04
9.979329506839781372e-01,1.652473619995064626e-03,2.645438873383878305e-04,1.261091023228148481e-05,1.374208984562218510e-04
9.943922940929381671e-01,3.931144716584254739e-03,6.350835257625594022e-04,3.917723138801149492e-05,1.002300433326996053e-03
9.449654512148544239e-01,4.330794178701347086e-02,8.010475615549197959e-03,2.840313194730124079e-04,3.432100063109876260e-03
7.976334190402009083e-01,1.609747607104871081e-01,3.613418698745751029e-02,6.428245429501050793e-04,4.614808718904486913e-03
9.487082462782951975e-01,4.029533830501848268e-02,9.697422050878114902e-03,1.712815191191499717e-04,1.127711846688889347e-03
9.405933652099636166e-01,4.566780524440332278e-02,1.193306547399536691e-02,1.927698954154585733e-04,1.612994176222221033e-03
9.823016408831847235e-01,1.483616914125696594e-02,2.247108463815825855e-03,4.133027877234429873e-05,5.737512329701681705e-04
9.903824743034335132e-01,3.543164538050767257e-03,1.329948528840693743e-03,1.066883905473352951e-04,4.637724239127811489e-03
9.974879433774681559e-01,7.937243856745069713e-04,2.301202864813395180e-04,2.557439100856159797e-05,1.462637559367312374e-03
9.991238824198487301e-01,2.654822213772548424e-04,1.047482437293182836e-04,1.147074233079473814e-05,4.944163727138771404e-04
9.968658875486923199e-01,1.119329762284835368e-03,4.841582077567379693e-04,5.500621520742441273e-05,1.475618266058683270e-03
9.915499561678609020e-01,3.319271304811376166e-03,2.453267803949400402e-03,1.950028841913431358e-04,2.482501839187147095e-03
9.971098575615144899e-01,9.666885903693396218e-04,4.544759440346676869e-04,4.509749650472853115e-05,1.423880407576688743e-03
9.759289980474591397e-01,3.814996574563492455e-03,1.196904591568979936e-03,1.326790993447939690e-04,1.892642168706363745e-02
9.839061192505762499e-01,3.604324322764801327e-03,1.793417737027039284e-03,1.415541203119100727e-04,1.055458456932008293e-02
9.745195471239247453e-01,7.569353884152797002e-03,1.773433387946459936e-03,7.598130880335840281e-05,1.606168429517268459e-02
9.759618923205565233e-01,3.963560163228886657e-03,1.494467820858007842e-03,5.723229921382835974e-05,1.852284739614273174e-02
8.733452601066213905e-01,5.927296861460771421e-02,7.824893368435070079e-03,9.238122638148369033e-05,5.946449668395453053e-02
9.867780427166732427e-01,8.377813183063506641e-03,1.453917284477287530e-03,2.323419981884681379e-05,3.366992615966891284e-03
9.960205919832275656e-01,2.053352108609148626e-03,4.458648832194728987e-04,1.402133046723359008e-05,1.466169694476713572e-03
9.994042194521703948e-01,3.483380550371102972e-04,7.729159452958585664e-05,3.558535020732857440e-06,1.665923632421769990e-04
9.963883880884809585e-01,2.725347374410373724e-03,3.060640083925173015e-04,9.234554389275675444e-06,5.709659743269775980e-04
9.571064134407600843e-01,3.590238189961902915e-02,2.446770171908892958e-03,4.113868328854346061e-05,4.503295804423403798e-03
8.949780523210001393e-01,3.365027570601845930e-02,3.346147389902656439e-03,6.638664711706999662e-05,6.795913793596143615e-02
9.350282220037151593e-01,3.295625076402283749e-02,3.253585240372279183e-03,7.162458095836854747e-05,2.869031741093135135e-02
9.846960163240425778e-01,7.439401944512202824e-03,2.324694863341900553e-03,1.061475019224114011e-04,5.433739366180910177e-03
9.678617737132175769e-01,2.398746283374325605e-02,2.150421338690050848e-03,5.345268329624943196e-05,5.946889431052882966e-03
9.644550978483756865e-01,3.079004586573916291e-02,1.995264151186817037e-03,2.953059809121163433e-05,2.730061536607022912e-03
9.867768995197405690e-01,1.122445542872950279e-02,6.645933438450244996e-04,1.596816246497484012e-05,1.318083545219841338e-03
9.552433999929234032e-01,4.010799880996782085e-02,1.540135385264144790e-03,2.122782308327823280e-05,3.087237988761432593e-03
9.846291907354294271e-01,1.272611797727329387e-02,5.761805733645489029e-04,9.288049654067412567e-06,2.059222664278656263e-03
9.895208622303640622e-01,7.491885204008492602e-03,3.298669722637174008e-04,6.496276644649971092e-06,2.650889316719090647e-03
9.956302044303945165e-01,2.768680309192531313e-03,1.550701000918775125e-04,5.161783248135305544e-06,1.440883377072852550e-03
9.963426681739622204e-01,2.840303945116104487e-03,1.577498670243425091e-04,3.244014552514778388e-06,6.560339993448663929e-04
9.924102290467616827e-01,5.924064817826145066e-03,2.566378902777961889e-04,4.872802785809762229e-06,1.404195442348553195e-03
9.897172350299071608e-01,3.779787816348674154e-03,2.237484852394095391e-04,6.995737937425597285e-06,6.272232930567242168e-03
9.778470520014092005e-01,3.581168793600152198e-03,2.365241148957734245e-04,8.829407236097804460e-06,1.832642568285867968e-02
9.930512935961330889e-01,3.992324665581348936e-03,3.181308927281670707e-04,7.958774044744199979e-06,2.630292071512535263e-03
9.949726246517989203e-01,3.531018609144934064e-03,4.599781541327089759e-04,1.440946225252974852e-05,1.021969122670934134e-03
9.831520008494974983e-01,1.319977686010850859e-02,1.166588385547761121e-03,3.971810922655257496e-05,2.441915795619583468e-03
9.808377783384705229e-01,1.304134643431287960e-02,9.996686604085915258e-04,4.090392692139438739e-05,5.080302639886635080e-03
9.781669981400378244e-01,1.356951826369177418e-02,2.078673389488421182e-03,1.164727325586007811e-04,6.068337474223198941e-03
9.835163960220859591e-01,1.061194022262691890e-02,1.502091176235523674e-03,1.149554315289764788e-04,4.254617147522686375e-03
9.832975769868030902e-01,1.069665241068567738e-02,2.097511688162368923e-03,2.065705941245846221e-04,3.701688320224173420e-03
9.877531820970342213e-01,4.719111264328915319e-03,9.740353659911852148e-04,1.410079162360132075e-04,6.412663356409633447e-03
9.803689286717378604e-01,8.837507412338354087e-03,1.438357997990425893e-03,1.668870477676669681e-04,9.188318870165888136e-03
9.536516927445902736e-01,2.934141262043872198e-02,5.077962364126538918e-03,2.621577987043403543e-04,1.166677447214004536e-02
9.602042386084140846e-01,2.613170298522971349e-02,7.863393370602846794e-03,4.104626523707281859e-04,5.390202383382621844e-03
9.801948496218346740e-01,6.538091947264192648e-03,2.806482014445279075e-03,2.698405656644845777e-04,1.019073585079140545e-02
9.383976252456477374e-01,1.950303804236422009e-02,1.090333373297144165e-02,6.038656953416236687e-04,3.059213728367507143e-02
9.406903444426170102e-01,2.209994717303125078e-02,5.293475770336863485e-03,2.848019515618122554e-04,3.163143066245305279e-02
9.677908722869550395e-01,1.497208578554791100e-02,4.688333819866405058e-03,1.635536408964529168e-04,1.238515446673412596e-02
9.635206164594485312e-01,1.373391899535729606e-02,2.194904238160208694e-03,9.220018791810612971e-05,2.045836011911597932e-02
9.363896719271274094e-01,1.138275062360275328e-02,1.693598324344563512e-03,8.571340186122746547e-05,5.044826572306414236e-02
9.809812855558952549e-01,6.388338296790389489e-03,7.489310975444044005e-04,2.757549157776534670e-05,1.185386955819216388e-02
9.934941580840146447e-01,1.482588189147757965e-03,4.537364245433456221e-04,2.322451324905510652e-05,4.546292789045145583e-03
9.761519563135769850e-01,7.518998313059412422e-03,2.547658368415248349e-03,7.771322352011924921e-05,1.370367378142816478e-02
9.955478624678103516e-01,1.242793817766382671e-03,2.883761476135666252e-04,1.677656603657955652e-05,2.904191000773026585e-03
9.920440691747012263e-01,1.890071381168791738e-03,4.512176380835493904e-04,2.396892723053693425e-05,5.590672878815897313e-03
9.825336742433352644e-01,6.421443431888568948e-03,7.486435012971815080e-04,3.020836643542902368e-05,1.026603045704359979e-02
9.764351908987412010e-01,1.217842451825108287e-02,2.225651032399928158e-03,6.836348211555430250e-05,9.092370068492292359e-03
9.740351964744011770e-01,1.247701587686784325e-02,1.949513428298664487e-03,5.835155111474593870e-05,1.147992266931767077e-02
9.928874880800229175e-01,1.919114953005844788e-03,4.114791889909070392e-04,1.686143349627149566e-05,4.765056344484159233e-03
9.835297495000591139e-01,2.204537915454915335e-03,5.590666856107903530e-04,3.011478326433583027e-05,1.367653111561087896e-02
9.834889348202363601e-01,6.289825485756782644e-03,8.841967232672715568e-04,3.463478549837797882e-05,9.302408185241110503e-03
9.931517480897855688e-01,2.507706032240998670e-03,4.236456723866119378e-04,2.296418884723553378e-05,3.893936016739796366e-03
9.943745368567916687e-01,2.007869060384242111e-03,2.911095829266193628e-04,1.733489697768347446e-05,3.309149602919853311e-03
9.924031347793379476e-01,4.974291778938982368e-03,5.678220266213973057e-04,2.315818774438092517e-05,2.031593227357316508e-03
9.928307614286510097e-01,3.180383259593646227e-03,3.082448282318125043e-04,1.461750232265559416e-05,3.665992981200872150e-03
9.930100962914925056e-01,2.099512196514685160e-03,2.387046874503192823e-04,1.437353777151210131e-05,4.637313286771007660e-03
9.955378224786256558e-01,1.942531860092781880e-03,2.673766683596373790e-04,1.501586481209142146e-05,2.237253128109683263e-03
9.978757361451499053e-01,6.646259857408329946e-04,1.256303923702205717e-04,8.822954810501450526e-06,1.325184521928553195e-03
9.980942590066965714e-01,6.055246581924616589e-04,1.008998883449002963e-04,7.711601899974959698e-06,1.191604844866156606e-03
9.954410061912087881e-01,2.649411032855688176e-03,4.476037713719296864e-04,1.830379463886970063e-05,1.443675209924644457e-03
9.936390905432962439e-01,4.743488356614090386e-03,7.896928685681397619e-04,2.404936902982673621e-05,8.036788624914845353e-04
9.948870868497914355e-01,2.766525614914182220e-03,3.573897170794011779e-04,1.804106427944075409e-05,1.970956753935353221e-03
