5.908649192068531342e-01,1.057691904169834156e-02,8.031974115099790867e-02,3.129745625173641077e-01,5.263858083086384726e-03
8.847639779560376727e-01,1.968634623276131410e-02,2.180685660983949087e-02,2.464932787261530159e-02,4.909349132874626237e-02
9.689335145996176291e-01,1.911589439467649421e-02,5.773515039648208225e-03,8.275273326982907855e-04,5.349548633359312022e-03
9.841785411081113155e-01,1.294268126672998807e-02,1.829363844328863202e-03,1.014668037905132005e-04,9.479469770391760934e-04
9.424548503985283876e-01,4.791690186141343150e-02,6.642979368381232881e-03,1.489354907169169399e-04,2.836332880960164195e-03
6.127234529560358078e-01,3.063709139286051042e-01,4.406396826804621913e-02,3.406852705251403428e-04,3.650097957678780092e-02
2.414484051372016160e-01,5.952590787491092161e-01,1.169821242665214645e-01,3.176512003618438273e-04,4.599274064680591162e-02
1.228409936117925427e-01,5.869633027805051251e-01,2.378620627439255730e-01,3.111798662104282246e-04,5.202246099756623748e-02
5.326205484861303713e-02,5.491593803245443661e-01,3.713679742777545312e-01,2.710465737640454370e-04,2.593954397532406350e-02
9.662857551206574525e-02,5.635861930692266375e-01,3.127395835010601255e-01,3.690058538549446975e-04,2.667664206379247865e-02
1.708083297863798589e-01,5.275285865365093585e-01,2.455942089057124023e-01,4.173195267143067527e-04,5.565155524468409776e-02
3.445016014389691850e-01,3.768200461147540592e-01,1.839804266242233421e-01,5.246402686512606798e-04,9.417328555340220841e-02
7.765096981981763902e-01,1.231377911265519043e-01,8.385719816626070744e-02,4.000065028090507482e-04,1.609530600620199745e-02
7.536527009472069327e-01,6.026582270037715572e-02,1.438839842009415060e-01,2.613086708456292470e-03,3.958440544301815300e-02
7.445738602407899753e-01,5.728178968778547403e-02,1.723020476620353847e-01,4.109029579330923665e-03,2.173327283005837413e-02
9.764038827821511779e-01,1.062798534139251100e-02,1.047059703835132895e-02,3.090080635433251630e-04,2.188526774561657534e-03
8.855266307418114824e-01,5.667028178000615979e-02,4.608749140840707331e-02,1.121747973512106193e-03,1.059384809626303693e-02
7.129827637230744530e-01,1.656119447766883079e-01,8.603901085218952638e-02,1.308325500514278834e-03,3.405795514753343772e-02
5.406792317546273985e-01,2.350247072706672657e-01,1.332319578171476115e-01,1.595826158244268876e-03,8.946827699931339528e-02
2.311859230942627241e-01,4.758674457226038657e-01,2.261455152303471772e-01,1.079607575746209178e-03,6.572150837704011928e-02
1.016466672337479060e-01,5.782754182418990974e-01,2.647268996824680420e-01,5.260543354666309028e-04,5.482496050641821883e-02
8.633815753614733357e-02,4.558995367135809107e-01,4.150890952252679345e-01,7.773034939844686948e-04,4.189590703101948171e-02
8.034421569540727004e-02,5.510832870047293053e-01,3.425619352408421081e-01,6.574426586391446869e-04,2.535311940038208547e-02
5.319822032944928475e-02,6.454789106134402044e-01,2.807466276499647195e-01,4.281324581686053905e-04,2.014810894897720722e-02
6.395587629406473962e-02,6.268189293697650211e-01,2.940561533938607086e-01,4.781059188050442452e-04,1.469093502350452864e-02
6.017564910651639065e-02,6.771036354093045162e-01,2.503991538370388681e-01,2.742762806098975699e-04,1.204728536653029702e-02
4.574184561287346351e-02,6.863042833994562608e-01,2.574380133591167019e-01,2.040341033109676011e-04,1.031182352524277757e-02
5.596942772017716311e-02,6.690231526886365465e-01,2.244740536980113776e-01,2.374243657609219522e-04,5.029594152741384550e-02
4.403070496745742357e-02,6.755887820030418434e-01,2.054167093615468231e-01,2.340812279032629905e-04,7.472972244005079978e-02
6.594443348942848060e-02,5.762303687739031011e-01,2.117495808352332920e-01,2.678345753868830478e-04,1.458077823260481021e-01
9.937006411219148627e-02,5.311705304264280336e-01,2.745229757128163639e-01,4.578549838414367563e-04,9.447857476472253102e-02
6.024903928541955334e-02,4.821818582190414704e-01,3.909447157640759118e-01,7.245320741559325419e-04,6.589985465730720249e-02
2.937821613286846836e-02,2.536044064250054797e-01,6.623414837235921393e-01,1.653407141698680534e-03,5.302248657683526073e-02
1.168765366604688355e-01,2.448454949971775318e-01,4.595393340254370629e-01,2.816165954387918335e-03,1.759224683625286167e-01
8.176874958497462598e-02,2.900747655013728443e-01,4.592350687639533136e-01,2.729601208628089967e-03,1.661918149410711587e-01
1.669670056718580153e-01,2.809144279482276851e-01,3.700533445201850680e-01,2.880355112299228318e-03,1.791848667474300050e-01
1.542392286310086957e-01,2.632069084095504663e-01,3.126091346985825359e-01,3.090206941169058343e-03,2.668545213196892862e-01
3.052890676170669781e-01,1.106694591198579269e-01,1.475816729632021818e-01,3.764968226800752705e-03,4.326948320730721886e-01
3.288389095350815472e-01,1.135261209644968239e-01,1.492987802298234301e-01,3.610447773963498027e-03,4.047257414966346500e-01
2.320424692223213847e-01,1.797272237973674691e-01,2.084930759841626957e-01,2.517283012863000963e-03,3.772199479832853974e-01
2.757177502767159671e-01,1.015716333562516616e-01,1.720264490639814847e-01,2.483179030109767833e-03,4.482009882729409700e-01
3.594536716639745721e-01,8.172696573378891716e-02,1.283976993261175537e-01,2.705469711350374281e-03,4.277161935647685875e-01
3.166595621210459566e-01,1.106038866260182357e-01,2.299199649131308532e-01,3.704018105878702834e-03,3.391125682339262704e-01
1.605567626796307323e-01,1.774735249736894283e-01,3.379084382682756571e-01,2.514440352505678891e-03,3.215468337258984288e-01
