7.277595334310902331e-01,1.021680844805855810e-02,4.126484118515217486e-02,2.115457507236354895e-01,9.213066212063598243e-03
9.442844791589150022e-01,8.425896482900215034e-03,1.956662722598753734e-02,2.599787024522496118e-02,1.725126886972349737e-03
9.388950630652986851e-01,3.424672721763679512e-02,2.095083819224087887e-02,3.303894652024577921e-03,2.603476872798977590e-03
9.915982232590588863e-01,6.410419569500128145e-03,1.467590656364756770e-03,1.458816093680348133e-04,3.778849057081724036e-04
9.810547920518897236e-01,1.326090868726892934e-02,5.069779572195182681e-03,3.078584859196990559e-04,3.066612027265609177e-04
9.786271622306940143e-01,5.637937436900375236e-03,1.212578561479628683e-02,2.982970049313473596e-03,6.261446682959218848e-04
9.187584535438212407e-01,1.762393124735009420e-02,5.043054606221258895e-02,1.201645459604190266e-02,1.170614550574179723e-03
7.493671880975123489e-01,3.384994645039825223e-02,1.773153709686687840e-01,3.747426321925992343e-02,1.993231264160677096e-03
7.609373820971988556e-01,1.281001092891888987e-02,1.487194789272289486e-01,7.606493142542648800e-02,1.468196621226657960e-03
2.995283182898473284e-01,2.737197688235589593e-02,5.545727640942490488e-01,1.170483761958518720e-01,1.478564537695717732e-03
1.883490458221214470e-01,4.373682160240920797e-02,7.053879235552706906e-01,6.152652790654867393e-02,9.996811136499513060e-04
2.581806283184734929e-01,1.150515865789044634e-01,6.027117492697109391e-01,2.082003253057076314e-02,3.236003302340396959e-03
2.912252826568735298e-01,1.777729864462455345e-01,5.187717597127159408e-01,9.685491335990347589e-03,2.544479848174624383e-03
5.275700351841550173e-01,1.081507776891797168e-01,3.390889180924833157e-01,2.393118131153254904e-02,1.259087722649341505e-03
8.545611004089866958e-01,1.714098754199563923e-02,8.286187275270177899e-02,4.475321893790997624e-02,6.828203584057910462e-04
9.375827956926966467e-01,4.514667429284991221e-03,2.256231492111230794e-02,3.361148173695895081e-02,1.728740219947238251e-03
9.776266475229018482e-01,5.923610919326718210e-03,9.682149954747634388e-03,6.020898082286898871e-03,7.466935207369002027e-04
9.551143417200426144e-01,1.115949242038839599e-02,2.071876259336449810e-02,1.245352649117073204e-02,5.538767750336770143e-04
8.232806159938027557e-01,1.569350954237073645e-02,7.593647488424049019e-02,8.452082757164115778e-02,5.685720079450132898e-04
7.740620518378250603e-01,9.945794002251501925e-03,8.817475202605989937e-02,1.267216428797461880e-01,1.095759254117375766e-03
5.824152448290197404e-01,4.156480107071337110e-02,2.322693948447216161e-01,1.424353071819660088e-01,1.315252073579430787e-03
5.008758336753856844e-01,3.433620909558501161e-02,2.314324091329077182e-01,2.325665942458683966e-01,7.889538502531467587e-04
5.038199439640931310e-01,7.563948675163595370e-02,2.935001187074830487e-01,1.261405650111718513e-01,8.998855656160592055e-04
3.686592419878616522e-01,7.139420345730844442e-02,3.787569628143028222e-01,1.803609822629201054e-01,8.286094776069596315e-04
4.397771602581200256e-01,6.154908152800108584e-02,2.534844283363355544e-01,2.443068338056314515e-01,8.824960719119627961e-04
5.797438747523524505e-01,4.641685962618266603e-02,2.016190388010291046e-01,1.714756407304572627e-01,7.445860899784480756e-04
4.274977587851684357e-01,7.854351835908798818e-02,3.139600830835848067e-01,1.786629002692620427e-01,1.335739502896703297e-03
3.772427178976729412e-01,1.201887439074632025e-01,3.596558081667063922e-01,1.416773657689894828e-01,1.235364259167981210e-03
5.094235401064028945e-01,1.152016551688947316e-01,2.927310360853487836e-01,8.114968926730133092e-02,1.494079372052176764e-03
4.947108313903944565e-01,5.433928271748218047e-02,2.997248629651564356e-01,1.501203060804466305e-01,1.104716846520242303e-03
4.500136541662550504e-01,3.478322450098442903e-02,2.735176375343595923e-01,2.410551988194360729e-01,6.302849789648968300e-04
7.257029892999913301e-01,1.138363590289491294e-02,7.899705792100145119e-02,1.827143969720913530e-01,1.201919904020920917e-03
6.195646755177153242e-01,2.110202119247203342e-02,1.609857972087036793e-01,1.955103427772239555e-01,2.837163303885076142e-03
6.300217528345735118e-01,1.245303717009911548e-02,1.476665319741538029e-01,2.071513035244336165e-01,2.707374496739942387e-03
6.560420734981325941e-01,1.268410254942315546e-02,1.020185204198641588e-01,2.277741361083431282e-01,1.481167424236855962e-03
7.068077297510468870e-01,1.395978168943922716e-02,1.104233110459271749e-01,1.675155906302435993e-01,1.293586883343212377e-03
3.935168162741827791e-01,7.212638228867621418e-03,1.138363131660442423e-01,4.847218451463705668e-01,7.123871845348099400e-04
4.725891377723734910e-01,6.960963140427793225e-03,9.816237044668153777e-02,4.216863567735422147e-01,6.011718669749465402e-04
5.999774666991278815e-01,1.185562937503870443e-02,1.341773903835161430e-01,2.535221372599520406e-01,4.673762823652239003e-04
7.361287118001244023e-01,3.415264222785308057e-02,1.612930033107065897e-01,6.529375671008876003e-02,3.131885951227110151e-03
9.678082852879310582e-01,1.002295098627222977e-02,1.731196631379995979e-02,2.920560034156395156e-03,1.936237377840356166e-03
9.806161434608977601e-01,9.950855502995332655e-03,6.308182294452298333e-03,6.424812252822548501e-04,2.482337516372351820e-03
9.926364595936492119e-01,3.428416039587522165e-03,1.524866734761355430e-03,1.416180150253364557e-04,2.268639616976541717e-03
9.633792095930489019e-01,2.314526600855412730e-02,7.951987732414926222e-03,4.038778892394880027e-04,5.119658776742617295e-03
9.716637429254834091e-01,1.747672220291764458e-02,6.035791484030035223e-03,2.041809718773713461e-04,4.619562415691428128e-03
9.585092610244820843e-01,2.896938296923395190e-02,9.294005444851309583e-03,2.448001021451489886e-04,2.982550459287533831e-03
9.718560724764739867e-01,1.537263875091929299e-02,1.167353315329326159e-02,4.500470291318439870e-04,6.477085901817034074e-04
9.876556992992251427e-01,7.198779643313664260e-03,4.397973142153004111e-03,2.506944161141584659e-04,4.968534991939094160e-04
9.790776319827836360e-01,1.114260037619190305e-02,8.481257255764873548e-03,5.233030177564601754e-04,7.752073675031189532e-04
9.711785166256434731e-01,1.558665649136878502e-02,1.029410135220914201e-02,4.321132976749652720e-04,2.508612233103685567e-03
8.856137280911284826e-01,6.811950672224077741e-02,3.601930367759551693e-02,6.772372004912438539e-04,9.570224308543939101e-03
8.537556524956083637e-01,8.385643711187584781e-02,4.759751014015833892e-02,7.403527986130962286e-04,1.405004745374450678e-02
9.154027008973576462e-01,4.323522108081424148e-02,2.246679427476671459e-02,3.589917920364642115e-04,1.853629195502490626e-02
9.541656506303124452e-01,2.254508076157096114e-02,1.217214692430357292e-02,2.605810552270643675e-04,1.085654062858603698e-02
9.315071909311014586e-01,3.455725068887076368e-02,2.007081435262617411e-02,3.567882985015990624e-04,1.350795572889991122e-02
9.898669492416120042e-01,5.579430162991324237e-03,2.627045477288156641e-03,7.838004060970704917e-05,1.848195077498799872e-03
