1.664667681216507045e-01,4.476075088990909973e-02,2.056298938865890880e-01,2.042800371829392794e-02,5.627145833835571764e-01
2.005293916116870911e-01,1.774646276562209801e-02,7.042551011130350480e-02,7.091422447943888582e-03,7.042072130634433602e-01
1.106192301429215763e-01,1.331849421377295437e-02,3.879392061010938919e-02,2.630790196549099083e-03,8.346375648366468614e-01
2.549777809090433278e-01,4.685501040599222670e-03,8.527059886669538166e-03,9.890001976738142450e-04,7.308206579660140312e-01
5.296836653678556051e-01,1.008787328784998757e-02,4.556386372909891624e-02,8.748697389986039713e-03,4.059159002252095139e-01
6.361146169098007563e-01,1.158849667723609207e-02,3.200969001424294746e-02,6.436819399723087837e-03,3.138503769989970382e-01
5.230914307088491144e-01,2.212451825891319224e-02,6.917771242960057965e-02,6.803378388980622568e-03,3.788029602136564478e-01
7.376278738622210618e-01,8.769176962671189346e-03,1.670967197359912379e-02,2.395435565427811789e-03,2.344978416360809781e-01
7.244653592517972251e-01,8.467023906206693623e-03,1.303306090159923880e-02,1.670294058020665648e-03,2.523642618823760397e-01
7.517798517408615933e-01,6.772551914426118945e-03,1.552490871618766866e-02,2.105256080525377826e-03,2.238174315479991849e-01
8.036922876994641030e-01,1.031026585431405254e-02,5.152849080666684761e-02,1.208169642786278281e-02,1.223872592116921343e-01
7.293001079930168107e-01,8.365417620908447913e-03,5.728540055596836877e-02,1.288164870524558490e-02,1.921674251248608190e-01
7.950658380654206381e-01,4.900937644813409440e-03,9.912820025596225798e-03,1.928034228121942037e-03,1.881923700360478569e-01
8.449115039250061354e-01,5.227232516579462425e-03,6.538407725185761687e-03,1.382338351548525633e-03,1.419405174816801563e-01
9.296554125039606653e-01,1.876186764108210038e-03,2.314359035373809558e-03,6.293412318401159569e-04,6.552470046471713105e-02
9.551185178638772477e-01,7.138923108583895274e-04,1.016282101762546819e-03,3.133797362826884871e-04,4.283792798721915152e-02
9.940687362870372912e-01,3.161910303681172096e-04,2.304542394178454119e-04,5.206377940487438676e-05,5.332554663771830669e-03
9.978973765979142208e-01,6.511459830030050591e-04,2.099815188885655862e-04,2.343903568050182066e-05,1.218056864513578476e-03
9.974277819650771981e-01,6.393924397886571178e-04,2.711923971241219050e-04,3.973903492754195151e-05,1.621894163082490681e-03
9.975531622827691347e-01,4.087408930187918826e-04,2.605450756142635416e-04,5.432945225042620313e-05,1.723222296347492284e-03
9.956382027100890708e-01,1.135754981771017885e-03,5.080080913621797629e-04,6.258010801467970706e-05,2.655454108763067797e-03
9.925273427946291749e-01,7.871978256714512456e-04,3.178494503404286162e-04,3.407203472663277854e-05,6.333537894632387463e-03
9.942316065460965469e-01,1.634531971902476299e-03,4.605858127588263414e-04,3.168380747698119556e-05,3.641591861764999216e-03
9.939472612783478711e-01,2.986803147117627656e-03,8.289435676154815894e-04,4.491244812222823507e-05,2.192079558796898500e-03
9.916229744337992091e-01,4.373107655091497750e-03,1.612866190581310408e-03,9.358768556895954971e-05,2.297464034958970544e-03
9.803862830465639444e-01,5.300380907705906468e-03,2.584562838491919878e-03,1.838216239455359180e-04,1.154495158329275212e-02
9.706922702689012583e-01,8.061349181474903453e-03,7.597217005068773385e-03,5.950460380060932893e-04,1.305411750654911912e-02
9.698004345740267595e-01,9.388942543097012622e-03,8.988452013429302015e-03,1.175375631813209811e-03,1.064679523763386454e-02
9.624103464637497884e-01,1.053591419485420087e-02,8.074065607542011552e-03,1.241108015232679582e-03,1.773856571862118814e-02
9.585492125834211841e-01,1.121872571809683083e-02,1.082905313561871759e-02,2.057319928775547518e-03,1.734568863408794334e-02
9.616342298357185570e-01,8.702673862931789572e-03,1.666459791881666833e-02,5.761737808472926041e-03,7.236760574060052166e-03
9.620845846032064497e-01,7.470271189800207351e-03,1.707594508120293536e-02,7.524107402092704115e-03,5.845091723697705237e-03
9.527922929938035246e-01,9.634625850501571040e-03,2.270161684269028646e-02,1.019512136508862570e-02,4.676342947915754569e-03
8.767226763253622712e-01,3.519235597935652105e-02,5.413636687614183790e-02,1.707171448337885949e-02,1.687688633576047911e-02
9.663736631716461911e-01,4.272053050241075671e-03,9.299465990739518018e-03,4.998433043268506008e-03,1.505638474410472133e-02
9.793459642117647856e-01,5.525937934348129112e-03,5.559909086971690298e-03,2.294800010112179375e-03,7.273388756803201259e-03
9.293459536452026715e-01,2.293387454159549060e-02,2.546829179954611735e-02,5.728423014117919355e-03,1.652345699953796862e-02
9.372793043065156260e-01,2.113270900332473584e-02,2.268853096488412935e-02,5.956019677292041792e-03,1.294343604798357458e-02
8.541100339116466378e-01,3.426769765723833294e-02,5.357050603164560665e-02,8.724015247054055927e-03,4.932774715241538405e-02
8.995996240342817307e-01,1.680486289472195999e-02,4.249012915110597643e-02,1.107891207865864362e-02,3.002647184123171525e-02
8.510464124289804921e-01,2.161327401711966856e-02,6.126515709154962269e-02,2.414446207902430988e-02,4.193069438332600041e-02
9.062168982691493069e-01,7.750991731450854356e-03,4.016743053949888009e-02,2.044269348943865416e-02,2.542198597046233660e-02
9.422480812913202053e-01,2.493881438674719255e-03,9.850668796818326522e-03,7.034287836982166912e-03,3.837308063620456511e-02
9.682709362356004545e-01,1.985997079279613019e-03,5.989853445991773738e-03,3.589533542004392109e-03,2.016367969712376876e-02
9.324411436642388029e-01,5.708436319010312850e-03,2.402910716922070436e-02,1.757828760333590701e-02,2.024302524419420782e-02
8.889014416893415982e-01,7.589931445593168548e-03,4.948557172966447371e-02,3.112688897371458999e-02,2.289616616168613922e-02
9.130363451215888215e-01,4.236859385105228894e-03,2.818794046894143937e-02,1.740949526295580002e-02,3.712935976140878391e-02
8.506909989853524978e-01,1.119401033716800435e-02,7.665773511343397517e-02,2.977690989842185151e-02,3.168034566562354798e-02
9.380853170849912104e-01,5.126774205218306499e-03,2.970366691807119902e-02,1.196267504205633485e-02,1.512156674966307242e-02
9.404735992218570262e-01,5.745474671780139743e-03,2.743347593641505891e-02,1.049833760782516862e-02,1.584911256212248945e-02
8.925486845275418801e-01,6.455638221445464051e-03,5.769611375683677407e-02,2.142591260595012176e-02,2.187365088822575132e-02
9.529630975546705685e-01,3.348219157131907247e-03,2.232985668756886158e-02,8.266391069315950219e-03,1.309243553131266523e-02
