5.612013968971982791e-01,1.608692031750757201e-01,1.808711894190491998e-01,6.674843974507072876e-03,9.038336653416970123e-02
8.543085398774223904e-01,4.127944222549721764e-02,6.741165089326074666e-02,1.530628678731244668e-02,2.169408021650737900e-02
9.379655585032264931e-01,3.367433209974273617e-02,2.325456255202031433e-02,1.240496659848063345e-03,3.865050185162400252e-03
8.968504221859372461e-01,7.869319249343083300e-02,1.943430502659861461e-02,3.792362054011097754e-04,4.642844088632192001e-03
9.539698482120042566e-01,3.294435651296648282e-02,1.142460677116441045e-02,1.628815786993589149e-04,1.498306925165761305e-03
9.238057154470915577e-01,5.282463249590732546e-02,2.204620115871154529e-02,1.866118070508214011e-04,1.136839091238747408e-03
6.719912254085431691e-01,2.299041193298931862e-01,8.636533096009564592e-02,5.807692704675495839e-04,1.115855503100060542e-02
4.555371735086199969e-01,3.460972152877387908e-01,1.799533523922852429e-01,9.609573682293360425e-04,1.745130144312667664e-02
2.704769262011835762e-01,5.119723111122372883e-01,2.098698934036087038e-01,3.777456408728669507e-04,7.303123642097498341e-03
2.308550849594921406e-01,5.836455782338566545e-01,1.774211855124953885e-01,3.367303095540101748e-04,7.741420984601787847e-03
1.888961427229671475e-01,6.265943278946963790e-01,1.812138174306237026e-01,1.856375221169261080e-04,3.110074429595803373e-03
3.074262216720418106e-01,5.435448421599763380e-01,1.428407110431113569e-01,2.467298604436361027e-04,5.941495264426894206e-03
4.861766941993559965e-01,3.994859481815025704e-01,1.099095811626441127e-01,2.251313539924013605e-04,4.202645102504852341e-03
8.896454850826848171e-01,8.020367090952970623e-02,2.868589317471052433e-02,1.070985045201666621e-04,1.357852328554864626e-03
8.025213155769936879e-01,1.424645874711575610e-01,5.317270149230655940e-02,2.401913592943262022e-04,1.601204100247835159e-03
8.764775578559139690e-01,8.078039059023379986e-02,4.126799375094368505e-02,2.080472440067338404e-04,1.266010558901801714e-03
6.641296164633070376e-01,1.997756027718840532e-01,1.332337452880927586e-01,4.425834947425587437e-04,2.418451981973364449e-03
8.541266227398343069e-01,4.798593615051965910e-02,9.005105954358121056e-02,1.384524480946148833e-03,6.451857085118617961e-03
6.457558200049220432e-01,1.203314609467346918e-01,2.224322539944117993e-01,4.091334025756912518e-03,7.389131028174612120e-03
5.008295212432131160e-01,2.362070608316909348e-01,2.538271505745127721e-01,2.357828701771171737e-03,6.778438648812011406e-03
4.279368175423068354e-01,2.759273230824683676e-01,2.901396377827645257e-01,2.001474408513103168e-03,3.994747183947178551e-03
4.755519962014504443e-01,2.436099177946332850e-01,2.783945536516480579e-01,9.566231194470004463e-04,1.486909232821259251e-03
2.389656125804137943e-01,4.384207889562630189e-01,3.204373700923705548e-01,5.232975040111701890e-04,1.652930866941353929e-03
1.855087646268534785e-01,2.847231504990067052e-01,5.269585225545546647e-01,1.346915340378860258e-03,1.462646979206233197e-03
2.584993755102499846e-01,2.262792709859772211e-01,5.122503571579354320e-01,1.749309645337571465e-03,1.221686700499854993e-03
3.212505243107593444e-01,2.866357628823141823e-01,3.900170604564212051e-01,8.561854217616572584e-04,1.240466928743593281e-03
2.490408354804860003e-01,1.376555623375104731e-01,6.098624211882002211e-01,2.598117906143238617e-03,8.430630876601666844e-04
3.584917571031213668e-01,8.328107857715433271e-02,5.530399544000207390e-01,3.167370486977065525e-03,2.019839432726463005e-03
5.242982483914655489e-01,4.752932365068834875e-02,4.230652346571837086e-01,4.050074082949867323e-03,1.057119217712599495e-03
8.456154167402800681e-01,3.326893297554423673e-02,1.191779324272876639e-01,1.510481464954995228e-03,4.272363919328279894e-04
9.260682184432202924e-01,2.569284691217511504e-02,4.751583156089916188e-02,5.140714085240243470e-04,2.090316751813581274e-04
9.498784410756446750e-01,2.415072743294881252e-02,2.554618290592795132e-02,2.577533592831330808e-04,1.668952261953275988e-04
9.267778495782856840e-01,1.977901498725402954e-02,5.278487170037027970e-02,5.164362541044618645e-04,1.418274799856665514e-04
9.498949448027165232e-01,1.485378509375379422e-02,3.445620237439156464e-02,6.069393678694928133e-04,1.881283612685732422e-04
8.767726253360239586e-01,7.324545880594696134e-02,4.878978073802117676e-02,3.310781505077787156e-04,8.610569694999998299e-04
7.164037881370202143e-01,1.606470410043153163e-01,1.215298799478695818e-01,5.735663473458064857e-04,8.457245634490499590e-04
7.608879353231551290e-01,1.276261643417318514e-01,1.095824651250061899e-01,6.496770380272709824e-04,1.253758172079615096e-03
6.527527854249878247e-01,1.153570649559810812e-01,2.292239959442472497e-01,1.398552138150114350e-03,1.267601536633761877e-03
7.021786493134767326e-01,1.169624541423363029e-01,1.791459744940242516e-01,9.274367226344057804e-04,7.854853275283053046e-04
8.130812344043035766e-01,9.453141148114012349e-02,9.129306649377996741e-02,5.778599530020114101e-04,5.164276677743471784e-04
7.869477129008666250e-01,1.144804494969759723e-01,9.769860911293733186e-02,5.461129799449583686e-04,3.271155092752541849e-04
5.306823088387023768e-01,2.354437914036165980e-01,2.326683101155887501e-01,8.449340105199512141e-04,3.606556315721949147e-04
6.249282254950132565e-01,2.101762403803993928e-01,1.640224637102142280e-01,4.264550528203702113e-04,4.466153615527676838e-04
7.752883121961546831e-01,1.261240623704807107e-01,9.765789335954874750e-02,4.382297088427051764e-04,4.915023649730918941e-04
8.300896099589705202e-01,1.067608724864035352e-01,6.228266970209778153e-02,3.437005984481504703e-04,5.231472540800841857e-04
8.355338521453349321e-01,1.030621803346410265e-01,6.042010756421067191e-02,3.775470318905861959e-04,6.063129239227720750e-04
8.529134577783061832e-01,8.200045828396365644e-02,6.396335516456365389e-02,5.568894569520107087e-04,5.658393162145414776e-04
8.225642452717444320e-01,1.063216620318239714e-01,7.019257091239353152e-02,4.772145126205557062e-04,4.443072714175855774e-04
8.466878182812693776e-01,9.773570504020939742e-02,5.488516071171859606e-02,3.479980281591447998e-04,3.433179386435281305e-04
9.157031635188098706e-01,5.384609181103346132e-02,2.994363021361200888e-02,2.803623077365576823e-04,2.267521488080973143e-04
8.816806337203152433e-01,7.518589883505430449e-02,4.259112573167164045e-02,3.338267686420196738e-04,2.085149443166304552e-04
8.968802808732904142e-01,5.601728135626639349e-02,4.656653636683673325e-02,4.069740994143203057e-04,1.289273041922789039e-04
8.930431137285967935e-01,5.623813610707478761e-02,5.009903668130512994e-02,5.076920883898631545e-04,1.120213946333467429e-04
8.744895140643601517e-01,7.028742437888627070e-02,5.458398589427830572e-02,4.964933370475059851e-04,1.425823254277357416e-04
8.148029665536451471e-01,9.188609307554160277e-02,9.232385607980858611e-02,7.764547375660595411e-04,2.106295534386719173e-04
9.047156554900969150e-01,5.515430005923774304e-02,3.952198080118927287e-02,4.238470874952044234e-04,1.842165619808737421e-04
7.610683588453718285e-01,1.528681172609132610e-01,8.536704061375775809e-02,4.020237452106194460e-04,2.944595347465714667e-04
6.912604132228559184e-01,2.356268818032319357e-01,7.223330140177584846e-02,3.474748417085722673e-04,5.319287304276384921e-04
3.669862273994784485e-01,3.350161436912273416e-01,2.964910641426246052e-01,1.125477082904959101e-03,3.810876837647734854e-04
2.844288025189921076e-01,4.127742694655878730e-01,3.012460059285324565e-01,9.556738463189454625e-04,5.952482405685703172e-04
2.149958313212715078e-01,4.541013954101789651e-01,3.292903060761078193e-01,1.056545686446081064e-03,5.559215059955218688e-04
3.558606382075344410e-01,4.349994309279726079e-01,2.069632626075401105e-01,9.433221008159708250e-04,1.233346156136940364e-03
3.425020382667424146e-01,3.679547685412029034e-01,2.878837566110433177e-01,8.549059887134784815e-04,8.045305922979212364e-04
3.224027368231417445e-01,3.454001185597096457e-01,3.300128960270126699e-01,1.209456242884412482e-03,9.747923472515373534e-04
3.533071420589675715e-01,2.267375976056131004e-01,4.177162315212205046e-01,1.506258312202096977e-03,7.327705019967056983e-04
3.023232323187525217e-01,1.855643681261614775e-01,5.084519238240257089e-01,3.046319610416888066e-03,6.141561206434427520e-04
2.534349518431054382e-01,1.855362924418946236e-01,5.576508323310954696e-01,2.809045728541052604e-03,5.688776553633775749e-04
1.445208017063531747e-01,2.890919061387827171e-01,5.646660847888873569e-01,1.220668836347624025e-03,5.005385296291284475e-04
1.160530934832531141e-01,3.642544452488032380e-01,5.181321982743122279e-01,8.756461332924723269e-04,6.846168603390934571e-04
9.815792587850162565e-02,3.502440075808812558e-01,5.499064012345111774e-01,9.630695608878939553e-04,7.285957452179611920e-04
1.016821290600338906e-01,3.552302167419565393e-01,5.411648337402170661e-01,1.015333087404459312e-03,9.074873703879892750e-04
1.777886323111546318e-01,4.041416111880913875e-01,4.152736864127588579e-01,1.241896030598029247e-03,1.554174057397213248e-03
8.758334509407557367e-02,2.244471875576611319e-01,6.843845032400993622e-01,2.167080712839610304e-03,1.417883395324380860e-03
3.147676784765895963e-01,9.757276292067307288e-02,5.791959286059614742e-01,5.773661109311355351e-03,2.689968887464567159e-03
2.680252883582871504e-01,2.053921619802775989e-01,5.168510608986276456e-01,3.632797278939632786e-03,6.098691483868001924e-03
2.577954644022206754e-01,2.402403397812468699e-01,4.928390893334189671e-01,3.032052458032364131e-03,6.093054025081108722e-03
5.656727635537995846e-01,1.808963940127288894e-01,2.456164840060974242e-01,1.418861067050009202e-03,6.395497360324096936e-03
5.652803044931369314e-01,2.158584419316501024e-01,2.147982974365390263e-01,1.092249918814540074e-03,2.970706219859563756e-03
2.706402592502117899e-01,3.599028673031482439e-01,3.669711270380864310e-01,1.039866235027033393e-03,1.445880173526433322e-03
1.899832683691864421e-01,3.788647883130513150e-01,4.292039475860620623e-01,8.998171786049435732e-04,1.048178553095142906e-03
1.540172921534103956e-01,3.399618039275869030e-01,5.044792419601152877e-01,8.954734171527869600e-04,6.461885417345685683e-04
3.823537768188401409e-01,3.370381365169793364e-01,2.793112667824991791e-01,6.076166463101982359e-04,6.892032353711104002e-04
2.748941406313758495e-01,3.334112416359148456e-01,3.900621615496482342e-01,8.411038436279013155e-04,7.913523394333372811e-04
3.850686502145422851e-01,2.472089417956667146e-01,3.660976515417637134e-01,9.005926255051665153e-04,7.241638225221498897e-04
1.854724153964786570e-01,3.832255015011764021e-01,4.299925655609703745e-01,5.411840440409408171e-04,7.683334973335991663e-04
9.139753103362002751e-02,2.563097948124128389e-01,6.506404917440077318e-01,9.058333809143961479e-04,7.463490290450222392e-04
5.005182799327543425e-02,2.965260210395857521e-01,6.505232886102337853e-01,9.455964806499090247e-04,1.953265876255072444e-03
5.431851448071957356e-02,1.937578830330519974e-01,7.489956561451518446e-01,1.476673082801847154e-03,1.451273258274723976e-03
3.709789536845574387e-02,3.137386336601046266e-01,6.466859174261642140e-01,7.817629038646938932e-04,1.695790641410670208e-03
5.777595516625636668e-02,4.054815278077681939e-01,5.349806117981378284e-01,5.067752395192967564e-04,1.255129988318429927e-03
6.325673917935500934e-02,4.691722582277000342e-01,4.659835723812406072e-01,4.544006132335441715e-04,1.133029598470859699e-03
8.167356399999962935e-02,4.863655888409512684e-01,4.304054196751628814e-01,4.449689221461558888e-04,1.110458561739898018e-03
4.163206401320903444e-02,5.041452849219826282e-01,4.531468380786464745e-01,3.158801677914036465e-04,7.599328183703625257e-04
3.248225851796935348e-01,3.871498709480488687e-01,2.868520826532512391e-01,3.772048662199537460e-04,7.982563527863122165e-04
5.712739245489713014e-01,2.790406982684384141e-01,1.488432687330926707e-01,3.326490884214947010e-04,5.094593610761514839e-04
7.859221890458816251e-01,1.439062192418576747e-01,6.956082888377698725e-02,2.468484987702323423e-04,3.639143297134932826e-04
7.259892066001020217e-01,1.400822915847553807e-01,1.330121051023742673e-01,5.611992527375880922e-04,3.551974600307753762e-04
8.754850951886788968e-01,4.350302682413144384e-02,8.016855001290253135e-02,6.463065527314027772e-04,1.970214215555676307e-04
9.412401689255533999e-01,2.110055245696714973e-02,3.714561532741261773e-02,4.205228948916936763e-04,9.314039517506155744e-05
7.918959165741543682e-01,6.757750999038981965e-02,1.389222941919736887e-01,1.228509237640141747e-03,3.757700058420396227e-04
9.610068868676786558e-01,1.512829696765348279e-02,2.233360459265117809e-02,3.245447144720063669e-04,1.206666857544695963e-03
9.624566995987637874e-01,1.979107799257704900e-02,1.640060051034504529e-02,3.352263653184033411e-04,1.016395532995789663e-03
9.661840439616654619e-01,2.000866251064585891e-02,1.297893106003829636e-02,2.076662054910344128e-04,6.206962621595705359e-04
9.478012693289515900e-01,3.471255398007705439e-02,1.683045803948396771e-02,1.809717310516650174e-04,4.747469204357654318e-04
9.663208455089694615e-01,1.265742024677207062e-02,2.014517372947563154e-02,4.661165731325899245e-04,4.104439416502027728e-04
9.375171633063185128e-01,2.205129746451120476e-02,3.801694722482051869e-02,9.930228783924903435e-04,1.421569125957138731e-03
9.286520639164845825e-01,2.806168415355631343e-02,4.099183975295684484e-02,6.499793510315942735e-04,1.644432825970689556e-03
8.814113793946009023e-01,4.189721086591082638e-02,7.375795385707503704e-02,1.302805116748905010e-03,1.630650765664313833e-03
9.036732762736351399e-01,4.993615793124145386e-02,4.439761052366395649e-02,4.090468867743624233e-04,1.583908384685138102e-03
9.221749517728897727e-01,3.041270860334885362e-02,4.614358534049133043e-02,6.749321117842387073e-04,5.938221714857085890e-04
8.929148565964475370e-01,3.441315846363045272e-02,7.085589923368905418e-02,1.390788691549075607e-03,4.252970146839969018e-04
8.928191164747053543e-01,5.168129273894797593e-02,5.397980955333004510e-02,7.906399330250192146e-04,7.291412999916781906e-04
9.071636876350194223e-01,3.432737852738335094e-02,5.435082285710632344e-02,1.468670112454248215e-03,2.689440868036741851e-03
8.008267208076724764e-01,8.082781783268798426e-02,1.141857294426520536e-01,1.899786560687200757e-03,2.259945356300376539e-03
8.637838560915656050e-01,4.522609597576576074e-02,8.711466100197172435e-02,2.540778275166450436e-03,1.334608655530460791e-03
7.431673390680377800e-01,8.054057577555714942e-02,1.719140459701441193e-01,3.174520951221174864e-03,1.203518235039554869e-03
6.513357394149458246e-01,1.388215547059304944e-01,2.060360467828322162e-01,2.114886212212502628e-03,1.691772884078894534e-03
9.336689938607798389e-01,2.660263730445354066e-02,3.869007549660890416e-02,6.715271442694384059e-04,3.667661938880882339e-04
9.255031994982162447e-01,1.943497536858580441e-02,5.291532942774551662e-02,1.600147029775927498e-03,5.463486756766321520e-04
9.054864513642144619e-01,3.203903266773566738e-02,5.935677575348277668e-02,1.926672466989776209e-03,1.191067747577367929e-03
9.562616548963701613e-01,2.172427548285470883e-02,2.108992536020754330e-02,5.167704019678442647e-04,4.073738585998714756e-04
9.861914779555321919e-01,7.759379529797917618e-03,5.726109700491558048e-03,1.664017506673584005e-04,1.566310635109255075e-04
9.722813530630854961e-01,1.948136183452001124e-02,7.753580414916147814e-03,2.185728732583136361e-04,2.651318142199288858e-04
9.066240058959986747e-01,6.697937134614911914e-02,2.554629244277189376e-02,2.959908273656784001e-04,5.543394877146740323e-04
6.765944019102286822e-01,2.271187545699001609e-01,9.454515954233594366e-02,5.016366717830406195e-04,1.240047305752184836e-03
9.382974139254350865e-01,4.161651366580623040e-02,1.941208302432589905e-02,1.692247978236152423e-04,5.047645866091501378e-04
9.777294706342125608e-01,1.226992587709460972e-02,9.559977810128555270e-03,2.866430398205331554e-04,1.539826387436080992e-04
9.690333297015998326e-01,1.725956819000215928e-02,1.307334848681357756e-02,4.393165807469821132e-04,1.944370408374341240e-04
9.374574385535080490e-01,3.477092385703595828e-02,2.685629715314048413e-02,6.327277028066132826e-04,2.826127335088923082e-04
9.388936624508381623e-01,2.293997072778483637e-02,3.612965964549100933e-02,1.887634313042134979e-03,1.490728628437341095e-04
9.881064810078953320e-01,6.225414258266979278e-03,5.256319620773417661e-03,3.396734660311516831e-04,7.211164703314001273e-05
9.761760329150138693e-01,1.275336654803197085e-02,1.016848309301776609e-02,7.422882802212479175e-04,1.598291637151059833e-04
8.849749559441715263e-01,3.514662341894518593e-02,7.457863468622681624e-02,4.993163051544554330e-03,3.066228991120080916e-04
9.122189724592181248e-01,3.820175330429257526e-02,4.748315774845350556e-02,1.721766360138522311e-03,3.743501278972972100e-04
9.571692728668997896e-01,1.929945841822587257e-02,2.248665322083607393e-02,7.893330369366224073e-04,2.552824571016740164e-04
9.620706958827001110e-01,2.643303823610126252e-02,1.103098096594755904e-02,1.989679559767707612e-04,2.663169592743925077e-04
9.768330665729485496e-01,1.809903208568933858e-02,4.804992423854548798e-03,8.437657475585810742e-05,1.785323427516537372e-04
9.859365127044047439e-01,1.111185344163849106e-02,2.766830660710853720e-03,5.274765525156409622e-05,1.320555379944871033e-04
9.902761027980133690e-01,8.223896049150185295e-03,1.356649935261195015e-03,2.952771715656021508e-05,1.138235004187098992e-04
9.906912739530311374e-01,8.178513983714268132e-03,9.397655344842147660e-04,1.929971213270187397e-05,1.711468166376785185e-04
9.918460144050120775e-01,7.346995344708284748e-03,6.222433898905707552e-04,1.461115545675460912e-05,1.701357049322252738e-04
9.960748440621275401e-01,3.472524906423397981e-03,3.590775441553781646e-04,1.053344494801523285e-05,8.302004234561186807e-05
9.953120689334301607e-01,4.234306442896827033e-03,3.515583071763840714e-04,1.159246114289936713e-05,9.047385535372773314e-05
9.940324763120578222e-01,5.202718075482588335e-03,6.352557073439811736e-04,2.080031383327627867e-05,1.087495912824602617e-04
9.819056485606061369e-01,1.655593507423610763e-02,1.243101901014478233e-03,3.597960775931995748e-05,2.593348563838831946e-04
9.953212514387157483e-01,4.148260819572536541e-03,3.967773796546943598e-04,1.402216764898971622e-05,1.196881944077835826e-04
9.953200676838257488e-01,4.296492874255340710e-03,2.515610063253648459e-04,8.235281672187459573e-06,1.236431539214109040e-04
9.923558653288269138e-01,7.075601909479592271e-03,3.911631492455366465e-04,9.409141682557407447e-06,1.679604707655239055e-04
9.924325340999653466e-01,6.918298027061225465e-03,5.125677892870157508e-04,1.086143419776315398e-05,1.257386494887025605e-04
9.962438121347998443e-01,3.377169142856084345e-03,2.814998416326896982e-04,8.117678113292755681e-06,8.940120259806711377e-05
9.864245164292333445e-01,1.245299814683979364e-02,9.364761438672016772e-04,1.794712386715278097e-05,1.680621561922804547e-04
9.943213491112998792e-01,5.086129167915273697e-03,4.902967986945073239e-04,1.133313665422725909e-05,9.089178543601507670e-05
9.947202145803202278e-01,4.690197267268915449e-03,4.861916591250611927e-04,9.959348780913788470e-06,9.343714450484035146e-05
9.979158332143776011e-01,1.887635695518144734e-03,1.377413357503400276e-04,4.868741323239752406e-06,5.392101303069393611e-05
9.973628082840622078e-01,2.381598842702195313e-03,1.676370062451474870e-04,6.448467314583325315e-06,8.150739967577816803e-05
9.421629541061492530e-01,5.426770720736721204e-02,2.543874538298000147e-03,3.227261982866565980e-05,9.931915283568045275e-04
8.273905637153340376e-01,1.566414052453924954e-01,1.436031480670880121e-02,1.086401804029632690e-04,1.499076052161870537e-03
9.491630625864322379e-01,4.513773881599778687e-02,4.382663961430324426e-03,5.512024424053771425e-05,1.261414391899037942e-03
9.738302057812596724e-01,2.383256854752025672e-02,1.504853412895313432e-03,2.333477393128850213e-05,8.090374843933142773e-04
9.897633376284235007e-01,9.218281778462055279e-03,6.378583723337656435e-04,1.386951509153200757e-05,3.666527056892266443e-04
9.755258142628723261e-01,2.285578233360174155e-02,1.088395475191867006e-03,1.870250562682078928e-05,5.113054227074316505e-04
9.919363575098474328e-01,7.375770345050427709e-03,4.645874766076966977e-04,1.112944652001059203e-05,2.121552219745707814e-04
9.967328340156430544e-01,2.957145407305148809e-03,1.878260780171473084e-04,6.034163053148560566e-06,1.161603359814856605e-04
9.981718233916481164e-01,1.658299554185681734e-03,1.043683429528289512e-04,4.016099975445565573e-06,6.149261123794225951e-05
9.983015276928318693e-01,1.528129111694635561e-03,1.246373086766056038e-04,4.345606399788117968e-06,4.136028039712478675e-05
9.973483295728563514e-01,2.370553607078290485e-03,2.045956472644579487e-04,6.173301195045804190e-06,7.034787160605243813e-05
9.882879394800850870e-01,1.095192002714981579e-02,5.640122823593133597e-04,1.273206349507816067e-05,1.833961469108714656e-04
9.960496155705881316e-01,3.547750243368725034e-03,3.075565423295277567e-04,1.069302260098137976e-05,8.438462111253618332e-05
9.799152490939806448e-01,1.884952697205885194e-02,1.023318702161062858e-03,2.383436912328489862e-05,1.880708626761523085e-04
8.795067589996609092e-01,1.120342258469549795e-01,7.919968556112306698e-03,7.755831674757489714e-05,4.614882805242003557e-04
8.893446737321024642e-01,1.007076798915412102e-01,9.305622253092855206e-03,8.963083213572327736e-05,5.523932911277467826e-04
9.445136623870971082e-01,4.895392564548834563e-02,6.205083591443370968e-03,7.146434475048967676e-05,2.558640312207362982e-04
9.658694086314408844e-01,2.974840976760968064e-02,4.139454590312722192e-03,6.044923632914210468e-05,1.822777743074884915e-04
9.944445431737038987e-01,4.941679388152308942e-03,5.387811648903206938e-04,1.451601119686683316e-05,6.048026205654937002e-05
9.937426271890573704e-01,5.680908962504882358e-03,4.802349205599926109e-04,1.493700914106943331e-05,8.129191873663897650e-05
9.969602901598779710e-01,2.753766312284135556e-03,2.269233328497439377e-04,8.405297802914611869e-06,5.061489718515762854e-05
9.983092097526560238e-01,1.540848674437943905e-03,1.170069857092362911e-04,3.864209577648972614e-06,2.907037761922717569e-05
9.989606679092346564e-01,9.088754696091940486e-04,1.041519011343855082e-04,3.421223956881038815e-06,2.288349606487623321e-05
9.992017005065373381e-01,6.834737047661328026e-04,8.994697002436555580e-05,3.598162826322557937e-06,2.128065584599516042e-05
9.990785659351842929e-01,8.139478943994691781e-04,8.125018138664760086e-05,3.716959705724823451e-06,2.251902932375735635e-05
9.991268373032780037e-01,7.717604917207832559e-04,6.820093643403841652e-05,3.121359863024763086e-06,3.007990870412970193e-05
