2.544869725355833334e-01,9.599474358376509225e-03,1.700394341506802076e-01,5.572692852473636327e-01,8.604833707996424608e-03
7.159954484246882078e-01,4.080144431034841979e-02,1.683951607085256430e-01,6.680108110965460311e-02,8.006865446783086385e-03
8.974208297418874158e-01,4.158567034016537323e-02,5.459251107708689571e-02,4.297909963238333644e-03,2.103078877621844100e-03
4.656420906035023677e-01,1.065563129119009717e-01,3.987155856150326194e-01,2.382358110982971122e-02,5.262429759734318750e-03
1.300938088429997030e-01,1.093559668673174390e-01,7.341218381413291416e-01,1.664371918233032918e-02,9.784666966023458298e-03
3.784682591147836561e-02,8.868645733691449262e-02,8.415059215687340499e-01,1.151804871872611803e-02,2.044274646414702759e-02
3.162925903381771930e-02,9.797604075986054983e-02,8.189234682311991032e-01,9.659466286184919745e-03,4.181176568893764378e-02
4.227605745709373669e-02,1.924377068159463522e-01,6.869059428519447286e-01,4.502160498056154321e-03,7.387813237695894930e-02
8.494821104998490080e-02,2.586269346230809507e-01,5.475274451915480567e-01,3.056513051255933811e-03,1.058408960841302204e-01
1.594030805646182158e-01,2.275802676991988127e-01,5.776116002376801006e-01,2.725515720781436241e-03,3.267953577772128582e-02
8.339055482924317975e-02,2.424528635224695305e-01,5.919721691876715930e-01,3.124119705684655530e-03,7.906029275493106634e-02
3.363766754831991057e-01,2.361831793165067861e-01,4.013894948365690496e-01,2.308772952350439563e-03,2.374187741137451582e-02
1.504674054557940677e-01,3.158984395115169708e-01,4.858823841136107324e-01,2.280397460032054097e-03,4.547137345904613687e-02
1.015062893476827433e-01,1.807484957564463313e-01,6.936300465374896085e-01,3.586050861364504377e-03,2.052911749701678487e-02
2.966730628090096661e-02,1.011954444568842482e-01,8.276839640227312556e-01,4.708750082682032490e-03,3.674453515680161514e-02
3.317823669709488860e-02,7.923634257255358915e-02,8.449980996361872165e-01,6.972935987017091740e-03,3.561438510714727557e-02
3.066976682141631105e-02,1.255935491254771552e-01,7.838668015823136992e-01,4.050915721917312806e-03,5.581896674887547316e-02
4.641901884061028216e-02,1.873433552165617855e-01,7.176942443569923613e-01,2.876635665847178391e-03,4.566674591998837879e-02
