3.869942853183319098e-01,5.008712931307966049e-02,2.449267520837550283e-01,6.514851381070795033e-02,2.528433194741255274e-01
2.656166856580267632e-01,4.759887400007704189e-02,6.056966099496310929e-02,4.943528816526722956e-03,6.212712505304063271e-01
3.464059775027965027e-01,1.869229330627933394e-01,3.063763245483493436e-01,5.713689480702222913e-03,1.545810754053587033e-01
5.170447470327458328e-01,4.118648067718244654e-02,1.872357808405441804e-01,8.868724269833988191e-03,2.456642671796934740e-01
6.300488474606156242e-01,4.007132160109357771e-02,1.820413723093499136e-01,9.178169713745883487e-03,1.386602889151950513e-01
6.072439413374798312e-01,5.386897750848575195e-02,1.764999603077328227e-01,5.824621705550105631e-03,1.565624991407514599e-01
3.366659602461849476e-01,1.597660842500536749e-01,3.347720170657090266e-01,6.668622631756378899e-03,1.621273158062960240e-01
1.006712550384643023e-01,2.802324805576446032e-01,4.766685372415013777e-01,4.590042129637274780e-03,1.378376850327525105e-01
4.659253564745195753e-02,2.038930018058470739e-01,3.567982186461820526e-01,2.811013662941948526e-03,3.899052302375770052e-01
9.450315709160317379e-02,2.004612959991939891e-01,2.681004518732565955e-01,1.957779576144438351e-03,4.349773154598018388e-01
1.601479357044100771e-01,8.475406846149577400e-02,8.580912412509757170e-02,1.097131628993870981e-03,6.681917400800027051e-01
2.063445345268710152e-01,1.095886131310955421e-02,1.912147150946581428e-02,8.296206268651678357e-04,7.627455120236882324e-01
2.267911911013971715e-01,3.149634424975447742e-03,3.814842035890807399e-03,3.479267624906459016e-04,7.658964056752458616e-01
1.039659587589549378e-01,2.725611768364367103e-03,4.347500716773155388e-03,3.732711884874682527e-04,8.885876575674199751e-01
1.563954424612669092e-01,1.075121017851231493e-02,1.363804133828635037e-02,7.224824610899034400e-04,8.184928235608445179e-01
1.678871934606610827e-01,1.259009344542069524e-02,2.210996705369039708e-02,9.313217352440572973e-04,7.964814243049835873e-01
1.899502125392198426e-01,7.456038930172680969e-03,9.460370074815949507e-03,5.128630978973389024e-04,7.926205153578941287e-01
1.295415549087823026e-01,3.449453071509520768e-02,3.155407738336536011e-02,8.956668875831028673e-04,8.035141701051740082e-01
1.037098388557307765e-01,6.081265110682795849e-02,4.693054876625558230e-02,9.964340953808241506e-04,7.875505271758049819e-01
7.840788853375406375e-02,1.179596914363727073e-01,7.613700985678512057e-02,7.371259489361604855e-04,7.267582842241518959e-01
3.883578398047034946e-02,9.932920328868519166e-02,6.766397537331766965e-02,5.443671887543097363e-04,7.936266701687725300e-01
8.093317961683672845e-02,8.924779632282497932e-02,6.243304666832759364e-02,6.199095946546988312e-04,7.667660677973558991e-01
8.410198540026238290e-02,1.103990368917905224e-01,6.501200959806156809e-02,5.685454672152552525e-04,7.399184226426702704e-01
7.423064541112386894e-02,5.812516070198247425e-02,4.840167784007577689e-02,4.361278482908878583e-04,8.188063881985270243e-01
7.033595107278629854e-02,1.147661326237484347e-01,1.122704164272960853e-01,9.833146029275601982e-04,7.016441852732415718e-01
1.323946947920361661e-01,8.462919877131865054e-02,3.537543188669467487e-02,4.262849561759546302e-04,7.471743895937744684e-01
8.409821046673368605e-02,6.572328021420434374e-02,3.230920542872101758e-02,3.794498627257268685e-04,8.174898540276153147e-01
7.461680981846183225e-02,6.311384396054989243e-02,2.564067284242869602e-02,3.054008544663057044e-04,8.363232725240932197e-01
2.299068365351150667e-02,2.746563782855814678e-02,1.104067322246043287e-02,1.132330079193948812e-04,9.383897722875504943e-01
2.610237863015968038e-02,1.537862079974918611e-02,1.384800642962998214e-02,1.822463483019828260e-04,9.444887477921591890e-01
7.014850064708137711e-02,5.425636872294103269e-02,4.569225417744827988e-02,4.693209610703044069e-04,8.294335554914590292e-01
1.053183178060905917e-01,1.065534015692370523e-01,1.579885771353731205e-01,1.526658426606234244e-03,6.286130450626929989e-01
5.024768353311446362e-02,4.148885390317025301e-02,3.872623710687390919e-02,5.256938420103305287e-04,8.690115316148311342e-01
7.343420312191681343e-02,5.698749694415152639e-02,1.078427666163111198e-01,1.726764264193978750e-03,7.600087690534265139e-01
7.231523837520209552e-02,1.134422432008116433e-01,2.902559137339951190e-01,3.342432479729547969e-03,5.206441722102616021e-01
5.219037279120388589e-02,7.889524682889684226e-02,3.287378019225520864e-01,4.374282197473513406e-03,5.358022962598737449e-01
6.659064686725081617e-02,8.786890661233857924e-02,3.981900080740015668e-01,9.502510682403982750e-03,4.378479277640050515e-01
5.155307409180257677e-02,8.801453558979906167e-02,6.989583574141653433e-01,1.513410397776778112e-02,1.463399289264651626e-01
6.773813392686681145e-02,1.305348031351436788e-01,6.285314405157251816e-01,1.490338220804206942e-02,1.582922402142222795e-01
7.320869079749442454e-02,8.095904399717630817e-02,5.575961673170424238e-01,1.708108777125682057e-02,2.711550101170300819e-01
9.279685198782583466e-02,1.259307505122803927e-01,5.431795262696237359e-01,1.554423808698615975e-02,2.225486331432838527e-01
6.949461963803399422e-02,1.148490677025376105e-01,5.133515862546841335e-01,1.156207158768821769e-02,2.907426548170561897e-01
6.647265920153058727e-02,5.766504958109278794e-02,4.994341687973328225e-01,1.492359426618609583e-02,3.615045281538576960e-01
7.773166546096831053e-02,8.356790008506143064e-02,4.688217356486505949e-01,1.339464613118511276e-02,3.564840526741346327e-01
4.414852504238026693e-02,8.791824232714741394e-02,6.183833625307832982e-01,1.786157763047890520e-02,2.316882924692100221e-01
4.224365633289097616e-02,1.227201910749766145e-01,6.275530571111024303e-01,1.094372365939877238e-02,1.965393718216312258e-01
3.360441854352418101e-02,1.028257801608013777e-01,5.114578705795229663e-01,1.050433297805157713e-02,3.416075977380998441e-01
4.058130066762890426e-02,7.076682822001410800e-02,4.046226960037295206e-01,8.186932420062046842e-03,4.758422426885653977e-01
5.861911575405454738e-02,6.979311025726087081e-02,3.047400666196786179e-01,8.095543049117520998e-03,5.587521643198885002e-01
1.286137502708856739e-01,1.061511390273421895e-01,2.426229938886869664e-01,7.409720326367621145e-03,5.152023964867175065e-01
2.231711610356542641e-01,1.179305682974949587e-01,3.308111089259411774e-01,1.199538429226230940e-02,3.160917774486474152e-01
1.497377957783753155e-01,1.207970705568027214e-01,5.269891627655465260e-01,1.384770066862260098e-02,1.886282702306527614e-01
1.229677264396587116e-01,1.307365470482230452e-01,6.187492505575797885e-01,1.445444333226476342e-02,1.130920326222738248e-01
1.699492984388600858e-01,1.112883736807411539e-01,3.457450142669485360e-01,1.145583914530542979e-02,3.615614744681447945e-01
1.764141808130888223e-01,1.830151721705970957e-01,3.164012199465647268e-01,6.080215447093235623e-03,3.180892116226561872e-01
1.740642290081348131e-01,1.771560875651423117e-01,4.974900144932354329e-01,6.669828121892962779e-03,1.446198408115945133e-01
1.271763990349206452e-01,1.799706105750449314e-01,3.020109684994998767e-01,4.194806002134176225e-03,3.866472158884002863e-01
8.753672580503417400e-02,1.889556817913178033e-01,3.468076385265124739e-01,4.481102988753460879e-03,3.722188508883820246e-01
4.216531881239910656e-02,1.780457272593662099e-01,4.803881390750441849e-01,4.862866570676686005e-03,2.945379482825137840e-01
