8.586177007260126226e-01,3.546515100962276124e-02,2.637000558267358491e-02,7.504674547432810261e-03,7.204246813425822793e-02
6.524856102294996907e-01,1.587583804148811895e-01,9.091117664890831229e-02,4.886209053660849067e-03,9.295862365304995156e-02
9.369697318889327331e-01,4.317299623147600324e-02,1.341199475395635221e-02,4.422815743990337516e-04,6.002995551235749440e-03
9.791794772309385664e-01,1.661433475812251412e-02,2.601123033052878033e-03,7.976488255800217491e-05,1.525300095327967358e-03
8.837664913372015318e-01,5.665130626624890336e-02,5.610172594620268377e-02,1.723031871352737011e-03,1.757444578994155071e-03
5.221646809794895372e-01,1.422196958367698827e-01,3.255884172910731289e-01,6.753537446717660687e-03,3.273668445949780119e-03
1.624508501846946840e-01,2.241682215888188834e-01,5.993004468119774719e-01,5.252878698179224391e-03,8.827602716329681701e-03
1.692050569731201048e-01,3.487628919898959068e-01,4.500793010187614240e-01,2.609544465244687493e-03,2.934320555297791761e-02
9.345887619135662128e-02,2.291715785185907683e-01,6.533906151714776733e-01,3.438491638801423767e-03,2.054043847977345127e-02
9.525084157167214294e-02,3.581062568306334071e-01,4.946056839629410229e-01,2.228792224548159420e-03,4.980842541020537306e-02
6.579684376472401397e-02,1.845395907287997461e-01,6.917720630084007727e-01,4.684630861432017256e-03,5.320687163664344910e-02
1.686967010802636613e-01,1.969044605898664924e-01,5.690960978607868537e-01,3.964568362937912274e-03,6.133817210614510990e-02
1.604777991047823538e-01,1.575290761096343750e-01,4.662006678838791496e-01,3.898482754546734978e-03,2.118939741471572991e-01
5.647617180042200369e-01,1.005356623735574884e-01,2.218622395012899151e-01,3.158308478327657726e-03,1.096820716426049058e-01
4.117144132318992233e-01,9.340778299904695103e-02,4.383119434334719622e-01,1.226688362662046311e-02,4.429897670896141421e-02
3.787683502800486823e-01,1.223271339442140032e-01,4.416975894363913135e-01,1.249498574017925481e-02,4.471194059916664548e-02
2.854064368748632785e-01,1.346714875254049759e-01,5.235620763445439918e-01,9.875186447178054341e-03,4.648481280800972892e-02
