3.357732799214715458e-01,2.151891138711763685e-01,3.981709184117903089e-01,1.740501640828173019e-02,3.346167138727994955e-02
7.092745746388572359e-01,1.363706786199721799e-01,1.417612728086018736e-01,4.121010812845121545e-03,8.472463119723475447e-03
9.521984708434565459e-01,2.959962072360616467e-02,1.586209356340273491e-02,5.492501286763279899e-04,1.790564740858324689e-03
9.921356254333022484e-01,6.039297085236647496e-03,1.441734295401354924e-03,5.014960928972159859e-05,3.331935767699949571e-04
9.978243090820736461e-01,1.405309466033405211e-03,5.442822270966459495e-04,1.126614367916367794e-04,1.134377880047935023e-04
9.995030696116159463e-01,3.496863152431110605e-04,8.177114799314857930e-05,1.572687884993343875e-05,4.974604629791496579e-05
9.986664183082376578e-01,1.097803816388607167e-03,1.278612978515708011e-04,1.311723588622146302e-05,9.479934163610839856e-05
9.987505964641909539e-01,1.063730787759587524e-03,1.065642987469608767e-04,8.416526018751767100e-06,7.069192328391463187e-05
9.991215746681409993e-01,7.493243931227313052e-04,7.419855572545768657e-05,5.425251011034002258e-06,4.947713199982868440e-05
9.964625877511275043e-01,3.009747234106787891e-03,4.205440819674912431e-04,1.540707950504402785e-05,9.171385329318503291e-05
9.628192034013920431e-01,3.324140526424176900e-02,3.415671567022037294e-03,5.031031703740846295e-05,4.734094503067024558e-04
8.031724686866782426e-01,1.528691981975514869e-01,4.294699205547648779e-02,3.029256187149145926e-04,7.084154415787449234e-04
5.517809355183306286e-01,3.028046969185947401e-01,1.439500970077135789e-01,6.394580637916612732e-04,8.248124915693789147e-04
3.942999441868981214e-01,3.773366462911801889e-01,2.261757639328810798e-01,6.182156265807611014e-04,1.569429962459876777e-03
4.818515255876348879e-01,3.350299717183715664e-01,1.801669116444392371e-01,4.660672310508078486e-04,2.485523818503519635e-03
5.340356833667116998e-01,2.883403310089374116e-01,1.697003833620739921e-01,5.349379054418299971e-04,7.388664356835126200e-03
5.003643551423573310e-01,3.348665323608956412e-01,1.520652299185682177e-01,5.277386209004533745e-04,1.217614395727825184e-02
5.489413865372432255e-01,2.935762091694480436e-01,1.500975332075630275e-01,6.801505178964777900e-04,6.704720567849247609e-03
9.333052163448771754e-01,4.340237627528156089e-02,2.230333967327819550e-02,1.278992009818433130e-04,8.611685055811752788e-04
9.947329148504184815e-01,4.064345252934075184e-03,9.898198609264287438e-04,1.816832492731265222e-05,1.947517107936015007e-04
9.904051127901204454e-01,8.161896739348986629e-03,1.110640046449548612e-03,2.324266355582444541e-05,2.991077605249491231e-04
8.844404783028680939e-01,9.773696717261136369e-02,1.664018036521078270e-02,1.437633734413439415e-04,1.038610785868414538e-03
7.699617981849664616e-01,1.827869325113893328e-01,4.580152748971691445e-02,2.778213073793880917e-04,1.171920506548065769e-03
4.424051534799618990e-01,3.109778529114971546e-01,2.446657086614684729e-01,9.253400263272266134e-04,1.025944920745233734e-03
8.223707110844608037e-01,1.079753545270471932e-01,6.839209057390836788e-02,4.563940887379665679e-04,8.054497258456711850e-04
9.745620391737344068e-01,1.552045360392485113e-02,9.450904328800005874e-03,1.417707759415471464e-04,3.248321175989645794e-04
9.793143178849342823e-01,1.346147511911587394e-02,6.234678848911863989e-03,1.120129639051614965e-04,8.775151831326901547e-04
9.872133295393299424e-01,9.505267959742436101e-03,2.608758568904382021e-03,5.645519206621378447e-05,6.161887399571514771e-04
9.894655670267231695e-01,7.651252385759981130e-03,2.258741456540871821e-03,4.765008888224819318e-05,5.767890420936434273e-04
9.972464585286119343e-01,1.666483486083709378e-03,3.729857700465465413e-04,1.604257705608526840e-05,6.980296382017907525e-04
9.968844612564867758e-01,1.775004676777291058e-03,3.635640745381281966e-04,2.673799134471355877e-05,9.502320008531740499e-04
9.987144682854233180e-01,8.889234917486581915e-04,1.200481331193786522e-04,9.734782238585424811e-06,2.668253074702343799e-04
9.985617440605257800e-01,1.099238919304589045e-03,9.221414707757388330e-05,7.886713382089063679e-06,2.389161597100456858e-04
9.975917951591124488e-01,1.789089822596675672e-03,1.359256327067219050e-04,8.805292520764228036e-06,4.743840930632688461e-04
9.989614977402820895e-01,7.474115787709539232e-04,9.262720627807522064e-05,6.596495477311982429e-06,1.918669791916929076e-04
9.986690499645473063e-01,1.101303882025532564e-03,7.782929195356951815e-05,5.409246117573589665e-06,1.464076153559933568e-04
9.960241976398912511e-01,3.571263514295086854e-03,1.851009235364835075e-04,7.738838917445974659e-06,2.116990833596553130e-04
9.898754626918934152e-01,9.311844153526120313e-03,4.760205999997533448e-04,1.475003405808757040e-05,3.219225205227311312e-04
9.869180495070241088e-01,1.204768850524544875e-02,7.479118108451699538e-04,2.143159840973456431e-05,2.649185784756499231e-04
9.758071642781678268e-01,2.239279280745264805e-02,1.502212729616254515e-03,2.960944108651759554e-05,2.682207436766787813e-04
9.723746458138151638e-01,2.609205585082735243e-02,1.229175635860104690e-03,2.102050554965517010e-05,2.831021939477312756e-04
9.226939384085396378e-01,7.219992074937908733e-02,4.432102808411596609e-03,4.665330906794020165e-05,6.273847246018648743e-04
9.197779044900312728e-01,7.168874641423800265e-02,8.064067277536808923e-03,7.456672572244287835e-05,3.947150924714206213e-04
9.537617564340443721e-01,4.165800933128446099e-02,4.065321500221846795e-03,6.536014820295241710e-05,4.495525862462882577e-04
9.353693793291797398e-01,5.814733258248386966e-02,5.780074481175934663e-03,6.459531678750718355e-05,6.386182903729226232e-04
9.439703797316041367e-01,5.021759190972008291e-02,5.324288448564468493e-03,5.796835124454678543e-05,4.297715588667923780e-04
9.659814903094081640e-01,3.012123144709093897e-02,3.598984958684802501e-03,5.491908154120029933e-05,2.433742032749248920e-04
9.865522988828714368e-01,1.093782561778749648e-02,2.154807104879968328e-03,5.279042556802406575e-05,3.022779688930280840e-04
9.790186117369193974e-01,1.629239141687638739e-02,3.701856987318808637e-03,8.967622593047762771e-05,8.974636329549141043e-04
9.182951783188275652e-01,6.518899975185660223e-02,9.849047264669119617e-03,1.597965270591421251e-04,6.506978137587453651e-03
7.925471398276114909e-01,1.664858672443821075e-01,3.171543249311906815e-02,3.138992569743053579e-04,8.937661177912947785e-03
8.843315170323277075e-01,7.436760248372745186e-02,1.306637524499704162e-02,2.351561842108369424e-04,2.799934905473695085e-02
7.992651028140771441e-01,1.070198700378773848e-01,6.076501703054160153e-02,9.805866998860441729e-04,3.196942341761786766e-02
7.665991244164788165e-01,1.340705941915783794e-01,7.803230441852089527e-02,1.143854550268080372e-03,2.015412242315390082e-02
8.445933021749160163e-01,1.119163318395685058e-01,3.423054855926560558e-02,4.198995524326064408e-04,8.839917873817377050e-03
9.138605721225525613e-01,5.791913918618415286e-02,2.379332068858319021e-02,3.795538870154485894e-04,4.047414115664504063e-03
7.765727351074576124e-01,1.609478138354348831e-01,5.113382300231119476e-02,4.380230376004969387e-04,1.090760501719591213e-02
7.829134840790185068e-01,1.680243340431727683e-01,4.109911253866262854e-02,3.096202279672473270e-04,7.653449111178768985e-03
4.680189422172773006e-01,3.881608260870990090e-01,1.348919448737150306e-01,6.255194367698561214e-04,8.302767385138878214e-03
7.552285596114725053e-01,1.876890136836360523e-01,5.205326847469056439e-02,2.831028716690904513e-04,4.746055358531717228e-03
8.360698237363775043e-01,1.323518112031100424e-01,2.482673466339272925e-02,1.548776247530360222e-04,6.596752772366785110e-03
8.983631742192664804e-01,6.446838915195959863e-02,2.100150162689989192e-02,2.691407421320034894e-04,1.589779425974195692e-02
7.844791033135390945e-01,1.230837214046332506e-01,7.252542202388014003e-02,6.807784918933194179e-04,1.923097476605411735e-02
5.768868415112196057e-01,2.627733973295017789e-01,1.357245043598964696e-01,7.900430313024352919e-04,2.382521376807968105e-02
8.446521105241019400e-01,8.627013965296814746e-02,6.332657793342580388e-02,6.487175155072014230e-04,5.102454373996852775e-03
7.442902531636779173e-01,1.333460411237361309e-01,1.155147384615033690e-01,1.247624303321029013e-03,5.601342947761406288e-03
7.964589290754336970e-01,1.160847758282408382e-01,8.114607511556484742e-02,6.450626455225778400e-04,5.665157335237894394e-03
6.557070264281495975e-01,1.897753259868035225e-01,1.406568458643485675e-01,1.072343091604305212e-03,1.278845862909402595e-02
5.002634610293292816e-01,2.819695183682459083e-01,1.952455538846034067e-01,1.100305032882484269e-03,2.142116168493904751e-02
6.447043495012899639e-01,1.994141704240012802e-01,1.153505396183259341e-01,9.577737128673801227e-04,3.957316674351528396e-02
7.621393262651141587e-01,1.526521223185915987e-01,7.237191111756766104e-02,6.174199651351662500e-04,1.221922033359142470e-02
7.415565609409083825e-01,1.427067221207690417e-01,1.064514517556639228e-01,9.182945428625312410e-04,8.366970639796115009e-03
