7.167918689815487854e-01,1.062764632943803515e-02,4.101494206136959558e-02,1.787022843723514165e-01,5.286325825529224198e-02
9.810735152902083644e-01,9.916495018724833313e-03,3.778705547988387130e-03,9.334226556087929982e-04,4.297861487469618533e-03
9.894406233224783964e-01,8.230741154526250922e-03,1.193835862966931283e-03,9.098874987941590366e-05,1.043810910148918521e-03
9.786165675608730075e-01,1.822952936444488178e-02,1.380347054701876576e-03,4.830906175991909297e-05,1.725246958220228799e-03
8.998331016483748224e-01,7.349779989872959329e-02,7.522026801691094819e-03,1.777872951157504649e-04,1.896928435608865107e-02
6.960317349470407366e-01,2.605662536785267047e-01,3.055655057745979356e-02,2.478425807772823486e-04,1.259761821619555591e-02
3.343735570510477095e-01,5.984281476611628126e-01,5.515540311450953248e-02,1.813650540808014783e-04,1.186152711919928604e-02
2.749906505096917919e-01,6.172407844326854853e-01,9.818142111903729874e-02,2.629044825037497933e-04,9.324239456081725996e-03
3.882130701192034739e-01,4.847036643491416386e-01,1.087854667950870213e-01,3.210897758792278242e-04,1.797670896068871704e-02
2.531446534672585069e-01,6.105428520126562342e-01,1.104647766240680617e-01,2.530767719243645717e-04,2.559464112409289005e-02
6.023247424467822464e-01,2.639735972137234876e-01,5.877624823669323761e-02,3.279193743360582199e-04,7.459749272846488699e-02
6.114767329909986948e-01,1.917269616702271806e-01,8.295176552746323650e-02,8.810545877693190401e-04,1.129634852235414516e-01
8.621751036151229508e-01,3.549699957122456895e-02,1.809447977957668457e-02,5.004733375616342208e-04,8.373294369651410052e-02
8.484650769506921764e-01,6.092890617990875946e-02,4.652950174561900493e-02,1.273985344641218390e-03,4.280252977913884954e-02
9.083350762071614737e-01,2.817377936545066575e-02,1.961158341330449667e-02,6.477355235096859910e-04,4.323182549057362489e-02
5.579398601402209001e-01,2.525937546146501678e-01,1.188236606139886908e-01,1.093886763823279876e-03,6.954883786731713702e-02
7.255135059194617320e-01,1.329782615350504071e-01,9.738916598130109570e-02,1.164629271999489480e-03,4.295443729218726553e-02
7.810689897737383980e-01,1.080313010239073584e-01,6.425055924191352963e-02,7.074274723277428371e-04,4.594172248811298487e-02
9.057172054473014988e-01,6.593850114088799230e-02,1.709788377211147667e-02,1.648238808744893215e-04,1.108158575882459661e-02
9.204162573559182547e-01,6.286967654532465977e-02,1.004533401854077780e-02,9.058639115303245253e-05,6.578145689063215860e-03
8.781016788684814500e-01,5.839505049267078307e-02,1.112303556439070071e-02,8.370237451060742783e-05,5.229653269994642001e-02
9.853064975921740354e-01,8.858489292594846562e-03,1.342914691834441471e-03,1.385898962041878647e-05,4.478239433776172278e-03
9.138989382163805741e-01,8.144037445450259816e-03,1.185771823363835189e-03,2.407133552787914910e-05,7.674718117927753491e-02
9.247328150391711521e-01,1.274782222831314683e-02,1.389771205363834593e-03,2.694786021467757706e-05,6.110264366693709398e-02
9.542866504407457873e-01,1.774174577088408200e-02,2.196519274339472222e-03,2.464096530396510604e-05,2.575044354872673205e-02
9.196035866045337848e-01,4.658476932817368077e-02,6.750915123018055505e-03,4.598186957592877969e-05,2.701474707469863831e-02
8.450754593453525532e-01,2.814329440825544953e-02,7.797104812648762533e-03,5.987502989402629909e-05,1.189242664038493574e-01
8.039471457077457250e-01,2.141063229903804321e-02,5.120305400892141007e-03,6.550875386857900914e-05,1.694564078384555306e-01
7.451757451612883720e-01,2.485520144666277659e-02,6.835065052773485646e-03,6.175982002527452043e-05,2.230722285192499599e-01
6.642199392623491239e-01,5.869160719212686284e-02,2.686667807609410472e-02,2.088770032934619651e-04,2.500128984661362797e-01
7.054214695768210586e-01,5.386906422469118355e-02,2.852848975568978568e-02,3.431078932658012184e-04,2.118378685495321267e-01
8.152588708245552818e-01,3.429490205959791899e-02,2.513094278711103247e-02,5.978504550260076806e-04,1.247174338737096905e-01
6.942224845152185075e-01,3.063119155885733400e-02,1.112020546376332464e-01,8.550339800387569272e-03,1.553939294879035093e-01
7.803337177092254384e-01,1.484926925879672885e-02,1.574232757402156332e-02,1.241010574116769823e-03,1.878336748838393966e-01
7.477030775407909058e-01,1.391629177545314691e-02,7.301683057547324329e-03,5.364382556056328808e-04,2.305425093706029438e-01
7.933951707959409072e-01,1.901859785834219760e-02,9.309419563053703689e-03,6.875264177392129486e-04,1.775892853649239655e-01
7.774449377922096893e-01,5.160297054032186859e-02,3.250043106047519059e-02,2.121229981232690236e-03,1.363304306257605292e-01
7.806805993487191397e-01,5.478425023556415113e-02,7.231833922499372735e-02,6.056449386531711360e-03,8.616036180419126000e-02
5.825227569059996391e-01,1.187476942033791616e-01,8.386954025337309271e-02,3.503078695640496776e-03,2.113569299416076519e-01
4.671764986569956202e-01,1.104790116111303150e-01,1.469724230258919739e-01,3.253984022139995262e-03,2.721180826838420219e-01
3.896376727845027310e-01,6.455079417730724689e-02,4.079071285511498557e-02,8.982043179531624911e-04,5.041226158651218592e-01
3.548237391748315650e-01,4.228068668623257559e-02,2.783912995688637287e-02,6.990326108673646519e-04,5.743574115711820305e-01
2.345567038923045133e-01,1.628847572606582569e-02,9.923596011783695353e-03,3.706046463227853486e-04,7.388606197235231265e-01
2.377601858280375124e-01,1.650918044440708582e-02,9.504331406208113564e-03,2.848392076783028332e-04,7.359414631136689255e-01
1.625044491986496198e-01,1.582618097934444801e-02,5.234888220969353100e-03,1.150301052624931678e-04,8.163194514957741177e-01
2.612532725581082627e-01,2.161150036615157310e-02,2.024323509754617084e-02,5.621050195696031260e-04,6.963298869586243001e-01
