4.637752915259994446e-01,2.293300617945904507e-01,1.259394623993969065e-01,8.574673504922553091e-03,1.723805107750906729e-01
8.569679471870874643e-01,9.334503643664651684e-02,1.978840158625480572e-02,6.286323644206274174e-04,2.926998242559065988e-02
9.045861053633027504e-01,7.961708687964216824e-02,7.629800249393287222e-03,1.468412294413023956e-04,8.020166278220412434e-03
9.261491610475146574e-01,6.391582064891478121e-02,6.974014016338287228e-03,1.217762884374828225e-04,2.839227998794731107e-03
5.648599228490899238e-01,3.384699744505755836e-01,8.124209436560370090e-02,6.711598970325258987e-04,1.475684843769826775e-02
2.576548722676260672e-01,5.621178149831090876e-01,1.278063135839237474e-01,6.725057407343437623e-04,5.174849342460677987e-02
8.819885929777671052e-02,6.553814872604316610e-01,2.371677935367995649e-01,4.530228969275707082e-04,1.879883700806456170e-02
4.990774792354411155e-02,4.523344420717050895e-01,4.931568177350981186e-01,6.134937181232169275e-04,3.987498551529445288e-03
3.739462379093004551e-02,3.497543736415213433e-01,6.072472103743064009e-01,1.102770388402630466e-03,4.501021804839553525e-03
1.025627504138772184e-01,4.456396698673823487e-01,4.434741644861031618e-01,9.195880333139733707e-04,7.403827199323282683e-03
6.528823565636056314e-02,5.844213721393886063e-01,3.439872281834447376e-01,3.909189502351770838e-04,5.912245070570898951e-03
4.620546772624732623e-02,2.608724515307121461e-01,6.887988959809596690e-01,1.282744307638574062e-03,2.840440454442328018e-03
6.788128917094618520e-02,1.863329884156881278e-01,7.374038683497807778e-01,3.020724618033504387e-03,5.361129445551377978e-03
2.081375481300192787e-01,1.598375496341390978e-01,6.245778684553492388e-01,4.670910050105501685e-03,2.776123730387078208e-03
2.152940737266520466e-01,2.058346367853093328e-01,5.735889258225319587e-01,2.919022071873673962e-03,2.363341593632993162e-03
5.766620870911282754e-02,1.507343179111734766e-01,7.867511156863815636e-01,3.382396132322443121e-03,1.465961561009853590e-03
1.664836352434262978e-01,3.000223949356998765e-01,5.263462102929333808e-01,2.023829172139167062e-03,5.123930355801304716e-03
2.328849206458061816e-01,4.044807305879091763e-01,3.536050917705410579e-01,1.210147191531980122e-03,7.819109804211681058e-03
2.813554699655384517e-01,3.755974309324748850e-01,3.224078870732368096e-01,1.836507009485279559e-03,1.880270501926456853e-02
9.411909538838893197e-02,3.119565512130628715e-01,5.704609968583724822e-01,2.727053010875211871e-03,2.073630352930038584e-02
8.704843909240364552e-02,2.819861868654204295e-01,6.035897069098317136e-01,2.908600234735285364e-03,2.446706689760895503e-02
