6.567729959774756265e-01,6.377860042774234628e-02,5.426014835951276788e-02,2.212192854977859755e-03,2.229760623802913844e-01
6.242116069754527485e-01,9.115766659860617682e-02,1.300545339074748175e-01,3.076132748073300005e-03,1.515000597703929641e-01
9.248293061541164040e-01,4.143479536190430856e-02,2.023753125858534022e-02,4.311141159303134916e-04,1.306725310946373585e-02
9.807467895647488110e-01,1.451084643521764229e-02,2.924939051644047210e-03,1.045821051275392109e-04,1.712842843262011661e-03
9.955060857792632500e-01,3.244277817701204762e-03,8.786398270289125451e-04,1.009148611980471773e-04,2.700817148086851480e-04
9.967966399725295412e-01,2.595472194747793122e-03,4.090378240091366475e-04,3.053096588669343593e-05,1.683190428269599949e-04
9.697629081772420889e-01,2.381175202374349181e-02,2.609006709717535261e-03,9.566197256574178595e-05,3.720671116731189866e-03
9.843905568737776335e-01,1.093229467062320492e-02,1.968985146749972336e-03,6.267845538155776477e-05,2.645484853467614320e-03
9.936084460592290446e-01,4.300149916064476517e-03,9.788772807075515631e-04,4.705568573497899567e-05,1.065471058264028711e-03
9.840886609381590544e-01,1.269436283260498566e-02,2.016102478225238574e-03,5.781037634298358865e-05,1.143063374667723214e-03
9.893658971544202485e-01,8.433560674991272613e-03,1.417346353156299660e-03,4.866780649205513885e-05,7.345280109400466372e-04
9.195567163485355300e-01,6.689575109996735713e-02,1.074201918538110305e-02,1.788221483945617244e-04,2.626691217721461528e-03
6.996889441131136644e-01,2.463105428243941020e-01,4.899053450372784640e-02,3.271177216111197409e-04,4.682860837153255198e-03
8.358302838311494343e-01,1.368478301981869705e-01,2.430306503603187410e-02,1.843029071416324395e-04,2.834518027490129811e-03
7.217115511504460512e-01,2.429609179150467035e-01,3.195798650179131062e-02,1.687432117430479885e-04,3.200801220972779651e-03
8.905109480834426661e-01,9.381621105417849160e-02,1.380599366552102622e-02,1.134644102562276408e-04,1.753382786601337612e-03
9.869132174981023464e-01,1.114898087891966726e-02,1.584372452450934048e-03,2.928299394581049215e-05,3.241461765811781562e-04
9.930866842758790947e-01,5.793665475976002462e-03,8.576415897986546010e-04,2.786954533378059143e-05,2.341391130124555837e-04
9.869063006476040956e-01,1.054726441959911998e-02,2.080187029485934796e-03,5.791074229576975219e-05,4.083371610152378628e-04
9.939972565468483401e-01,4.773123755671293544e-03,1.053453070454389703e-03,3.808448925942887255e-05,1.380821377665540888e-04
9.945640629113824405e-01,4.430009416761552729e-03,8.287621983035173018e-04,2.894625623273794251e-05,1.482192173197134926e-04
