9.130779620120070827e-01,9.573433706774566940e-03,5.599807702090899356e-03,1.786933422328750628e-03,6.996186315679879530e-02
9.095667775273994504e-01,6.905798630477247117e-03,2.957322496861262712e-03,2.429262012285098894e-03,7.814083933297701068e-02
9.729312741418885135e-01,5.519906962642027494e-03,8.184906139963539278e-04,1.743256006999563520e-04,2.055600268077318465e-02
9.937669962259866319e-01,3.956344848298824074e-03,3.004106080347568536e-04,3.037492191014916037e-05,1.945873395769581260e-03
9.947841477303988045e-01,4.274197693688957383e-03,2.930280126614009267e-04,1.676535060545225619e-05,6.318612126452657083e-04
9.960779819965223103e-01,2.105847504016075070e-03,1.736826264586626225e-04,1.345459870970456897e-05,1.629033274293250439e-03
9.935325964727083070e-01,2.917449088912386045e-03,3.677467612248854390e-04,2.279989512304960247e-05,3.159407782031228330e-03
9.574660487776852635e-01,1.723811810216023532e-02,1.074060764398305666e-03,4.472248908350981927e-05,2.417704986667280204e-02
9.593546794678629031e-01,2.591090784907202141e-02,2.633115662172409027e-03,5.874859553275894463e-05,1.204254842535989675e-02
9.917583172205909348e-01,5.898708977566478190e-03,5.582266693394815097e-04,1.452307021759327181e-05,1.770224062285463175e-03
9.950226438182701028e-01,3.944854873302555513e-03,3.610783129866040561e-04,1.050196604817981246e-05,6.609210293925158429e-04
9.893518538876213686e-01,9.079290601312905995e-03,7.312611801242898096e-04,1.824239899544664628e-05,8.193519319460043724e-04
9.915269120743389619e-01,7.267923181583956990e-03,7.978869400755361167e-04,1.868366773756841132e-05,3.885941362640884730e-04
9.848281691884128719e-01,1.249680708850292241e-02,2.288199544040542092e-03,3.489121035715350521e-05,3.519329686863598627e-04
9.975202567044408886e-01,2.110220962681163843e-03,2.671033647912691121e-04,7.379665227025366105e-06,9.503930285955301111e-05
9.989368011775837664e-01,9.073628709720695223e-04,9.297091765321048508e-05,3.977984590037521942e-06,5.888704920107017300e-05
9.987265478896075743e-01,1.076830936796689241e-03,1.253187825862098876e-04,5.334387163167281631e-06,6.596800384629543650e-05
9.986099563353109110e-01,1.184765997153566482e-03,1.446414041568313332e-04,6.223240151662278588e-06,5.441302322707963833e-05
9.988459119303642053e-01,9.479410519678324858e-04,1.622561272731433315e-04,7.929748238569139581e-06,3.596114215610577867e-05
