9.704808380969706105e-01,1.437238783510813925e-02,7.287158650293855400e-03,1.148376226699738189e-03,6.711239190927472537e-03
9.977590643607709975e-01,1.543552053548285282e-03,2.988226558490804678e-04,3.472355207986122351e-05,3.638373777518357183e-04
9.991736314092898308e-01,6.218174903535686080e-04,7.579586589987146025e-05,1.353830166998959501e-05,1.152169327867573430e-04
9.986349280651809490e-01,1.114682987285591474e-03,1.009375157188875026e-04,1.013226453797707703e-05,1.393191672767431016e-04
9.987213961810962326e-01,1.067687905043919038e-03,1.244935058102635624e-04,8.309621503439221097e-06,7.811278654616032934e-05
9.950229522680076322e-01,4.205790924714883708e-03,5.488237157145271815e-04,2.303930906999263577e-05,1.993937824932005181e-04
9.941325542756008771e-01,4.969187878061397806e-03,7.233178392343854500e-04,1.650128230857772610e-05,1.584387247946557201e-04
9.970213925631664642e-01,2.526766293713928347e-03,3.477601748560368942e-04,7.582016222108770228e-06,9.649895204146924322e-05
9.943305747216534263e-01,4.375978531114554232e-03,1.150561996918530831e-03,4.506678281614943243e-05,9.781796749735671378e-05
9.933136958613172363e-01,5.124065790027349659e-03,1.410200997023744072e-03,3.969168714675789329e-05,1.123456644848626644e-04
9.892306634955757572e-01,8.508820482175110875e-03,2.016119039993337012e-03,4.204907378570338079e-05,2.023479084700053785e-04
9.977170125295936609e-01,1.690971558462865242e-03,4.992092569276991923e-04,1.916356671835146909e-05,7.364308829743236703e-05
9.984641674636068887e-01,1.254569904307836596e-03,2.230748936094611393e-04,1.092971540065530080e-05,4.725802307525928743e-05
9.993018307204009076e-01,5.551482530454741058e-04,9.721690105064453727e-05,8.929947105855822530e-06,3.687417839716202595e-05
9.990274755090081671e-01,8.149462196786610990e-04,9.764787518301374237e-05,7.474766903689680376e-06,5.245562922641274606e-05
9.987824656268413648e-01,1.043114124392033933e-03,1.018739736155028136e-04,4.982437097596766194e-06,6.756383805348613509e-05
9.986546218290134336e-01,1.140871562352038749e-03,1.551567725235659403e-04,7.779900195923380906e-06,4.156993591500192598e-05
9.968358790988847140e-01,2.775433032683182442e-03,3.134313513199904347e-04,1.221181050837648933e-05,6.304470660381326344e-05
9.963857654492999094e-01,3.117811682670027992e-03,4.121383088390341435e-04,1.625988271465419376e-05,6.802467647641432537e-05
9.961955639579531674e-01,3.357276125349401182e-03,3.189044410245084793e-04,1.687294785771600554e-05,1.113825278151135678e-04
9.986923889221462902e-01,1.090810251402108549e-03,9.833874337993820584e-05,7.016886291727771589e-06,1.114451967797760551e-04
9.966406536943022143e-01,2.957030142341834315e-03,2.064599297908237979e-04,9.947214928718182476e-06,1.859090186364766918e-04
9.788081939136731302e-01,1.943828410530372072e-02,1.306819519942117869e-03,2.374627149364651971e-05,4.229561895874289204e-04
9.251731661143924867e-01,6.721029830732344612e-02,6.738257047332743728e-03,5.016189417996796057e-05,8.281166367713438219e-04
9.885798661430049705e-01,8.870057163706559361e-03,1.808011953488911734e-03,2.763149981850568252e-05,7.144332399810138972e-04
9.909035302322111161e-01,6.054082386157076494e-03,1.486846057621859542e-03,3.292434075747002997e-05,1.522616983252604410e-03
9.841905491708174969e-01,1.054231655293980108e-02,2.931313596910292956e-03,4.645941323132092349e-05,2.289361266101101397e-03
9.892418625821712830e-01,6.112141337705942826e-03,1.658783800856303194e-03,2.828592182014660070e-05,2.958926357446445016e-03
9.922240027242830163e-01,2.910188700770069761e-03,1.019075020834611309e-03,2.472888039057894184e-05,3.822004673721786198e-03
9.930769324978521162e-01,2.267796241562742773e-03,7.043440060075045837e-04,2.004050977285874667e-05,3.930886744804790514e-03
9.807684107582490540e-01,5.415219033172383005e-03,2.096051217157680110e-03,4.576595571353670464e-05,1.167455303570733190e-02
9.729223013931144193e-01,9.014631260217698464e-03,3.453251222676862690e-03,5.424503276091055461e-05,1.455557109123011700e-02
9.396125357894024033e-01,2.119392857483225895e-02,2.611243229721900427e-02,2.098837611145762676e-04,1.287121957743151204e-02
8.939651844570929429e-01,4.220944231343240483e-02,2.042539579396501770e-02,1.556490766891313094e-04,4.324432835882035392e-02
9.425541375096492258e-01,2.281807456331733097e-02,7.999184533964550856e-03,1.290707138640976995e-04,2.649953267920483052e-02
9.449889967032812921e-01,2.349056548795613875e-02,5.540185417811690181e-03,1.310601291391005180e-04,2.584919226181164875e-02
8.987243676845390050e-01,5.192829430876971797e-02,1.539432754651758745e-02,2.053350646983837066e-04,3.374767539547529616e-02
8.300359560829704275e-01,9.294263813573608313e-02,3.216788783229644622e-02,3.821635094660267456e-04,4.447135443953095096e-02
8.827695790479773708e-01,7.042651884521146377e-02,2.296655785595900709e-02,2.233368708740257299e-04,2.361400737997821492e-02
8.582173012793197220e-01,6.997169047300937084e-02,5.137375982139092551e-02,3.679876166884252188e-04,2.006926080959142364e-02
8.838498040194585625e-01,5.453223690041808513e-02,2.666693457610253351e-02,2.377317322974475120e-04,3.471329277172333083e-02
7.884839618172282405e-01,1.065574507524033876e-01,8.775524201092770038e-02,4.965162467574239704e-04,1.670682917268322132e-02
7.017146999953095543e-01,1.299230556822670302e-01,1.376241258078506335e-01,5.183795639976828849e-04,3.021973895057516318e-02
