1.651072354932440200e-01,3.118121372323315321e-02,9.517250257096072918e-02,2.504259049978322521e-02,6.834964577127788932e-01
9.244102450770845802e-01,1.289992232703690220e-02,1.399194669140552127e-02,1.724881712614930547e-03,4.697300419185811149e-02
6.115119107138765608e-01,1.377812977177870699e-02,3.471639016308158271e-02,4.128404681331737137e-03,3.358651646699313265e-01
8.415966133558470119e-01,5.180182181016530947e-03,1.706206026530767902e-02,3.399863695397275284e-03,1.327612805024317721e-01
9.772756663095311103e-01,2.086066086665484820e-03,3.724989895590330793e-03,1.024945423154383908e-03,1.588833228505856163e-02
9.778418825572013917e-01,2.844025680945270682e-03,8.147198071801770719e-03,2.546680481473011584e-03,8.620213208578588263e-03
8.150045174559885641e-01,1.601195740912527560e-02,8.492003910848541781e-02,1.236815367138803350e-02,7.169533235501254764e-02
7.679450672616002782e-01,2.948778791945871891e-02,8.351447457531380181e-02,6.258588309369026749e-03,1.127940819342581891e-01
7.414813275971359197e-01,3.088200844763459504e-02,9.187530771452435963e-02,4.870452099589493711e-03,1.308909041411155383e-01
7.008895067615583674e-01,9.100868407622732248e-03,1.346845820726619118e-02,1.377035308565815455e-03,2.751641313149868484e-01
8.491490410016825363e-01,1.411036752541260098e-02,2.329664795646161149e-02,1.427181311803161004e-03,1.120167622046401301e-01
7.594155491630298904e-01,6.264455189006154501e-02,4.769772344430734529e-02,9.133581229084861966e-04,1.293288173796929008e-01
8.528355037998056609e-01,4.051705281583576485e-02,2.840649886187904261e-02,4.592086281817624248e-04,7.778173589429782098e-02
8.881767896598418144e-01,7.124052307631945601e-03,7.465818743910621405e-03,5.239261331011846670e-04,9.670941315551428996e-02
9.390659912366330353e-01,1.051680035683766334e-02,1.322036037238868283e-02,8.846722307727187271e-04,3.631217580336797146e-02
9.714272901339149335e-01,3.204679650133404351e-03,6.523959140131162064e-03,7.674021858608283918e-04,1.807666888995954763e-02
9.658887264234872205e-01,7.630532387985721442e-03,1.722201716900744611e-02,2.287927082587145819e-03,6.970796936932446147e-03
9.311523263873159317e-01,7.913960891695902278e-03,2.886716675412222613e-02,6.227923593809703458e-03,2.583862237305627196e-02
9.553617191905741102e-01,9.275092093058816267e-03,1.699654730836490032e-02,1.568343629967402283e-03,1.679829777803480695e-02
9.805731540005910851e-01,4.917185531811151672e-03,6.330037215221324433e-03,7.785204965622765337e-04,7.401102755814263287e-03
9.882553405787553036e-01,2.090449954172747191e-03,2.910509033196680140e-03,6.497521761568687913e-04,6.093948257718368421e-03
9.666038224114457122e-01,5.831733924248680596e-03,4.853429443421759630e-03,5.807542674104906183e-04,2.213025995347333436e-02
9.746918214016188076e-01,6.262222095571302188e-03,4.524101305488219781e-03,3.801056235291397725e-04,1.414174957379268037e-02
9.706074785157531304e-01,5.875053279651577809e-03,5.031893183812070555e-03,4.395023093304678509e-04,1.804607271145270558e-02
9.248341595254510050e-01,2.707309526502407748e-02,1.341536300934301727e-02,3.956223640239828741e-04,3.428175983615789485e-02
8.291998779745207715e-01,6.287528009763279635e-02,2.687866043159170895e-02,3.196349683994029948e-04,8.072654652785508922e-02
6.463072234083387935e-01,1.807877639519957780e-01,1.053856558039604069e-01,4.638906674959132571e-04,6.705546616820892702e-02
6.146910158502870702e-01,1.693982217057909967e-01,1.482283742260636361e-01,3.723422246165971391e-04,6.731004599324151572e-02
6.421202690279309566e-01,1.735350581682170157e-01,1.139426369171816084e-01,2.930724242375592147e-04,7.010896346243297717e-02
6.228748406979461860e-01,1.551925908415381083e-01,1.465614219538132756e-01,3.378374843397306598e-04,7.503330902236265976e-02
3.766889283809837230e-01,3.433848593546127148e-01,2.166447597617645049e-01,3.265046100641419207e-04,6.295494789257499724e-02
5.240000793348507102e-01,2.351040936350878297e-01,1.889762268085659058e-01,3.692078823850864161e-04,5.155039233911042074e-02
4.994776193379949492e-01,2.023187329075283036e-01,2.110829198763460035e-01,4.181047005286017411e-04,8.670262317760224491e-02
5.538992710097384586e-01,1.875042770233540657e-01,1.832305347693160280e-01,5.149055502693697470e-04,7.485101164732210766e-02
6.198784591479706840e-01,1.654989456345133392e-01,1.755004298499200643e-01,7.875132163629356991e-04,3.833465215123300213e-02
7.994696927981567169e-01,5.992658441923499196e-02,7.070374167960628842e-02,7.807517722718110547e-04,6.911922933073004482e-02
8.738012682087860084e-01,2.393176538815055057e-02,3.542095549267949145e-02,1.020505720021835233e-03,6.582550519036223236e-02
5.660011065982859524e-01,1.957689475506936838e-01,1.347224414293549666e-01,1.734162930415932263e-03,1.017733414912494333e-01
7.656478718548042073e-01,5.098986778114549673e-02,1.241419304140092550e-01,9.098992197451978570e-03,5.012133775258926366e-02
8.438973608349765732e-01,2.819677635970111590e-02,7.126765519851188668e-02,8.642483043491029637e-03,4.799572456331941545e-02
8.625778307640760145e-01,1.968795430130411070e-02,8.561631083311339874e-02,9.941876912297224408e-03,2.217602718920903479e-02
7.101926114734273821e-01,4.105197541380001952e-02,1.736734877509659991e-01,1.272614376875542269e-02,6.235578159305103091e-02
8.723423818079595327e-01,2.182495860472137214e-02,8.023869474651978972e-02,1.375094790009354778e-02,1.184301694070583055e-02
8.454617362002430081e-01,1.928972207238824343e-02,9.253658503171469096e-02,2.947876258864901358e-02,1.323319410700496586e-02
8.285597468369871876e-01,1.663081078075353755e-02,1.161359286282845488e-01,2.779034333150469382e-02,1.088317042247007559e-02
9.299587287622718135e-01,6.586670432530327725e-03,4.181145213652903703e-02,1.190060034776596436e-02,9.742548320902856551e-03
7.227600929477668856e-01,2.334815094290030799e-02,2.076119321438001930e-01,2.801088956413109315e-02,1.826893440140154104e-02
6.262209270885328305e-01,2.774676682654813459e-02,3.133446982166920303e-01,2.203128321600936537e-02,1.065632465221768264e-02
5.422133834467132152e-01,8.447360874469486691e-02,2.929114258275460903e-01,6.546930992635181801e-03,7.385465098841065279e-02
6.443755412359466472e-01,6.024042719565110560e-02,1.981434315320596551e-01,4.909352126184310904e-03,9.233124791015817623e-02
8.159869266300610047e-01,1.556255259622174592e-02,1.364508265409596355e-01,1.386814700472464683e-02,1.813154722803301394e-02
6.774425129890295771e-01,5.348186463598154916e-02,2.126102437284254076e-01,7.149486185317678773e-03,4.931589246124596509e-02
6.779306842749209805e-01,8.516503986694587414e-02,1.884697901307499646e-01,3.255525822729529034e-03,4.517895990465367606e-02
7.775236104675424809e-01,6.027805791815823988e-02,1.293348625223576243e-01,1.712128733812947300e-03,3.115134035812876928e-02
6.626015777094043102e-01,8.762036247391541410e-02,1.871828662955018208e-01,1.601199871704389859e-03,6.099399364947418606e-02
5.490343260749155352e-01,1.520457883088313922e-01,2.235139068752368119e-01,1.446964617566023729e-03,7.395901412345017023e-02
5.028291608792538891e-01,1.181681369834588907e-01,2.557363206257488031e-01,2.003831294072237236e-03,1.212625502174661668e-01
4.538507591935665997e-01,1.693936974107450866e-01,2.325100916765247827e-01,1.412870230362907667e-03,1.428325814888006251e-01
6.206003284690738697e-01,1.472011867859820411e-01,1.768143995141324698e-01,8.650053938204517977e-04,5.451907983699115501e-02
6.527523910000241347e-01,1.158648495438296816e-01,1.734876117033154475e-01,1.007552657222729247e-03,5.688759509560805533e-02
8.411019652857221196e-01,3.172017407905093622e-02,6.841535227134154518e-02,6.588570990408476775e-04,5.810365126484436094e-02
8.884006611053794078e-01,2.115622305965291633e-02,7.246510668901594288e-02,1.214605060120054879e-03,1.676340408583174013e-02
9.092041875206910984e-01,1.721953109643565433e-02,6.159350723151134355e-02,1.204375661607264784e-03,1.077839848975465156e-02
8.239611012051792915e-01,2.893506674871582432e-02,1.108098563328695219e-01,1.481013255690177138e-03,3.481296245754513657e-02
8.172467137787148284e-01,4.344689468584966158e-02,1.016434573294865279e-01,1.128618649706646191e-03,3.653431555624231386e-02
7.042055944622158670e-01,5.775791410990208791e-02,1.898908145999675112e-01,1.682623453540870286e-03,4.646305337437382776e-02
8.772739375558272767e-01,3.081147241297244738e-02,7.733610356073772341e-02,1.298379887491866568e-03,1.328010658297065945e-02
9.067322746527936017e-01,1.940633172195998027e-02,4.096622642620895843e-02,9.715493945314079144e-04,3.192361780450605341e-02
9.628594674762671612e-01,8.040217921732319487e-03,1.237517932292525429e-02,3.944080224835595653e-04,1.633072725659168167e-02
9.844671137109446413e-01,4.629441308657299137e-03,4.317700872907522143e-03,1.652311832297613916e-04,6.420512924260736269e-03
9.793277576976868737e-01,9.005497016977687813e-03,6.313140314415276871e-03,1.579720092255262247e-04,5.195632961694709485e-03
9.798646428448815060e-01,5.475632437597016157e-03,1.239229034821901290e-02,6.128262624988297649e-04,1.654608106803638103e-03
9.870354555394051932e-01,4.951902615136729961e-03,6.247222527334275397e-03,1.911490566061692104e-04,1.574270261517604023e-03
9.960444957861729343e-01,1.528176881122113653e-03,1.778110404275810375e-03,8.117608363653562782e-05,5.680408447928038699e-04
9.967374731849969471e-01,8.942341926482411541e-04,1.789572087631740964e-03,1.543534587776986965e-04,4.243670759454507046e-04
9.965269955501105947e-01,1.370372197356066512e-03,1.722999762559579949e-03,9.955016340215936440e-05,2.800823265715371934e-04
9.985481396236002283e-01,7.525174212218584645e-04,5.614687444403745507e-04,2.230404320663507275e-05,1.155701675310297184e-04
9.973963407072555798e-01,1.040073273771599657e-03,1.217482953102040633e-03,5.227191958291545220e-05,2.938311462879561269e-04
9.967338764533806295e-01,1.473197334501494737e-03,1.364117685825795437e-03,5.979567042061568262e-05,3.690128558714611561e-04
9.946217379211484966e-01,1.920540418321495160e-03,2.142727137773599473e-03,9.593967012006337993e-05,1.219054852636330261e-03
9.949884522657216346e-01,1.818061390472269258e-03,2.136182224021048164e-03,9.141033105108272686e-05,9.658937887339822097e-04
9.964024192791653967e-01,1.480138906334136631e-03,1.183119177906693121e-03,5.143507755501380060e-05,8.828875590388049997e-04
9.953615577151726512e-01,2.109245036133679425e-03,1.678168318714861424e-03,6.518640343502087313e-05,7.858425265437255338e-04
9.949292672087501899e-01,1.821119693887012251e-03,2.479738096775011176e-03,1.248846132464857567e-04,6.449903873410932440e-04
9.984408640923045919e-01,5.622855170662064079e-04,6.661734278688387139e-04,5.167279015292738421e-05,2.790041726075229069e-04
9.956526771962785904e-01,1.311093359504306253e-03,2.160285838950266532e-03,1.508510013095174321e-04,7.250926039575517111e-04
9.984038065235593118e-01,5.128583734719362533e-04,4.098047194636247935e-04,3.401890596368606812e-05,6.395114775415430353e-04
9.973839879038225442e-01,1.067873242913163108e-03,7.885549718101851797e-04,5.402973717092730832e-05,7.055541442832882803e-04
9.966691322566237909e-01,1.075461835700220609e-03,1.257293544093472789e-03,9.641088221786727516e-05,9.017014813646602412e-04
