7.440847478495004053e-01,1.439185532519631112e-02,3.328715441722184670e-02,1.818944310316715496e-01,2.634181137640995499e-02
5.946271068831655571e-01,6.107512407202440874e-02,1.447117087573533412e-01,9.826909325270463680e-02,1.013169670347519868e-01
3.188347401864048969e-01,2.307535211248328832e-01,1.814568271952985701e-01,1.965784174840638429e-02,2.492970697450572759e-01
6.526937581666815147e-01,1.040498009399736107e-01,1.582754765075139736e-01,1.122089457256097295e-02,7.376006981326978240e-02
6.011738656909956235e-01,1.671125672836494547e-01,1.571259381911979391e-01,3.362350343041332814e-03,7.122527849111555398e-02
3.739656863629718941e-01,6.458777236096389929e-02,6.416495031349700451e-02,1.558379133627603485e-03,4.957232118289395806e-01
5.432188581818140349e-01,4.378474960934784083e-02,6.076064387814769652e-02,1.207013005576699095e-03,3.510287353251135833e-01
7.457146935887931649e-01,7.400191116086768384e-02,3.799991780859126450e-02,7.453045915642769661e-04,1.415381728501835801e-01
3.799542623569395206e-01,3.707564946133449224e-01,1.380012365898599935e-01,5.598069866774387946e-04,1.107281994531781472e-01
5.063501917086796755e-01,1.286732684337585364e-01,1.400613617195924643e-01,1.666959379369796403e-03,2.232482187585994038e-01
8.590263203182860741e-01,2.055349382932529501e-02,6.622305385496410346e-02,2.534386269236232284e-03,5.166274572818826266e-02
8.253753278201709787e-01,1.601564593518618393e-02,2.996854195272197902e-02,1.001751094621459483e-03,1.276387331972994310e-01
9.322615785793223475e-01,6.449323482779472511e-03,6.779052175410200075e-03,2.964222681595987089e-04,5.421362349432840011e-02
7.081660311171872335e-01,3.716922534302337378e-02,4.967068196257064250e-02,1.689423932404798346e-03,2.033046376448139347e-01
7.074666530087353467e-01,6.058340772642192840e-02,7.046923164460587585e-02,1.210600342290225721e-03,1.602701072779465497e-01
7.121942447187280534e-01,1.222630280586403315e-02,1.660651858639826742e-02,4.839545971221237549e-04,2.584889792918876328e-01
4.313764976509888993e-01,4.499323785697307947e-03,3.954600413893246888e-03,1.695626971268129012e-04,5.600000154522938312e-01
2.666186956700075106e-01,3.041844925927995880e-03,1.743788000641678356e-03,7.160902885192330374e-05,7.285240623745709021e-01
3.914380789659982485e-01,3.006490029234183334e-03,1.575557738720257490e-03,4.478780974263943957e-05,6.039350854563046989e-01
4.693466071938524609e-01,1.280364067453684980e-03,6.845362502295421854e-04,3.731495422877497813e-05,5.286511775342355168e-01
