8.687733267983938079e-01,4.491366984303565846e-02,5.705201009265430806e-02,1.392168310752751534e-02,1.533931015838870850e-02
9.872641851297900839e-01,5.803035764946846975e-03,3.887972266379422816e-03,1.199468119443673677e-03,1.845338719440095792e-03
9.373429837694724487e-01,2.196200635077436361e-02,4.276537717213119150e-03,3.605552537390328566e-04,3.605791690880096045e-02
6.472541488564190759e-01,8.776998034412886174e-02,1.090884244972319291e-02,2.626983936730980921e-04,2.538043299560558963e-01
4.262253246016470265e-01,8.815357220105578262e-02,1.547709099270256315e-02,1.970330579610774749e-04,4.699469791466335256e-01
6.418727792830197787e-01,1.587005069510926125e-01,3.136617707203156330e-02,3.492602585663357687e-04,1.677112764352897689e-01
8.114672104936927477e-01,1.037359323370503350e-01,1.862404396955975525e-02,2.183971194858637789e-04,6.595441608021135327e-02
7.539435337612774291e-01,1.848877318999732067e-01,2.857426697958881726e-02,2.064537636226843422e-04,3.238801359553789005e-02
7.648368877272011535e-01,1.773168645403702948e-01,4.789388694511020894e-02,2.187120589489338716e-04,9.733648728369355407e-03
9.774835029179458346e-01,1.567379587327994567e-02,4.522860885029133388e-03,5.819452501764061476e-05,2.261645798727444055e-03
9.695401759042543421e-01,1.973869392992290070e-02,4.876030639500673718e-03,8.177262366472248844e-05,5.763326902657247598e-03
9.940980216944192982e-01,3.637385795341207314e-03,1.739589221906740315e-03,5.554531941992407501e-05,4.694579689129028195e-04
9.928816195016729740e-01,3.293266499994115977e-03,3.350332523116623940e-03,1.947899360382480049e-04,2.799915391779451805e-04
9.953418362286571286e-01,2.436155888671910977e-03,1.644914416347077399e-03,1.101500328591379578e-04,4.669434334648235423e-04
9.950087526792131820e-01,3.270092184340032005e-03,1.094695950995629597e-03,4.710475425798803895e-05,5.793544311930608811e-04
9.962343639312626342e-01,1.679014921738798726e-03,7.534443966987693520e-04,6.414313331443196177e-05,1.269033616985252525e-03
9.973518590010067575e-01,1.126902808994653974e-03,5.182661153048573246e-04,4.658242985317807209e-05,9.563896448405392360e-04
9.945942490346654230e-01,3.387825834381900068e-03,1.058542871396185884e-03,3.345463899431054392e-05,9.259276205623623475e-04
9.912351398357089893e-01,6.322492818831087873e-03,9.634486257238707163e-04,2.714359872216332982e-05,1.451775121013844328e-03
9.820650692302579365e-01,1.411468281388826053e-02,1.466802502635288115e-03,2.472717359637244771e-05,2.328718279622196512e-03
9.231125762243325150e-01,6.637545216443115070e-02,3.766923466361770528e-03,4.328509850699841242e-05,6.701763046367582854e-03
9.815521087642871123e-01,1.219822751776479010e-02,1.219432581366397192e-03,2.396587713846068198e-05,5.006265259443406189e-03
9.691460732656004273e-01,1.086540747836893181e-02,1.681214964350262291e-03,3.589362391798853907e-05,1.827141066776233336e-02
9.625841186474873856e-01,1.805555969959406204e-02,2.993929142446876118e-03,4.887994066533173093e-05,1.631751256980629519e-02
9.299112425762998679e-01,4.946338223923789357e-02,8.395377622765267181e-03,8.020205712206391713e-05,1.214979550457482259e-02
9.850420525304499630e-01,7.215491207633933576e-03,1.321148347572517279e-03,2.820895861400043669e-05,6.393098955729600331e-03
9.754427621179603269e-01,1.498529476975048874e-02,1.965199684945790129e-03,3.157460578849803195e-05,7.575168821554671694e-03
9.907993354440018940e-01,2.606834405896273337e-03,3.906719958970978485e-04,1.330644066745901606e-05,6.189851713537222917e-03
9.915853406722350272e-01,2.095311096200671436e-03,5.010207883671441605e-04,2.358985667236033589e-05,5.794737586524854184e-03
