7.056476075674177340e-01,1.196465039749345684e-02,3.486111489327668039e-02,1.866935945036258537e-01,6.083303263818639478e-02
7.321541788914556204e-01,3.684551574699815313e-02,4.062269285719299211e-02,3.837766911551972193e-02,1.519999433888334084e-01
9.183457503507483910e-01,2.747938598740575639e-02,6.532250493976638102e-03,1.254620074678398142e-03,4.638799309319080466e-02
9.726183859960437772e-01,6.241307234681091158e-03,1.200501099889403475e-03,1.689893399294216381e-04,1.977081632945630607e-02
8.391975606659578535e-01,5.113501450990996788e-02,1.327370105281582002e-02,7.268333052427940113e-04,9.566689046607362856e-02
4.926379629983206887e-01,9.911301018624428527e-02,4.144597709130520835e-02,9.421895353861359929e-04,3.658608601887436418e-01
3.275393092665569994e-01,7.658519459691770503e-02,8.387261110063970460e-02,2.140984569041905032e-03,5.098619004668437649e-01
2.528261660289454205e-01,9.684595054141145742e-02,1.305215955744161993e-01,3.024728007521300822e-03,5.167815598477054628e-01
4.573312358678556788e-01,2.424121339493103336e-02,2.151160453673813325e-02,1.369221342754632295e-03,4.955467248577205552e-01
7.214440111209563522e-01,4.491626199565033895e-02,1.535027042023121187e-02,6.939548274362626178e-04,2.175955016357259131e-01
7.023624415034850355e-01,6.041482261490843664e-02,1.993601786571161036e-02,7.567625477021395174e-04,2.165299554681927863e-01
5.976120512542103524e-01,4.097530466021757217e-02,5.409803571995284999e-02,2.452122689563912637e-03,3.048624856760553392e-01
5.231911761194990573e-01,8.458444329474650025e-02,1.907376832084472507e-01,6.813025554582455810e-03,1.946736718227247143e-01
3.564628632781120521e-01,5.753870802428507486e-02,2.639225570834386470e-01,1.067545033799119358e-02,3.114004212761729562e-01
6.942179710768667800e-01,3.369631230329725446e-02,6.969461469439679202e-02,4.814393200421747919e-03,1.975767087250175080e-01
7.370999600922278905e-01,2.782908430574897521e-02,5.054671721930768108e-02,4.745657034503216604e-03,1.797785813482120354e-01
8.257530343909162962e-01,1.070184620363607425e-02,2.788938768829513082e-02,7.106816232356689619e-03,1.285489154847956894e-01
9.537085063994592549e-01,3.557750860528223480e-03,8.493714900107758592e-03,3.332863038621733560e-03,3.090716480128305813e-02
9.688585628734752708e-01,2.905627761058761187e-03,1.762596359901835719e-03,4.197845152359593979e-04,2.605342849032799696e-02
9.952439610559494776e-01,1.028786073269484297e-03,7.916894349784701695e-04,4.667565244447908460e-04,2.468806911357679466e-03
9.929715747367074963e-01,1.983919239963937396e-03,1.329014113360960916e-03,6.934481269492306877e-04,3.022043783018439449e-03
9.817140548908612763e-01,4.021950978686367022e-03,1.996305797923115903e-03,7.418660539250586340e-04,1.152582227860428528e-02
9.129588039681025835e-01,2.181463442554524429e-02,2.219074126310662670e-02,3.283968099607576484e-03,3.975185224363806530e-02
9.237651883466565517e-01,2.288592203018392085e-02,1.639270188876090772e-02,1.565110836221540128e-03,3.539107689817715813e-02
7.622075307141034095e-01,6.575930303572941060e-02,7.919656239405793718e-02,3.806325995336762389e-03,8.903027786077268024e-02
7.184929598667335604e-01,6.427061511203358002e-02,1.302207459199627160e-01,5.153393724409916637e-03,8.186228537686010553e-02
6.994548617415093927e-01,6.661590470792198848e-02,1.131402462932169783e-01,5.896908551086963574e-03,1.148920787062645277e-01
7.076861799805499453e-01,8.022325645839677166e-02,1.467897357488418264e-01,7.727701570999927910e-03,5.757312624121152522e-02
8.045550591472448998e-01,4.239023292907407453e-02,5.115486583773293239e-02,3.376297370671215835e-03,9.852354471527693947e-02
6.626553677593511882e-01,1.119863266704359539e-01,7.867689198187867439e-02,3.699584146208471664e-03,1.429818294421257296e-01
7.924283983756882366e-01,7.690312144947346329e-02,4.292480692253446140e-02,2.487321521900922889e-03,8.525635173040312098e-02
9.018801330341634781e-01,1.995213199615680777e-02,1.165854270753116477e-02,9.630859534122219187e-04,6.554610630873651533e-02
8.630740993068801714e-01,2.793276677406916417e-02,1.493270848061302968e-02,8.005403831215613612e-04,9.325988505531626616e-02
8.324667283796465256e-01,1.939379586975521763e-02,1.205350315545484184e-02,8.777139791227326704e-04,1.352082586160207878e-01
7.130317277238396034e-01,1.589858732567054830e-02,1.608919345595033815e-02,1.811191904975513337e-03,2.531692995895639675e-01
6.656706775023707445e-01,2.099588535374428272e-02,7.210475663053809992e-02,1.243846503142521411e-02,2.287902154819216882e-01
6.758177289474789351e-01,1.246827177772156202e-02,5.556912784789216214e-02,1.110770433943395787e-02,2.450371670874734731e-01
8.194475706371736612e-01,6.184459439261814212e-03,1.694995394305798958e-02,3.857380765423830751e-03,1.535606352150827303e-01
7.987304736243517889e-01,1.549809546241255956e-02,3.615157785972990256e-02,4.717035426692092748e-03,1.449028176268135903e-01
7.014033812567345150e-01,1.974862178460579099e-02,5.140041515266870198e-02,8.491333731440068450e-03,2.189562480745509410e-01
8.058234690607910533e-01,1.184938407844176797e-02,1.975431633868813056e-02,2.721989761566896097e-03,1.598508407605121195e-01
8.748589247653085765e-01,9.974233769757961249e-03,1.288343227843109610e-02,1.542094670599485811e-03,1.007413145159028328e-01
7.742435111342125253e-01,4.537528839749380150e-02,5.454855836712662470e-02,2.442767703456607837e-03,1.233898743977104029e-01
6.937671647170563505e-01,3.977644316147899151e-02,3.663317573610101047e-02,1.882649915883362552e-03,2.279405664694803546e-01
6.644764599969202878e-01,3.132641691364141528e-02,3.635023381523571490e-02,1.762968656510198375e-03,2.660839206176922600e-01
7.086608405950954870e-01,3.353937330796798177e-02,3.702325545295508114e-02,2.175233150327515567e-03,2.186012974936540343e-01
9.315878657945388941e-01,1.278007377763943665e-02,7.004353758159112368e-03,4.827043816695399722e-04,4.814500228799285797e-02
9.575852024937806517e-01,1.316846499059513322e-02,5.773417460386606748e-03,3.354411079094070120e-04,2.313747394732822149e-02
9.045273376090191553e-01,2.078513923046032205e-02,8.194454783350091712e-03,4.370659242885064537e-04,6.605600245288167915e-02
8.707717655130294832e-01,6.926049180922161895e-03,4.299069540961045904e-03,4.191963878163639185e-04,1.175839193772709040e-01
8.195380671882160906e-01,1.544226924424335276e-02,1.565653724111878281e-02,8.226118210739461400e-04,1.485405145053478593e-01
8.687904090555380598e-01,9.702272777728128059e-03,6.274181979735765809e-03,2.669388364404046078e-04,1.149661973505576307e-01
7.990339424286321268e-01,2.330131061662997841e-02,2.071169220707141587e-02,9.642683522137508994e-04,1.559887863954526055e-01
9.485159085239890375e-01,9.490202769191543458e-03,4.746649601274390007e-03,2.630380675685639689e-04,3.698420103797644271e-02
9.254207480694401911e-01,1.531832920964416866e-02,5.607337126780377427e-03,2.977723559868201758e-04,5.335581323814851673e-02
9.533713422360580170e-01,1.177175749403809590e-02,7.605258157247678577e-03,3.665330206043229309e-04,2.688510909205189814e-02
8.577211756739423487e-01,2.527991681579302985e-02,2.195253021201978502e-02,1.002171961054991933e-03,9.404420533718996222e-02
8.705986422458266150e-01,1.900391647364724559e-02,5.330197163756773826e-02,5.617006178087417118e-03,5.147846346487115060e-02
8.409806581373585610e-01,4.046096719463694591e-02,6.286614164501241886e-02,3.656334831192933291e-03,5.203589819179905984e-02
7.509607777636622128e-01,4.299388381159215816e-02,1.184170486284925605e-01,1.111517236206834881e-02,7.651311743418480471e-02
6.440680697522641607e-01,4.576272263588058303e-02,8.466342269048172942e-02,9.150730902544621653e-03,2.163550540188288740e-01
7.101808316243545249e-01,2.693158323104914709e-02,4.729504446109598220e-02,9.330524848705237795e-03,2.062620158347951149e-01
7.425885609076379179e-01,2.191129994393711117e-02,7.559849348977094874e-02,1.879522648980216926e-02,1.411064191688518599e-01
7.841987969765429334e-01,1.873029290591752410e-02,5.897957316939631683e-02,2.497460384637258807e-02,1.131167331017705474e-01
9.319095705837284749e-01,8.773530043666381145e-03,1.910588742555537761e-02,8.740583056142349136e-03,3.147042889090748141e-02
9.479741341491735307e-01,7.264109144812538194e-03,1.013002016547193476e-02,5.053624470159210659e-03,2.957811207038292187e-02
9.022033755798212207e-01,8.828958520214227196e-03,1.434652472801803066e-02,5.170130193826026621e-03,6.945101097812046709e-02
7.418253031340025228e-01,4.021471592274150630e-02,1.106555147579692255e-01,3.038184504514501380e-02,7.692262114014164487e-02
6.523582103731379034e-01,3.210139133780956500e-02,1.599778204938925863e-01,6.161159214986085958e-02,9.395098564529907881e-02
7.075668686314299238e-01,1.808419308721960148e-02,1.207288346083048303e-01,6.560915830942312676e-02,8.801094536362247256e-02
7.385701140524164598e-01,1.615509810104108143e-02,1.443473856171375580e-01,7.192338575923701294e-02,2.900401647016774900e-02
8.269262174543667854e-01,2.046667049798914229e-02,8.974249376105238041e-02,2.459517251314511169e-02,3.826944577344656290e-02
8.617779646022253326e-01,1.946868960930709866e-02,5.154501642970607533e-02,9.729827968092401302e-03,5.747850139066906783e-02
6.776274888218768444e-01,4.115192855076142686e-02,2.030863614733847966e-01,2.572438968800621131e-02,5.240983146597073122e-02
7.734146484504773600e-01,2.805149751696364366e-02,9.396779748546890687e-02,1.611447904364385689e-02,8.845157750344617709e-02
6.646293769031348386e-01,4.104246711125997954e-02,4.868716118188387565e-02,3.758821974219552550e-03,2.418821728295018070e-01
8.005627188724463439e-01,2.724579599302521388e-02,2.428277797177832986e-02,1.627731418488516510e-03,1.462809757442615488e-01
8.420624916204222377e-01,1.496244783896242755e-02,1.031051021746759444e-02,8.004077159352693434e-04,1.318641426072124645e-01
8.708118854167810063e-01,1.035717829480626261e-02,8.662069707739868119e-03,9.569748331768170111e-04,1.092118917474959039e-01
7.370112573156466507e-01,3.551439801493641579e-02,3.357711288114596793e-02,1.938542752948422924e-03,1.919586890353224828e-01
7.608269687486652888e-01,2.272331790398713497e-02,1.440788921330318079e-02,8.584978161781006397e-04,2.011833263178662845e-01
9.577217431490318011e-01,4.613969975424675810e-03,2.276924323176443988e-03,2.168926114546117928e-04,3.517046994091246187e-02
9.631839871411240761e-01,3.491986303949424532e-03,3.663527396989759832e-03,6.482293556165177363e-04,2.901226980232010297e-02
9.010765620329643788e-01,2.041485373073994442e-02,1.249653422075949587e-02,1.198470761954433233e-03,6.481357925358173511e-02
8.693140293721504097e-01,2.366790097935732654e-02,2.742850177554384539e-02,2.578846480381677669e-03,7.701072139256692761e-02
8.728612125102331865e-01,2.409330893145530603e-02,2.143046619834028388e-02,1.198820865831246940e-03,8.041619149413978263e-02
8.269166645091089451e-01,4.727962480751444346e-02,2.191627197528334819e-02,7.907898746874758448e-04,1.030966488334057740e-01
4.734807408377604276e-01,2.028178661006664607e-01,1.130997214599051837e-01,1.645348925590900619e-03,2.089563226760770276e-01
5.904169702621291371e-01,1.333507126272188426e-01,1.357240386755301231e-01,3.396426369640271215e-03,1.371118520654816542e-01
3.296887735676930498e-01,2.676840777826476336e-01,2.791873183215848875e-01,6.352253284756232028e-03,1.170875770433182639e-01
2.948144023046095907e-01,3.406591846365154552e-01,2.235634297865472242e-01,2.572639842144177139e-03,1.383903434301835544e-01
2.084078633118519042e-01,2.941025466364705632e-01,2.957274069650524528e-01,4.122294762861141749e-03,1.976398883237640292e-01
3.143082557258976006e-01,1.916102932146451776e-01,1.360729559244850950e-01,2.488542910409335430e-03,3.555199522245627297e-01
1.468290808282310955e-01,1.158302127360241740e-01,1.217734250220540299e-01,3.026906940422318358e-03,6.125403744732683675e-01
1.812976726465621857e-01,9.968055779405551875e-02,5.696065478419030242e-02,1.352809193692045431e-03,6.607083055814998440e-01
1.396155179901007737e-01,5.399362793358941648e-02,6.396067241825752203e-02,2.187393687680514245e-03,7.402427879703716851e-01
1.576303753684059339e-01,9.120076107872678028e-02,1.217325399847326156e-01,3.793187945869206257e-03,6.256431356222655893e-01
7.197282861465373327e-02,4.616074227956107334e-02,3.373965713516915987e-02,1.288746255881052577e-03,8.468380257147349877e-01
