9.415713386823566511e-01,1.355276271764947402e-02,1.819350826214785957e-02,1.369916089399955683e-02,1.298322944384634574e-02
9.522641538227274438e-01,2.287320118339829927e-02,8.494815953304746953e-03,1.978302491419919873e-03,1.438952654914967509e-02
9.880910493691169583e-01,8.306143019481564138e-03,1.490874714807627257e-03,1.747029679938721198e-04,1.937229928600026248e-03
9.956987485046715491e-01,3.396469111203931530e-03,4.225420460912882644e-04,3.787674889338630424e-05,4.443635891400093746e-04
9.971325891183580037e-01,2.323145613151229860e-03,2.505263181003729669e-04,2.256318668107262597e-05,2.711757637093212790e-04
9.920538204800711801e-01,6.588390140071087066e-03,5.022637480200277263e-04,2.465930114445431912e-05,8.308663306933358706e-04
9.982276112575234617e-01,1.473744431122072209e-03,8.386962205852275414e-05,5.045753650434540012e-06,2.097289356454635676e-04
9.991645668005267877e-01,6.989711303592646696e-04,4.605257390396563625e-05,3.089840890694787177e-06,8.731965431931038523e-05
9.950458127006459597e-01,4.326281617296405362e-03,3.119370487910848658e-04,1.667307234050190992e-05,2.992955609259617526e-04
9.982774268309957399e-01,1.138956284061830694e-03,1.367848531361871671e-04,9.819203779420696056e-06,4.370128280269850005e-04
9.952787381378241927e-01,3.086363137674513236e-03,4.882373846906817427e-04,3.174017041283804723e-05,1.114921169397684953e-03
9.960126133940525595e-01,3.199811898710621869e-03,3.090779647155699568e-04,1.586868039175336287e-05,4.626280621294833373e-04
9.983903393111867031e-01,1.318886779565977977e-03,1.369622535467074137e-04,7.666093347546913792e-06,1.461455623531298330e-04
9.990389852146388527e-01,7.932572197278948533e-04,7.066121181259486827e-05,4.320681283117006547e-06,9.277567253754586860e-05
9.988993186949933767e-01,9.106207163268465864e-04,8.004821425338238660e-05,5.758159016657038981e-06,1.042542154095540670e-04
9.971025238068123020e-01,2.441522136862676363e-03,2.258584020193124032e-04,1.185106963429688980e-05,2.182445846714441866e-04
9.989632927367978477e-01,8.519532149134299544e-04,7.848578126827283202e-05,6.470903928639761460e-06,9.979736309185427868e-05
9.989702203482160314e-01,8.476367248603649011e-04,8.229770287769468812e-05,5.313158799027225706e-06,9.453206524687465752e-05
9.982693574757078858e-01,1.495398161671638530e-03,1.191836380359976390e-04,8.547034184976555284e-06,1.075136903994391958e-04
9.974281857101596760e-01,2.244112630902688962e-03,1.906687371191276563e-04,9.879167930800450081e-06,1.271537538875859238e-04
9.976486290751062080e-01,2.082392755888112269e-03,1.504778768608565375e-04,7.346695845790703950e-06,1.111535962990165910e-04
9.989422367283028459e-01,9.327043884856920947e-04,7.412479231020020634e-05,3.856202259143625728e-06,4.707788864203313805e-05
9.996649260509545831e-01,2.845184323121425075e-04,2.345304953308885012e-05,1.832953902074503885e-06,2.526951329810394684e-05
9.997547315589856431e-01,1.982725091300367021e-04,1.944939323370158552e-05,1.995678441746323956e-06,2.555086020887833854e-05
9.997995113270183865e-01,1.580861425117471310e-04,1.731065833671059434e-05,1.998561880330184892e-06,2.309331025279384093e-05
9.998144772572913341e-01,1.430546168692771382e-04,1.304685072019579964e-05,1.775008467386012033e-06,2.764626665166980247e-05
9.992573065720515846e-01,6.027510546162425211e-04,5.468079966877728663e-05,4.332485225937703274e-06,8.092908843751785836e-05
9.993087762984608213e-01,5.918875470542269302e-04,4.809953452650078800e-05,3.470970179792765477e-06,4.776564977871574502e-05
