5.786705165669278061e-01,4.453958986224982458e-02,2.296337234114687598e-01,1.394901065094043546e-01,7.666063649949234060e-03
9.588059341821909554e-01,1.585027737347608282e-02,2.132242910569832200e-02,3.519728666875334647e-03,5.016306717593959187e-04
9.915551720227732124e-01,6.404298191873007175e-03,1.821086820335841763e-03,1.006115031288446740e-04,1.188314618890433578e-04
9.959867831082774847e-01,3.382136030676865125e-03,5.577067065198101480e-04,2.147062736821850492e-05,5.190352715756342479e-05
9.453027658279652412e-01,4.482294457279418359e-02,9.435712361425509925e-03,1.650506005171371025e-04,2.735266372979763914e-04
9.438304648261248708e-01,4.730635384833091484e-02,8.460260631400602638e-03,1.088537172048611296e-04,2.940669769387690307e-04
9.344609077919491247e-01,5.505521906606441335e-02,1.016189148897994263e-02,9.577025463591837522e-05,2.262113983706625004e-04
7.291519800476643498e-01,2.134991137952623741e-01,5.645026439834474608e-02,3.235567490778476735e-04,5.750850096506043450e-04
8.343200731956853522e-01,1.198981308048767958e-01,4.486511310526818119e-02,3.093586543150871667e-04,6.073242398545036780e-04
5.584303237276637688e-01,2.459671600959531801e-01,1.932744888661964699e-01,1.129500598268090312e-03,1.198526711918503204e-03
3.023660471519721837e-01,1.780466034179115087e-01,5.147352163892064958e-01,4.240762881510257501e-03,6.113701593994921640e-04
2.439477685129316509e-01,1.962843457601673725e-01,5.546523623683428106e-01,4.523975706350531409e-03,5.915476522076509435e-04
5.411257603039008046e-01,1.454744130051512097e-01,3.102650567780959046e-01,2.487402730171979406e-03,6.473671826800426804e-04
7.467853706862580543e-01,1.303131238919320867e-01,1.213224321340417994e-01,8.522651929540099201e-04,7.268080948139625736e-04
8.417247898460175071e-01,8.262948430382735521e-02,7.284272187099410933e-02,8.177344332396972379e-04,1.985269545921250489e-03
9.279386494869100721e-01,4.735515336441291356e-02,2.301476123869751478e-02,3.215891132157891203e-04,1.369846796763835115e-03
9.268248959556465438e-01,5.928633539070334024e-02,1.285336242795498407e-02,1.235464261234987772e-04,9.118597995716104174e-04
9.678284627597326661e-01,2.695160780331103123e-02,4.683703887359991040e-03,5.152391581477471134e-05,4.847016337814303113e-04
9.011237667740020774e-01,7.426453845439703882e-02,2.211484121584236795e-02,3.125429027812621986e-04,2.184310652977234854e-03
8.183926983220954909e-01,1.324093626097139764e-01,4.491355238244253145e-02,5.098393356180476715e-04,3.774547350129992332e-03
9.162830192514396233e-01,5.176768955178870368e-02,2.975356478341380922e-02,5.199990852575567040e-04,1.675727328100328059e-03
8.021132040209855152e-01,1.396828125684982658e-01,5.590314243225414509e-02,4.800716119291240634e-04,1.820769366332997000e-03
7.986502936902351024e-01,1.555612923366088696e-01,4.432236898186316110e-02,1.995997939340426791e-04,1.266445197358854243e-03
8.577870378472133295e-01,1.133008194136768121e-01,2.803782448372897293e-02,1.496168918421966493e-04,7.247013635386699917e-04
9.462195799737337376e-01,4.372863248158744692e-02,9.722638752065446838e-03,7.011124025414400599e-05,2.590375523592846610e-04
9.660351529804940274e-01,2.919765603382030311e-02,4.554451442806954457e-03,3.914058365520934907e-05,1.735989592234088062e-04
9.931181886687185933e-01,6.125939574539006165e-03,6.830448511821391507e-04,1.028990797339267723e-05,6.253699758693956768e-05
9.943418017919670726e-01,5.147483420740392619e-03,4.483809418256308444e-04,8.121341246132434847e-06,5.421250422087929159e-05
9.958338584019926776e-01,3.780260659063111074e-03,3.380744103413696098e-04,6.541637186856272569e-06,4.126489141610281501e-05
9.970194744413470866e-01,2.720379802536908222e-03,2.284361707520832826e-04,5.256013850427785734e-06,2.645357151330073034e-05
9.955701965766128314e-01,4.070792000238850766e-03,3.204697563679629289e-04,6.525457417415425233e-06,3.201620936296932339e-05
9.961435722866394116e-01,3.527421307725996363e-03,2.887037629991830038e-04,6.180443528472169701e-06,3.412219910685624947e-05
9.952108890811697250e-01,4.403675284273255233e-03,3.493689369024494140e-04,6.784515867164147437e-06,2.928218178743454049e-05
9.848153052390216100e-01,1.379824440019069599e-02,1.311822430557749207e-03,2.161049789542755567e-05,5.301743233453000349e-05
9.236566179056393544e-01,6.587745722741975007e-02,1.023645362023516137e-02,8.958035435443249480e-05,1.398908923513929369e-04
9.626092239882209078e-01,3.327850205374058984e-02,3.959759290907331405e-03,3.765407234873572868e-05,1.148605947826201638e-04
