9.367673700611656162e-01,1.504411348343765061e-02,1.307155287742309269e-02,1.078450629615620299e-02,2.433245728181748432e-02
9.482049157798986272e-01,3.310104088095234404e-02,1.027091406650587971e-02,1.170963828558552406e-03,7.252165444084688814e-03
9.891137419101151407e-01,7.611964380888702232e-03,1.372657212780419370e-03,1.192803621123995916e-04,1.782356134103333170e-03
9.472736957003743408e-01,4.427692359903710739e-02,4.181215283090633679e-03,1.620955806352010378e-04,4.106069836862790388e-03
9.900338210179213672e-01,8.046572018469857687e-03,1.029866686626835408e-03,4.130565974810824153e-05,8.484346172338088927e-04
9.966330570777812703e-01,2.585415071792809306e-03,4.481514015084301131e-04,4.047748016248891738e-05,2.928989687548917763e-04
9.970835481365787345e-01,2.116757911344242186e-03,4.263504317554893614e-04,4.612050497917045727e-05,3.272230153423835806e-04
9.969029192917288063e-01,2.331869575330615049e-03,3.232861023781716898e-04,3.194774576287889124e-05,4.099772847995302133e-04
9.764300341526278570e-01,1.953643591897200049e-02,2.691039394684016477e-03,1.543222451889379233e-04,1.188168288527128484e-03
9.288125637490969311e-01,6.003800386559635105e-02,7.776809453260954789e-03,1.930120421059718138e-04,3.179610889939855998e-03
9.713717828431398527e-01,2.440758531614347152e-02,3.012564024573559027e-03,4.435480657534203436e-05,1.163713009567869097e-03
9.497376927539763480e-01,3.943153584202295503e-02,9.826112747229477640e-03,9.910828393346972668e-05,9.055503728378368590e-04
8.828858155688018572e-01,8.250142711329976064e-02,3.308796180585751173e-02,4.587665855358638730e-04,1.066028926505003692e-03
9.478025501113286344e-01,3.768783237814714998e-02,1.227117975938116050e-02,2.597643105370638387e-04,1.978673440606093948e-03
9.522949713220598689e-01,3.612922170473972794e-02,5.355804975855605124e-03,1.018283465897884597e-04,6.118173650754949247e-03
9.857918694981246954e-01,1.030334909675917864e-02,1.669193610562776792e-03,4.287921352272519734e-05,2.192708581030640078e-03
9.761807678516697395e-01,1.886697806240500083e-02,2.801255874583052138e-03,5.814969083873331449e-05,2.092848520503459795e-03
9.949729500461265141e-01,3.713784920993257709e-03,6.310572780751671400e-04,2.569618240732927808e-05,6.565115723977458769e-04
9.924750999370821614e-01,5.964486515022871319e-03,9.544417572722647437e-04,2.309489306434715051e-05,5.828768975583350229e-04
9.840366722922205822e-01,1.349678430642781320e-02,1.947146383405168150e-03,3.262936057502135404e-05,4.867676573714717478e-04
9.851353924900537740e-01,1.223255792182031607e-02,1.978224931921644669e-03,3.520186802606196203e-05,6.186227881782459638e-04
9.892123054682674388e-01,7.316786496639575421e-03,1.964961049363312361e-03,7.557623629428544462e-05,1.430370749435392469e-03
9.896196080114457727e-01,3.819069721681051747e-03,1.205027425832839918e-03,9.945330370202048000e-05,5.256841537338361250e-03
9.929977238462958100e-01,2.948149062170144635e-03,1.437774963093140131e-03,2.278402824914164222e-04,2.388511845949452695e-03
9.849958100624303103e-01,5.890631459016818817e-03,5.287889116106290859e-03,9.051383847554790975e-04,2.920530977690875916e-03
9.948277615989523648e-01,1.808606950464849766e-03,2.234857795383844974e-03,4.033856622979207444e-04,7.253879929010240667e-04
9.979879138907308267e-01,1.080842838743215767e-03,5.339287470803447729e-04,9.195852663114142175e-05,3.053559968146441666e-04
9.953226073073146996e-01,2.501155398587692931e-03,1.360109675283909707e-03,1.646132336848368663e-04,6.515143851290188014e-04
9.505557454790304339e-01,3.373931641297542999e-02,1.250789864055949600e-02,3.507759646401323143e-04,2.846263502794412793e-03
7.663908156546317407e-01,1.678117177011438921e-01,6.036580420110243539e-02,5.327121595042549288e-04,4.898950283617800258e-03
7.165056909187400569e-01,2.071822077029843445e-01,6.550003713558377738e-02,4.023775350978592378e-04,1.040968670759395351e-02
5.567489133241597665e-01,3.484447417420737381e-01,7.236456186107365074e-02,3.494065848174988118e-04,2.209237648787533426e-02
5.345236822243105701e-01,3.653974610691356761e-01,5.224885310456906656e-02,2.625610392728133227e-04,4.756744256271182997e-02
7.376475812147061939e-01,1.772659787660787745e-01,3.941002673125400257e-02,2.520841510577096021e-04,4.542432913690343244e-02
7.402184293481850474e-01,1.760307136404833939e-01,3.481173678621466566e-02,2.195292413009517320e-04,4.871959098381598019e-02
6.627311291729806042e-01,2.454801634753322748e-01,3.960328210366706458e-02,2.034198497026646864e-04,5.198200539831746014e-02
5.573054319222922048e-01,3.334571426517315973e-01,4.925113943586688359e-02,1.750706074984817928e-04,5.981121538261069404e-02
5.232646290014443258e-01,3.844965609338992230e-01,6.732989273221021143e-02,1.532460638400892508e-04,2.475567126860611991e-02
5.759848097062597594e-01,3.245017944754398087e-01,8.511544165118253846e-02,1.955768936279191257e-04,1.420237727349002270e-02
9.400074227340762256e-01,4.733544268390207921e-02,9.304848239179090708e-03,7.526875284399878250e-05,3.277017589998628203e-03
9.490184690911622756e-01,3.001464794225426613e-02,1.592613805042791125e-02,3.385594531450555455e-04,4.702185463010367245e-03
9.818364362171573267e-01,7.751528629820828888e-03,4.386962448925830864e-03,2.118436456001141920e-04,5.813229058495918665e-03
9.020560663966258330e-01,3.629637814836392251e-02,2.220176377021255976e-02,6.504377199345654339e-04,3.879535396486313154e-02
8.638512193996371602e-01,6.569856014930113008e-02,2.219953021351232098e-02,4.098317144712225143e-04,4.784085852307814329e-02
8.996302434561649353e-01,7.181035517656363110e-02,9.870701157168079720e-03,1.030663928732037423e-04,1.858563381723015231e-02
8.974170417376055031e-01,5.107609094065450328e-02,3.395313724984821979e-02,1.160534061476122761e-03,1.639319601041563587e-02
9.910336757496935878e-01,3.814542906375765000e-03,1.892398426525049001e-03,1.667690215634533226e-04,3.092613895842304117e-03
9.621545340110845279e-01,9.953910535026205472e-03,8.416715028696723777e-03,6.979995880662307308e-04,1.877684083712646834e-02
9.963820217722184625e-01,1.178716194110034912e-03,7.762102035449843038e-04,9.807141812592871368e-05,1.564980412000360581e-03
