6.253424239072703505e-01,6.085401507538548346e-03,1.119411376922582399e-02,1.186823862187691946e-02,3.455098221940882119e-01
9.725687286093060990e-01,2.991733615473902205e-03,4.941148375894648115e-03,5.584234562845382700e-03,1.391415483648004991e-02
9.963850042840719512e-01,1.557220685730821303e-03,2.868277425971144665e-04,8.005599828129148496e-05,1.690891289318922257e-03
9.969763083511238300e-01,1.541402290876544082e-03,1.531323437402645749e-04,1.657800503705948023e-05,1.312579009222342424e-03
9.899254816593635597e-01,6.157435429563648706e-03,5.367233096046044498e-04,2.468055625322439776e-05,3.355679045214709447e-03
9.676362492395486070e-01,8.403147820565363621e-03,1.214724850575672104e-03,4.443410291514590991e-05,2.270144398639530742e-02
9.758937302419182780e-01,2.465218816524260455e-03,5.050749362252194164e-04,2.602860795952453604e-05,2.110994739737265258e-02
8.204744127682360721e-01,8.673348345357847350e-03,1.594540197618578596e-03,6.424004141977424857e-05,1.691934586473676783e-01
8.381828954372856355e-01,3.225432025275536130e-02,4.756748323174402049e-03,7.282344675626963720e-05,1.247332125400282266e-01
9.760571725182618508e-01,2.115789447437792844e-03,3.554364136900136045e-04,1.616949414591573175e-05,2.145543212646458878e-02
9.889600482121329028e-01,2.436763052273457474e-03,2.618198211475474685e-04,1.067780847694456403e-05,8.330691105969028135e-03
9.648188777413041484e-01,5.097619869479709867e-03,6.325538253485803869e-04,2.442435515959885564e-05,2.942652420870795968e-02
9.331048048368667525e-01,1.376930607525483430e-03,2.100363625728913944e-04,1.584171299082564726e-05,6.529238648004419276e-02
9.872918607824128223e-01,1.276757940067592889e-03,1.480511978644725914e-04,1.031143092968699786e-05,1.127301864872525157e-02
9.689447896706212537e-01,4.055683459072026084e-03,8.709598518059770249e-04,3.926574532577327160e-05,2.608930127317486344e-02
7.616188857557154579e-01,1.739580651441143683e-02,2.724068133745640059e-03,7.002955458995546484e-05,2.181912100415373812e-01
4.610925033400580797e-01,3.706643629010328289e-02,8.266429382197912692e-03,1.170314993841817507e-04,4.934575994882565708e-01
