6.734933885167703194e-01,7.519891925464979032e-02,1.136674892286022864e-01,4.107503777201976236e-02,9.656516522795792479e-02
9.114608972894853167e-01,3.174719042225719601e-02,1.693653868836226400e-02,3.198538235362700585e-03,3.665683536453227115e-02
9.824982395916387334e-01,1.126855362724807526e-02,2.438005618369315855e-03,2.921201813002210807e-04,3.503080981443582216e-03
9.900233557837988529e-01,7.976205442517092514e-03,8.318849250392706257e-04,5.271396015237781981e-05,1.115839888492595449e-03
9.967464732430300067e-01,2.448335899217204438e-03,3.489697267146797243e-04,2.847406279642958121e-05,4.277470682418299075e-04
9.978595161141745606e-01,1.749928349419941102e-03,2.108807133146475702e-04,1.421588799947010403e-05,1.654589350914729225e-04
9.960430647694316075e-01,3.246658254976099618e-03,5.631806771559474565e-04,1.375586713549156094e-05,1.333404313007992953e-04
9.979866132406848278e-01,1.659008426087945319e-03,2.802014860752308971e-04,7.839251075604867217e-06,6.633759607639036666e-05
9.983200127572731120e-01,1.351257254494724579e-03,2.637791001084817356e-04,8.734061732641220499e-06,5.621682639082561445e-05
9.994000280829122840e-01,4.810332117730535344e-04,9.130793795720674793e-05,3.687682897048864032e-06,2.394308446043267067e-05
9.993366907187757331e-01,5.349548188490901249e-04,1.025025429135842088e-04,3.819073780412913062e-06,2.203284568126033578e-05
9.993551201305386211e-01,5.137127584477063766e-04,1.060215925535760241e-04,4.537290167209685723e-06,2.060822829278694700e-05
9.992138064996511915e-01,6.242539632150671293e-04,1.299137246590073894e-04,4.396851024145275888e-06,2.762896145074812470e-05
9.983557978248326359e-01,1.390772190353232280e-03,2.133089274392137497e-04,6.644547049541812638e-06,3.347651032550784758e-05
9.974966932383708684e-01,2.156962009487114335e-03,2.829434019496196028e-04,8.531369055813668579e-06,5.486998113647298235e-05
9.993485195977308555e-01,5.408866633238616295e-04,8.414860828005210917e-05,3.294660813078550051e-06,2.315046985222494062e-05
9.992105217460452993e-01,6.532049756663295230e-04,8.818206386084346984e-05,5.207749821010480672e-06,4.288346460648019657e-05
9.991786959291906189e-01,5.637870774409281830e-04,8.128367548223485817e-05,8.201757609200477285e-06,1.680315602769774999e-04
9.975865375929700019e-01,1.511842562484716143e-03,3.545921627104804338e-04,3.323834009654693560e-05,5.137893417384078185e-04
9.937431076684358766e-01,4.171562912051119711e-03,1.189392795092597500e-03,9.296657364553694632e-05,8.029700507748791655e-04
9.901228003692610358e-01,6.152325815419058819e-03,2.596468530936755278e-03,1.525605766626644409e-04,9.758447077204656902e-04
9.758493375146044535e-01,1.644935718953324799e-02,5.024992889943838068e-03,1.135661040922169321e-04,2.562746301826052293e-03
9.699384549693359503e-01,2.014367774661678448e-02,5.584476303134935232e-03,7.293007566884493671e-05,4.260460905243476301e-03
9.776090504778192081e-01,1.424224614937634643e-02,5.007889626956601829e-03,4.632374655380208493e-05,3.094489999293990184e-03
9.885608665982799081e-01,6.007795320660891739e-03,3.205659713637739640e-03,4.518446784007715050e-05,2.180493899581205462e-03
9.959543128798212797e-01,1.703146893712540605e-03,1.804170933183022515e-03,3.562184182112835260e-05,5.027474514619809749e-04
9.963336916944466326e-01,1.448338708126923387e-03,1.591307531446994623e-03,5.224988055231148692e-05,5.744121854269401348e-04
9.952897906170422582e-01,1.743985665321390625e-03,1.871762120579505920e-03,4.577284614898174763e-05,1.048688750907849883e-03
9.854917535349844160e-01,4.121391640541137782e-03,4.310658973826433753e-03,8.492922171538040254e-05,5.991266628932653653e-03
9.775466467461929598e-01,3.201029479250174902e-03,2.519480264024875037e-03,7.407190727891707757e-05,1.665877160325301629e-02
9.673614042680734881e-01,2.261736902562376701e-03,1.437233249005634905e-03,5.135204072180054398e-05,2.888827353963672670e-02
9.715351031717986974e-01,2.463361905775571150e-03,2.267797257602875878e-03,9.671397853149306498e-05,2.363702368629149939e-02
9.572652305142036466e-01,3.514560854873912017e-03,9.482990156347834154e-03,3.891886859399582097e-04,2.934802978863473161e-02
9.598651871928388646e-01,4.889112196925819546e-03,3.316614190323829026e-03,1.610168072888216117e-04,3.176806961262260837e-02
9.664737830570954147e-01,7.267868679157737238e-03,4.029594527699559454e-03,1.201774710468513573e-04,2.210857626500043610e-02
9.903359264034989895e-01,2.241999464306505731e-03,1.138576281857271548e-03,7.104140982014446755e-05,6.212456440517154753e-03
9.835327177723267589e-01,5.464051215438516136e-03,1.789789704006204425e-03,8.262511863265158357e-05,9.130816189595795593e-03
9.742212167504308296e-01,1.418989509761577061e-02,3.815763272726840905e-03,1.332260436665774490e-04,7.639898835559976245e-03
9.542340088559192468e-01,3.092180006066620745e-02,4.807423171761113917e-03,1.330659624548918537e-04,9.903701949198442933e-03
9.564666524311834506e-01,3.355881107559803567e-02,4.453230814913569646e-03,1.159813269045903791e-04,5.405324351400286886e-03
9.859508750754899520e-01,9.019851448229688345e-03,1.725645484567332917e-03,9.119847494592548710e-05,3.212429516767163935e-03
9.895557908451572127e-01,6.755351664026480220e-03,9.057875168979889497e-04,5.459292273930022656e-05,2.728477051178946483e-03
9.828432890511621389e-01,1.212474615880790828e-02,1.160160028404931543e-03,4.395202567589804845e-05,3.827852735949039201e-03
9.849136730729135536e-01,9.881871326179019963e-03,1.321702046636689205e-03,7.810344619278539082e-05,3.804650108077893556e-03
9.909722244074893327e-01,6.112929249416701287e-03,8.297377754899904617e-04,5.396512072433249730e-05,2.031143446879643544e-03
9.956634687465263367e-01,2.935473629379827844e-03,4.587128279012729908e-04,3.591421621388054180e-05,9.064305799786634638e-04
9.936977084373955771e-01,4.899044108961172518e-03,5.974185877579452379e-04,3.298024371354501768e-05,7.728486221717410180e-04
9.887115481049132404e-01,9.151802448486408281e-03,1.072715060203644497e-03,4.254211447333794069e-05,1.021392271923480784e-03
9.957473399344776155e-01,3.237779225831897111e-03,3.135302448658655551e-04,1.760568395838803881e-05,6.837449108661368749e-04
9.976681333969230625e-01,1.655237341792461462e-03,1.475184172991062057e-04,1.005827024973049125e-05,5.190525737357492208e-04
9.922018357171701330e-01,5.869912750082635459e-03,4.504391026386477589e-04,1.995681996702223905e-05,1.457855610141512055e-03
9.900989692293392652e-01,7.429397232664446647e-03,6.518292866245200537e-04,2.450391128712042617e-05,1.795300340084774685e-03
9.759298630055959212e-01,1.760348746026516378e-02,2.396569670401503278e-03,7.367611941226270193e-05,3.996403744325284502e-03
9.915831673535845381e-01,5.278005619168371632e-03,6.653489027605728528e-04,3.782128997147282738e-05,2.435656834514937641e-03
9.929912688248532238e-01,5.169925703319592364e-03,6.523709122366154467e-04,3.784299312615973420e-05,1.148591566464616338e-03
9.931564405389660122e-01,5.484834200684894981e-03,6.500851904558072741e-04,4.095699294092616913e-05,6.676830769523542895e-04
9.810290680136912744e-01,1.616258307246103837e-02,1.324967130996031108e-03,5.072714940229832364e-05,1.432654633449477986e-03
9.928401096969095008e-01,6.137744016784064255e-03,5.988482977709782542e-04,2.085005874201332056e-05,4.024479297933701767e-04
9.907304727798379451e-01,8.054448616490478968e-03,7.634758537512220666e-04,2.554533437906340921e-05,4.260574155412255376e-04
9.927013674944216159e-01,6.368985833397631038e-03,5.769716869223824899e-04,2.224690193622121516e-05,3.304280833220701787e-04
9.901181562166703198e-01,8.647748067750054071e-03,9.305077580470139543e-04,3.693461216783258189e-05,2.666533453648546039e-04
9.951757856436510563e-01,4.134028772070584209e-03,4.993613369658793854e-04,2.427902408097674087e-05,1.665452232313892778e-04
9.921725719533417420e-01,6.553187973432585654e-03,9.941676198108049048e-04,3.697664027133331364e-05,2.430958131435731213e-04
9.869905794196778270e-01,1.080075643728301525e-02,1.653680464855225530e-03,5.694200006946015550e-05,4.980416781145743238e-04
9.880887054224836152e-01,1.020733382706161436e-02,1.140654400485452587e-03,4.237294333670599787e-05,5.209334066327217516e-04
9.958996043103108819e-01,3.393332412733917561e-03,3.771981125098734094e-04,2.072832705756951576e-05,3.091368373880479031e-04
9.959760308735796652e-01,3.430751659198529643e-03,3.319423725842302877e-04,1.706121851134059463e-05,2.442138761262256739e-04
9.961860638361513809e-01,3.272452913034841655e-03,3.227127758548564446e-04,1.593472468257043227e-05,2.028357502763897952e-04
