8.785580507681816087e-01,2.686542643752040660e-02,5.334899675822858678e-02,3.360862160934458692e-02,7.618904426724824874e-03
9.725174958211822984e-01,1.802874986908168525e-02,7.734792272419682181e-03,6.668692855659861694e-04,1.052092751750415955e-03
9.341131101041179052e-01,5.640955842522123870e-02,8.455401831224342371e-03,1.792337791832871157e-04,8.426958602532479440e-04
8.842385847058713555e-01,9.756522568236507265e-02,1.740442265255473173e-02,1.825463998553444292e-04,6.092205593535030212e-04
7.656003501145386414e-01,9.851609723847871980e-02,1.323287946752382815e-01,3.026462314537588412e-03,5.282956572068029993e-04
9.225645072938769564e-01,4.488141923511924924e-02,3.170303347162917174e-02,5.681565899729681566e-04,2.828834094016233289e-04
6.929521975701214975e-01,7.714336851632676295e-02,2.211104438388857008e-01,8.233664606963928684e-03,5.603254677021999664e-04
4.108273572130360374e-01,1.817897282141512361e-01,4.028406629331628408e-01,3.682582289567358155e-03,8.596693500824448839e-04
3.290713334360744757e-01,1.973091413778422232e-01,4.662180663137837633e-01,4.025083558106865023e-03,3.376375314192642425e-03
5.835848485642741723e-01,2.036358677486793667e-01,2.067247759517870653e-01,1.348787985410275893e-03,4.705719749849271785e-03
8.057086080658677485e-01,1.259484609054213056e-01,6.560177272883351007e-02,4.721403143307371280e-04,2.269017985546750021e-03
8.094829486976121702e-01,1.423158112615337534e-01,4.641940070314008737e-02,2.670389824724175355e-04,1.514800355241543604e-03
6.271577606472545918e-01,2.007837642607107620e-01,1.683042199261610694e-01,1.255025724011120045e-03,2.499229441862451957e-03
8.505324870024056905e-01,1.027963157305747527e-01,4.508402578113630821e-02,3.721527947101965729e-04,1.215018691172948953e-03
8.351954792679012751e-01,9.580696972067874462e-02,6.751403125352206658e-02,6.755806510061008671e-04,8.079391068916730615e-04
5.694305398750159064e-01,1.859319431189649097e-01,2.407570734606760965e-01,2.299013970140514288e-03,1.581429575202785657e-03
8.326450875564009868e-01,7.256390321289711565e-02,9.154932887466840641e-02,1.693756397860309189e-03,1.547923958173239630e-03
7.074296639435884160e-01,1.459050918778562189e-01,1.413023814216076424e-01,1.726295962477618308e-03,3.636566794470246899e-03
8.238846849357931434e-01,8.845013546604220400e-02,8.474594262938718592e-02,1.288027350165768525e-03,1.631209618611807830e-03
6.938450827289810441e-01,1.303112226944883323e-01,1.711223150910816948e-01,2.850376495002425285e-03,1.871002990446520887e-03
5.426262745024621470e-01,2.201692324479030127e-01,2.331619877762172721e-01,1.753438475400294610e-03,2.289066798017211964e-03
4.331747900656103267e-01,2.693186193851348498e-01,2.910792351842259040e-01,2.414993397855202603e-03,4.012361967173772373e-03
3.044154126132724292e-01,3.353222605088410080e-01,3.549585731115712517e-01,1.772314123998973293e-03,3.531439642316322892e-03
4.277879663588008419e-01,3.196758839846172151e-01,2.484444999503582219e-01,9.734385142668755845e-04,3.118211191956869310e-03
3.824769154155444606e-01,3.345085356796820841e-01,2.783635416251291073e-01,9.529744498526270327e-04,3.698032829791593479e-03
5.531716844139090705e-01,2.673912757301755705e-01,1.766367072733722177e-01,5.860413038086652185e-04,2.214291278734422438e-03
3.160387524717272467e-01,3.875763713586823367e-01,2.929418831163806969e-01,7.361161497837689222e-04,2.706876903425884003e-03
