9.323092649048302372e-01,2.810699995904016035e-02,1.296234362760754003e-02,7.405112612053595458e-04,2.588088024731650255e-02
8.406070851559213075e-01,8.064886546262649281e-02,5.298286713049600583e-02,2.276557581557942227e-03,2.348462466939832405e-02
7.032088711184337759e-01,7.036185315432127996e-02,5.651144862245803535e-02,9.894843425129031325e-04,1.689283427622741141e-01
5.168064873538649184e-01,5.697955562124124712e-02,5.362731959968869422e-02,1.262246737744780918e-03,3.713243906874601485e-01
7.677352987516271599e-01,3.337642166338042338e-02,1.641440562748710044e-02,5.054826224902913244e-04,1.819683913350149951e-01
5.510020322821124195e-01,7.105408769915741440e-02,2.877914623341697870e-02,7.801765841194738650e-04,3.483845572011936009e-01
5.387962318237566883e-01,1.917428890050187212e-02,1.527683317263534533e-02,6.712967532355509090e-04,4.260813493498704085e-01
3.301388560155248397e-01,5.973359437440391856e-02,2.327942808979662978e-02,5.191285839271206261e-04,5.863289929363474373e-01
3.368759342314303629e-01,2.998205872239443834e-02,1.735665216679625408e-02,4.908958618481533724e-04,6.152944590175307704e-01
3.766562648098178423e-01,1.061792566895661816e-01,2.577670942119738781e-02,4.399036359621068216e-04,4.909478654434564771e-01
4.329165392575025084e-01,1.961900107891706990e-01,5.156782721558345051e-02,5.349921165746906321e-04,3.187906306211686913e-01
3.947372102580674613e-01,1.253050640732043287e-02,8.593892047833572717e-03,4.409455384791048801e-04,5.836974457482994039e-01
4.413135144409759958e-01,1.442429248670401738e-02,8.651014063043124813e-03,4.019668102669264370e-04,5.352092121990098539e-01
3.412470101448955573e-01,6.017234996144628367e-03,3.953722151656825778e-03,2.839865733076687689e-04,6.484980461339951985e-01
3.646952009701363018e-01,7.822879967967455786e-03,7.234771218931783376e-03,5.326453765532976510e-04,6.197145024664111324e-01
5.960364729363504255e-01,9.200411233722805351e-03,8.582290956542483473e-03,4.904084343780582738e-04,3.856904164390060341e-01
5.664745598622418221e-01,3.166222739693501376e-02,3.162099678793102442e-02,1.009569352590511783e-03,3.692326466003016394e-01
6.635970955838450536e-01,2.118272379546885451e-02,3.244670365337901097e-02,1.415473720615254742e-03,2.813580032466919123e-01
5.104352288746702992e-01,9.373650814030368150e-03,1.323414934889540796e-02,7.695253436973136267e-04,4.661874456187066196e-01
4.458465514666499763e-01,8.768392646000220184e-03,6.757054098731623756e-03,5.061727806853087621e-04,5.381218290079330391e-01
3.010236662955787512e-01,3.048905257830995894e-03,1.290850592574848202e-03,1.047295138131838196e-04,6.945318483402022069e-01
1.478887945922276459e-01,2.699797261643100289e-03,7.263475924307329600e-04,4.844234285821484966e-05,8.486366182108403544e-01
1.645683679513762210e-01,1.150021356309582563e-02,1.548757414355037476e-03,5.681077395703082884e-05,8.223258502972158324e-01
