5.851103220459882293e-01,3.807602647003718171e-02,1.774050684940458311e-01,8.403088719424693653e-02,1.153776957956818006e-01
8.777724493638145997e-01,1.266781635189694923e-02,2.528482479045216988e-02,1.034858530624874033e-02,7.392632418758761370e-02
4.044190295567040017e-01,1.367586630247686064e-01,1.041199905315980528e-01,5.120347613221347752e-03,3.495819692737079376e-01
4.431739298928268345e-01,1.660904662460562786e-01,9.288021174727298379e-02,2.995373414361368093e-03,2.948600186994825290e-01
2.322096946638048942e-01,7.667402821464321117e-02,9.114504874093531939e-02,1.830325855373152134e-03,5.981409025252432121e-01
5.434714021671680495e-01,9.457908654836993945e-02,8.365189408342434130e-02,1.600569297912655736e-03,2.766970479031249375e-01
4.027145291106475344e-01,1.066568130753695470e-01,1.150392691251826971e-01,1.350103266461678310e-03,3.742392854223384191e-01
1.360995615816841808e-01,2.079146267085652533e-01,3.206869664055345126e-01,1.291736291452157907e-03,3.340071090127639808e-01
1.780935701434429863e-01,2.478647118487847800e-01,2.778865304451341167e-01,1.139928193986328858e-03,2.950152593686518054e-01
3.552388246136516936e-01,1.889775336785633753e-01,2.686542751504132354e-01,1.242399297533173597e-03,1.858869672598385536e-01
7.164073303901115075e-01,4.075015026323392658e-02,9.534248652613960817e-02,1.944281420520178535e-03,1.455557513999948538e-01
5.064490441444146063e-01,6.315038499853414811e-02,1.755658826109707804e-01,5.512649035494797747e-03,2.493220392105857941e-01
8.105985168116915940e-01,1.176236315012602757e-02,2.009407026116000888e-02,1.554999905453479606e-03,1.559900498715688921e-01
8.107691116478955573e-01,1.731549087807203804e-02,3.225733254833007546e-02,3.209694457675580075e-03,1.364483704680267140e-01
6.962963324775502949e-01,1.423475555583805958e-02,3.345428378787507206e-02,4.639460596489392366e-03,2.513751675822471499e-01
8.283506748086738591e-01,1.099041709624017787e-02,2.935507694319952621e-02,6.402035025642950801e-03,1.249017961262435666e-01
7.207180087713723760e-01,2.019357797314290034e-02,8.346829307895722860e-02,2.332341043893427016e-02,1.522967097375932666e-01
8.804304590790869023e-01,6.989803047224353930e-03,1.772980073665374884e-02,6.017889712353245192e-03,8.883204742468159276e-02
7.680448663224515027e-01,1.884941838738806927e-02,4.246191522849759870e-02,9.125590891730043369e-03,1.615182091699327860e-01
4.560150709046451034e-01,6.393800590182655008e-02,6.651716028534918057e-02,3.933902264144896466e-03,4.095958606440342487e-01
3.545090422725474810e-01,2.953741728378195611e-02,2.631865824768687620e-02,1.011120304036724517e-03,5.886237618919468728e-01
1.494974183958258929e-01,4.779600976739235840e-02,3.638258148768260675e-02,5.095602202998366888e-04,7.658144301287993505e-01
1.924358926780545820e-01,2.888633099238470739e-02,2.929454903964918283e-02,6.860556987431749507e-04,7.486971715911684422e-01
2.069519779774139367e-01,1.587464331329114381e-02,2.438232416209275624e-02,8.478576434067263724e-04,7.519431969037956298e-01
2.711781504590322078e-01,1.881448090357165648e-02,2.212027020050334400e-02,5.301179522062735537e-04,6.873569804846864084e-01
2.195357536347094241e-01,1.909686996299892608e-02,1.939318674878701826e-02,5.595194479301177689e-04,7.414146702055746108e-01
2.068371695519698461e-01,2.695386841584774401e-02,3.546471564819798916e-02,6.888938118790220114e-04,7.300553525721055204e-01
1.819132135394641303e-01,2.043087625653628239e-02,4.436518610398448859e-02,1.300232872209336563e-03,7.519904912278058129e-01
2.276315939165269864e-01,2.113510889974667614e-02,8.042108051105159583e-02,2.711989404944638304e-03,6.681002272677299958e-01
1.787076886920487273e-01,1.646493688884603096e-02,6.221256306484768128e-02,1.751376388741185744e-03,7.408634349655163209e-01
3.539999159816110685e-01,1.673314193101710715e-02,4.554667202846857110e-02,1.946842653804704663e-03,5.817734274050985199e-01
4.325467883449068962e-01,6.793435614786136507e-03,1.304363482148616221e-02,1.072386261551088772e-03,5.465437549572698117e-01
4.746977753529729727e-01,1.868624925444289583e-02,2.640062001800779976e-02,8.510751821978912880e-04,4.793642801923784225e-01
5.040337464047448535e-01,2.797987848183539072e-02,5.138525107194449881e-02,1.144643078594190276e-03,4.154564809628810695e-01
6.613618439654238568e-01,1.051799161459719516e-02,1.428975589796424063e-02,6.224556625936473239e-04,3.132079528594212126e-01
7.825106800766271631e-01,1.780243230617459954e-02,1.612056682348841571e-02,7.352420555147508828e-04,1.828310787381951519e-01
8.793139752620213745e-01,7.861466960631977724e-03,1.648881794544629353e-02,1.940911223069168414e-03,9.439482860883097182e-02
8.014610820311715011e-01,1.244161573419290921e-02,2.229766017124215280e-02,3.260217718823480923e-03,1.605394243445700531e-01
6.978752760126752941e-01,1.439057163658823482e-02,3.927859070970927957e-02,6.082050846252475516e-03,2.423735107947747602e-01
7.821398003371164975e-01,1.350352623982981753e-02,3.469722391020499397e-02,1.229584677356231927e-02,1.573636027392864289e-01
7.199035149862502703e-01,2.073186188463653490e-02,3.524440528890802893e-02,4.219014677821379851e-03,2.199012031623837349e-01
7.858519131879544428e-01,1.474933879639107881e-02,2.861165120435514228e-02,6.490230132573976581e-03,1.642968666787254228e-01
7.464133951145321966e-01,9.926933737205746733e-03,1.172731768744226903e-02,1.151936340994960672e-03,2.307804171198248877e-01
6.271266411690527010e-01,1.285070608037913904e-02,9.083624155101017311e-03,5.828144933457629715e-04,3.503562141021214216e-01
5.554833288272474912e-01,2.678797192275124764e-02,1.227135118830525659e-02,4.318733307686929701e-04,4.050254747309273151e-01
4.547806711606190433e-01,3.426003196808555251e-02,4.288119101074765877e-02,9.419539415065735898e-04,4.671361519190412870e-01
3.873175550449947657e-01,7.118935415809608813e-02,1.101023195948588052e-01,1.794631058248876516e-03,4.295961401438014859e-01
3.884992340397168120e-01,5.657792756072472368e-02,5.783090320737560575e-02,1.109237421793756720e-03,4.959826977703890583e-01
4.037031522823077423e-01,4.235090988203343149e-02,6.040293790667506518e-02,1.241191433548948474e-03,4.923018084954347562e-01
5.020073398761752959e-01,6.168568094213296160e-02,6.676461577639544731e-02,9.744678031204021245e-04,3.685678956021759545e-01
4.787109363955088237e-01,8.096631505763371428e-02,2.127666156691419286e-01,3.756045026807936470e-03,2.238000878509076030e-01
5.112936413197455288e-01,7.941692654852269828e-02,1.024303157135871001e-01,1.909585529187157521e-03,3.049495308889575984e-01
4.411612565619063564e-01,1.086699165625215346e-01,1.355335294373948840e-01,2.201614219571421116e-03,3.124336832186057622e-01
3.105989619038992400e-01,1.122044374579523190e-01,2.248185245945800714e-01,2.671532355896146221e-03,3.497065436876721778e-01
3.681421803721172115e-01,1.203521085416101588e-01,1.981096257069607236e-01,2.157255228167002936e-03,3.112388301511449518e-01
3.935042277064607630e-01,8.614797920820720101e-02,1.877051718707980488e-01,3.224090106462857395e-03,3.294185311080711220e-01
4.571492542832012451e-01,5.390228618020839746e-02,1.308649776831423694e-01,4.250460831772177352e-03,3.538330210216759086e-01
4.990256233044194634e-01,5.657870558736990962e-02,1.014310902833751027e-01,2.588771488537826640e-03,3.403758093362976300e-01
4.837091255063900586e-01,4.992593093983674346e-02,1.433575603486308137e-01,3.930995790279615681e-03,3.190763874148626611e-01
6.260566972851024925e-01,2.892680230209468406e-02,7.281986841377188768e-02,3.660678139254944057e-03,2.685359538597760221e-01
6.439666395424320511e-01,2.736159805683250484e-02,8.633214232471048133e-02,7.462277499472000884e-03,2.348773425765529610e-01
5.881827937829572361e-01,3.172650186185822785e-02,7.741042676474518824e-02,3.623306426265156602e-03,2.990569711641740680e-01
6.914168941079729125e-01,3.162969578867908665e-02,5.701941245141724235e-02,4.028325118252528564e-03,2.159056725336783167e-01
7.877608175528881818e-01,2.012846586915337938e-02,4.175360950787964515e-02,2.938907936321059899e-03,1.474181991337576991e-01
6.411967702238323685e-01,4.506054297740419434e-02,7.490321906380374706e-02,4.989769786736866428e-03,2.338496979482228566e-01
6.000046541583919923e-01,5.101622881338194193e-02,1.038527023064905741e-01,4.246883097708225967e-03,2.408795316240273376e-01
5.274580686689971376e-01,5.869065479416153003e-02,1.973196352587027191e-01,6.101494072629777034e-03,2.104301472055089828e-01
7.254657504388584144e-01,2.229322641319626819e-02,4.429519169445605281e-02,2.188729075978540668e-03,2.057571023775108254e-01
7.652630702170687416e-01,1.439309412026364837e-02,1.567689857932659525e-02,1.071784391591933464e-03,2.035951526917489096e-01
7.570003751596413588e-01,1.549837688643299939e-02,2.076573020471453659e-02,1.254595823287451943e-03,2.054809219259236264e-01
7.499439457195857806e-01,1.623012298144560148e-02,1.789300215852230452e-02,1.133250928820583956e-03,2.147996782116257664e-01
8.100635977865054960e-01,1.375883150142658690e-02,3.054768257041427099e-02,2.240406949160859626e-03,1.433894811924928125e-01
7.800441380054600193e-01,1.304441894355426977e-02,3.522034081212310763e-02,3.540897338159767864e-03,1.681502049007028154e-01
7.647243495562769944e-01,2.189446763079992350e-02,4.743235497210739060e-02,4.141194849567456267e-03,1.618076329912482569e-01
6.179393199835753192e-01,6.445454721366433715e-02,7.355981797985254589e-02,2.787305869491117465e-03,2.412590089534166482e-01
8.130999928531030818e-01,2.335839004877081349e-02,2.038227486677752359e-02,1.029927226459925391e-03,1.421294150048885985e-01
9.105872664796841320e-01,2.414727834874118295e-02,1.403309585908289574e-02,8.478625527924019221e-04,5.038449675969938063e-02
7.965523820943321009e-01,3.105482635962189542e-02,3.534294184896516478e-02,2.374443478244177286e-03,1.346754062188366130e-01
6.198231411320400674e-01,6.323555565123131772e-02,1.002150337135670755e-01,4.872792638201623415e-03,2.118534768649598943e-01
6.386413908949317708e-01,4.114538395244536628e-02,9.265121070128375103e-02,3.401108870109214623e-03,2.241609055812299189e-01
6.457804283377409638e-01,4.057563818862056776e-02,7.340872584292104652e-02,2.359917994382761466e-03,2.378752896363345859e-01
6.629235047054159446e-01,5.503331364779547041e-02,9.034704653115409323e-02,2.428904944137649097e-03,1.892672301714968530e-01
7.768248417472520817e-01,2.434660784450760201e-02,5.704698774195209737e-02,1.938613383497108690e-03,1.398429492827911735e-01
7.699797171265990725e-01,3.295433558672418439e-02,5.884155856894184022e-02,2.862332909015359930e-03,1.353620558087194337e-01
7.833095419962392558e-01,3.250152964094350089e-02,3.987709656866836316e-02,2.419407252389751614e-03,1.418924245417591823e-01
7.335889909271415821e-01,4.053531668660244336e-02,4.911451723314645690e-02,1.806352339600158109e-03,1.749548228135093253e-01
7.205076071407373606e-01,5.478588827808336670e-02,6.759415742221551449e-02,1.909769856775228418e-03,1.552025773021885324e-01
7.481676664127783205e-01,3.605320015027477232e-02,5.488020932925452566e-02,2.428304353448565607e-03,1.584706197542438133e-01
