8.204774714569753602e-01,2.392486409395373076e-02,7.986800234542447419e-02,2.584029021937788231e-02,4.988937188426862540e-02
9.687061159428329571e-01,3.982410254576996232e-03,9.448166516450026003e-03,7.122666804040322756e-03,1.074064048209974129e-02
9.436533782624902944e-01,2.687568209505046546e-02,1.024548869167640590e-02,1.656816406612089893e-03,1.756863454417069773e-02
9.918417275056634619e-01,5.973334389874840160e-03,7.563790630166826413e-04,6.464555874718712423e-05,1.363913482697905752e-03
9.792030177791404277e-01,5.368904528234716249e-03,6.454172388209978260e-04,4.397975758886824623e-05,1.473868069621500285e-02
9.645719324000237016e-01,1.317736896376576865e-02,2.818577950922360447e-03,1.538996003027568967e-04,1.927822108498548903e-02
8.894326270223683606e-01,9.160391836448017119e-03,3.910927157069461410e-03,2.715364957147160850e-04,9.722451748839947006e-02
6.821781573002794197e-01,2.834688004019447413e-02,1.102939495163438900e-02,3.749857172269137535e-04,2.780705819906647558e-01
7.446317655275694891e-01,1.180513442143856229e-01,3.241564902539686294e-02,5.666467524521493849e-04,1.043345944801956637e-01
8.950404221586680809e-01,3.334032741212978462e-02,9.366773868636588118e-03,2.041279637589147071e-04,6.204834859680673220e-02
7.881311847921934621e-01,1.301832757983476530e-01,1.463920460999233904e-02,1.725642967065005111e-04,6.687377050276009649e-02
7.623054292743766114e-01,5.225690104229286509e-02,8.150535345933719589e-03,1.654707016662507093e-04,1.771216636357306473e-01
7.288892862734038802e-01,2.242295547648507498e-02,1.181019214922282394e-02,6.056825314253958415e-04,2.362718835694627428e-01
6.722819605249885644e-01,1.441559100898319977e-02,1.079348346907314446e-02,6.460194254839701691e-04,3.018629455714709753e-01
6.691826056689414992e-01,2.506936985735122841e-03,2.669182519041168964e-03,3.307639124082810671e-04,3.253105109138738071e-01
7.165866371126042855e-01,3.282483097450899015e-03,2.490959628360872938e-03,3.030299298293704161e-04,2.773368902317546181e-01
