9.178707072172563874e-01,1.327623034501195648e-02,2.895583247335535917e-02,4.293229112095306964e-03,3.560400085228082601e-02
9.750253827850438038e-01,3.944451561917266050e-03,1.918493551077585235e-02,9.306517581108218447e-04,9.145783841523408893e-04
9.835115322149380335e-01,1.570837022607416865e-03,1.333014401155088735e-02,1.133513846632620403e-03,4.539729042712194510e-04
9.731127885710988412e-01,2.209807371423968669e-03,2.336755364438847238e-02,1.065552890363916701e-03,2.442975227247191775e-04
8.212273665733706984e-01,5.996318797920840125e-03,1.680081828808489275e-01,4.245454584237615819e-03,5.226771636218994870e-04
9.374455567267817591e-01,3.262992686200284678e-03,5.741994710953238212e-02,1.594525222635529652e-03,2.769782548500269222e-04
9.612435237489175277e-01,3.424429173792448416e-03,3.438299395670709607e-02,8.053218740292323544e-04,1.437312465538279418e-04
9.865596571614350108e-01,1.873586534964487640e-03,1.113817166540463123e-02,3.293965982191549599e-04,9.918803997663343990e-05
9.805179960536662964e-01,2.237891568590202364e-03,1.667954065554765053e-02,4.523752117451422311e-04,1.121965104506560357e-04
9.847141966700974081e-01,1.573082885792854817e-03,1.310612532508768219e-02,4.689037592430648008e-04,1.376913597791075818e-04
9.744057560070408242e-01,2.230629881371850969e-03,2.239085779043299695e-02,7.551759495032482356e-04,2.175803716510730493e-04
9.815150304912250157e-01,1.637356614374788858e-03,1.597457577255469163e-02,6.548997931824322976e-04,2.181373286630613952e-04
9.929648176453408359e-01,8.912043774407231401e-04,5.570385389396399420e-03,4.098923694029217427e-04,1.637002184191840468e-04
9.892487763945303492e-01,2.093653330770872071e-03,8.002371735876701031e-03,4.387490459348832809e-04,2.164494928873360487e-04
9.943705795597767017e-01,1.361912212700276291e-03,3.261932038500723816e-03,3.356314072526156629e-04,6.699447817697554933e-04
9.735532962856163763e-01,4.700212635329411096e-03,1.825084949073284973e-02,8.057000084658054364e-04,2.689941579855587971e-03
9.329209889089410401e-01,9.043940120647478431e-03,5.411115256958366759e-02,1.414221245236292872e-03,2.509697155591361379e-03
8.471705359320932383e-01,2.161585848646510252e-02,1.251243551566268986e-01,1.776559822558781542e-03,4.312690602256029869e-03
7.336512638293378741e-01,1.759061628335181066e-02,2.346986697282258394e-01,4.543375735052420511e-03,9.516074424032018933e-03
8.065105605247963050e-01,1.279225279483291872e-02,1.670791773821624360e-01,5.946886326489704382e-03,7.671122971718570896e-03
7.239741988395083094e-01,7.874998197677946302e-03,2.498550126074973732e-01,1.371926344927766259e-02,4.576526906038842074e-03
7.816232647110686882e-01,7.778969256538584807e-03,1.969102016300889324e-01,8.437944247022006322e-03,5.249620155281823838e-03
7.782488876542201783e-01,1.318047642517990690e-02,2.013382655053978787e-01,4.858788689990547506e-03,2.373581725211294704e-03
8.203094342020029739e-01,1.587470022793244576e-02,1.592614860212606676e-01,3.511017307738509112e-03,1.043362241065463967e-03
9.118385831592827895e-01,5.872733966650493798e-03,7.787722316482333096e-02,3.300925440838148664e-03,1.110534268405103742e-03
6.958089785338612554e-01,2.144086989491736719e-02,2.721396427372931859e-01,6.620439841297642326e-03,3.990068992630518840e-03
9.610615465445967454e-01,5.621240607350438609e-03,3.171108773345774484e-02,9.108413836819367155e-04,6.952837309134204903e-04
8.845417897632823490e-01,8.826840732895880129e-03,1.022212879683941783e-01,3.320471980546637995e-03,1.089609554880835787e-03
8.972562175392235773e-01,8.529378056385612111e-03,9.087125539588929157e-02,1.948470690001726435e-03,1.394678318499676392e-03
9.472350287904799382e-01,3.829811033460522787e-03,4.490194630252786895e-02,2.325171956436032812e-03,1.708041917095610594e-03
8.875115884665654153e-01,9.548610428730187547e-03,9.573784077449468133e-02,3.695819017247070019e-03,3.506141312962703874e-03
8.493407717751012553e-01,1.050161060978187580e-02,1.333478631630194422e-01,2.589375047558633344e-03,4.220379404538798090e-03
4.772686626559725087e-01,2.029025528258171507e-02,4.871281616395443659e-01,6.242561566714378320e-03,9.070358855187057173e-03
6.083068197384118303e-01,8.652534270183576820e-03,3.699516029008168561e-01,7.881977156520407826e-03,5.207065934067450427e-03
7.398794074180197189e-01,8.764757172879871633e-03,2.017709038833525037e-01,6.818937939171085261e-03,4.276599358657687255e-02
9.063962066477905255e-01,3.504150550849264353e-03,7.688050931371284702e-02,3.454259370162483019e-03,9.764874117484880975e-03
9.244290739376908039e-01,2.580178570211331523e-03,6.679078102189414667e-02,2.768515159940509660e-03,3.431451310263243341e-03
7.317814575163501534e-01,1.061163480456930354e-02,2.399433976285981207e-01,5.686116698083396384e-03,1.197739335239911100e-02
5.300828422558696573e-01,1.151381931448387103e-02,4.446786937472602119e-01,7.136336205952841655e-03,6.588308476433576803e-03
8.776782246533954002e-01,5.307939423927989300e-03,1.127048211097716607e-01,2.209034100959762163e-03,2.099980711945237562e-03
9.074278316050764515e-01,4.063686794964020341e-03,8.351025670914112575e-02,2.451937511445734241e-03,2.546287379372453967e-03
8.441133047784236121e-01,6.845171703362787873e-03,1.426325550430801725e-01,2.683490473483409779e-03,3.725478001650036827e-03
9.211732779503646329e-01,4.803957162497167824e-03,6.890704743816997158e-02,1.568743474670656777e-03,3.546973974297516503e-03
9.814009450605404306e-01,2.695562997606437868e-03,1.312163703383137890e-02,3.870734151010939996e-04,2.394781492920632169e-03
9.679692594506279502e-01,5.675961528380749944e-03,2.347237222633085166e-02,5.147705671593517159e-04,2.367636227500993090e-03
9.408054670373259265e-01,4.661961646912654578e-03,4.983529457533815432e-02,1.177271875179321942e-03,3.520004865243740993e-03
8.146965087335317213e-01,9.269553093355916568e-03,1.660889719293154321e-01,3.131067235273440452e-03,6.813899008523577674e-03
7.278539620135126009e-01,1.213623753822172698e-02,2.468077982199770593e-01,3.372954184447676806e-03,9.829048043840901347e-03
6.273892870617037154e-01,1.054844736222654636e-02,3.529126010282459536e-01,5.703474521340547165e-03,3.446190026483386681e-03
8.012230535185103086e-01,7.186316463243097412e-03,1.855170913962082557e-01,3.764335566990190639e-03,2.309203055048146720e-03
9.123633283495766744e-01,4.255636346507222362e-03,7.953624309999926534e-02,2.113960142486865420e-03,1.730832061430034310e-03
8.393440854888207792e-01,7.008099646068624219e-03,1.448928504997993305e-01,2.847170121276745153e-03,5.907794244034416005e-03
6.194177693229208082e-01,1.717540643641301407e-02,3.551946160771155547e-01,3.694208369736783331e-03,4.517999793813714388e-03
7.293846524948414123e-01,1.067344993322002708e-02,2.535090357205623257e-01,3.384188577578186013e-03,3.048673273798042406e-03
7.945329113650678732e-01,6.104143627069118228e-03,1.901737470199368063e-01,4.308556549280069189e-03,4.880641438645959632e-03
5.375760180802097166e-01,1.751729690735568182e-02,4.208013016741708467e-01,4.855010108139760049e-03,1.925037323012415355e-02
5.338473775395147225e-01,1.259660979404678312e-02,4.408541688893713451e-01,5.448490072745878175e-03,7.253353704321209572e-03
8.135271492298856710e-01,5.936110970433622000e-03,1.690637402704429915e-01,4.049639365266919852e-03,7.423360163970689832e-03
8.180341498732929262e-01,4.490615595535256410e-03,1.684268872837718922e-01,5.370315216794271408e-03,3.678032030605833756e-03
8.273126035779020393e-01,3.187580109266169217e-03,1.605807217465461401e-01,6.455478386692442561e-03,2.463616179593168098e-03
7.295813572996456831e-01,4.207080257699608375e-03,2.563406714109555118e-01,6.694317811457744724e-03,3.176573220241491521e-03
6.481022489791391505e-01,6.880400034619403755e-03,3.303925401631409020e-01,6.024252304198307942e-03,8.600558518902413560e-03
7.666734245021904481e-01,7.602593697178601680e-03,1.990828394375269983e-01,2.622387847299984844e-03,2.401875451580381959e-02
8.052031393333882736e-01,7.849706020361483030e-03,1.775793345358470388e-01,1.777153793452282459e-03,7.590666316950831286e-03
5.365503104749387298e-01,3.522584449370690790e-02,3.895549717959791991e-01,2.102302527715426816e-03,3.656657070765961109e-02
5.513444609470897761e-01,1.786934804003534327e-02,3.860985009139409896e-01,2.753458989463306722e-03,4.193423110947055304e-02
4.807085320291026309e-01,3.587705137624420948e-02,4.047950862892662482e-01,2.634965247538117138e-03,7.598436505784890438e-02
6.363850519888464286e-01,3.206312895890237741e-02,2.841850532145288599e-01,2.211301052424642470e-03,4.515546478529779140e-02
4.287874619809634025e-01,3.120701361625044870e-02,5.001512129503631332e-01,4.064025938729172276e-03,3.579028551369382860e-02
6.521274863567679825e-01,1.852970267781098301e-02,3.062302349530579559e-01,3.376281860885239905e-03,1.973629415147782826e-02
9.564224421638084506e-01,5.633215814275716743e-03,3.568439839642666145e-02,4.399312408547244161e-04,1.820012384634544893e-03
9.193935150299135106e-01,7.154983559264879375e-03,6.826524411364863487e-02,1.240428634633543000e-03,3.945828662539406333e-03
9.339316540296700442e-01,4.896665914390967156e-03,5.446114935317505901e-02,1.107063570283001088e-03,5.603467132480916858e-03
9.549818080831057321e-01,5.745330211266122533e-03,3.233220241163434205e-02,5.149943645443087574e-04,6.425664929449443827e-03
7.954073025446785072e-01,2.001971603500918989e-02,1.762830323370842001e-01,1.327239933015842560e-03,6.962709150212331374e-03
4.983303081527409306e-01,5.490547104884502261e-02,4.332199906811892154e-01,1.486556669487371562e-03,1.205767344773735900e-02
6.782367489796226057e-01,2.056656433189407718e-02,2.961510508579184298e-01,1.775350483476958530e-03,3.270285347087823705e-03
7.722635075406496519e-01,8.579177881802384914e-03,2.107564658937162994e-01,4.122988340431039435e-03,4.277860343400825653e-03
8.103093232740519181e-01,4.785941722150946834e-03,1.775235566685365307e-01,4.044134488795056090e-03,3.337043846465572155e-03
8.207901073681800330e-01,1.258037241965125064e-02,1.534205853859471058e-01,3.011566251544607435e-03,1.019736857467696753e-02
8.491431622649989741e-01,5.869644702655096684e-03,1.319913881665422950e-01,3.659050916098595917e-03,9.336753949705076452e-03
5.159494167700846567e-01,1.412653147867853204e-02,4.477376241281575964e-01,6.997977490571335134e-03,1.518845013250780598e-02
6.293878618859457541e-01,2.079614827473237615e-02,3.227059030543152907e-01,3.512768084829528698e-03,2.359731870017689123e-02
6.785985756190413554e-01,1.729551328938528504e-02,2.745283446536395111e-01,3.090890998354838687e-03,2.648667543957898898e-02
7.905659104860999209e-01,1.032584862414876598e-02,1.773994871183061095e-01,2.764195857397692881e-03,1.894455791404750511e-02
7.831370342366814619e-01,1.387804350471041719e-02,1.437791730872052254e-01,2.026228640213910241e-03,5.717952053118900702e-02
9.157215400734610711e-01,7.633595819494853017e-03,6.775046903095226225e-02,9.506677353474720250e-04,7.943727340744362667e-03
6.901135897602298508e-01,1.282859060919540328e-02,2.772695006444484966e-01,3.543161716308397546e-03,1.624515726981786909e-02
6.220859123635893440e-01,6.849600717170716002e-03,3.556825709538850022e-01,6.915835791050381834e-03,8.466080174304646197e-03
7.130570182950697333e-01,1.073466014228804596e-02,2.523657762210698707e-01,5.228957011258534258e-03,1.861358833031367954e-02
7.367808691111307207e-01,1.108588389917115370e-02,2.388665620666992062e-01,3.715547578465561943e-03,9.551137344533467202e-03
8.040663711294143701e-01,1.076803358268878762e-02,1.310869729480897694e-01,2.397399087287541055e-03,5.168122325251945509e-02
6.993348296094105132e-01,1.111404676563146690e-02,2.614250179899711424e-01,3.804858780874593224e-03,2.432124685411222315e-02
7.591964419496683991e-01,9.035530422739194295e-03,1.842879807802164649e-01,4.745142810579649345e-03,4.273490403679636868e-02
9.445468232588969393e-01,6.222476004014873725e-03,3.964832707530205336e-02,7.113342510785198355e-04,8.871039410707496492e-03
8.837219994948822821e-01,1.089906832422424601e-02,8.691204718335911183e-02,1.248020720232035762e-03,1.721886427730232039e-02
8.819738048181496870e-01,8.497668580555620826e-03,8.971129775923197824e-02,1.516088298601175107e-03,1.830114054346142910e-02
8.627055605074136491e-01,8.020825166606371584e-03,1.118994196132352681e-01,2.324296284044785089e-03,1.504989842869993398e-02
7.613768183794611399e-01,1.234130269349164796e-02,2.145323228302591645e-01,2.983842964199161490e-03,8.765713132588838843e-03
7.919129897103766025e-01,2.093422333835626842e-02,1.653103353043058332e-01,1.613432223457074606e-03,2.022901942350418397e-02
7.118516276750835869e-01,3.047685772863936715e-02,2.478472420968001466e-01,1.917627434375248968e-03,7.906645065101724698e-03
7.934422533024216850e-01,2.667013727210823873e-02,1.663865373922609747e-01,1.408217063808857739e-03,1.209285496940020778e-02
5.020114851413719492e-01,5.909635624809134874e-02,4.094066568071059176e-01,2.220363945349365133e-03,2.726513785808127102e-02
2.506667421562951970e-01,4.659374059034882692e-02,6.807570487186503927e-01,4.581875205176241458e-03,1.740059332952931942e-02
8.812233723037288247e-01,8.143478130304191917e-03,9.914638523701929662e-02,3.292476333284190520e-03,8.194287995663436866e-03
9.964534701728041677e-01,9.024117632296701011e-04,1.558659386452769524e-03,9.642725514486319427e-05,9.890314223685954184e-04
9.979128764870927037e-01,1.145711865211037793e-03,6.050916096214133382e-04,2.721727581855099283e-05,3.091027622562831680e-04
9.957665367632367870e-01,3.089705165397657258e-03,7.860783555082532115e-04,2.556080906863025053e-05,3.321189067886532332e-04
9.935452391282530993e-01,3.828726428538606254e-03,1.522557565417366260e-03,7.713173125914525477e-05,1.026345146531728713e-03
9.828561803489893611e-01,8.818530370200437785e-03,6.458794302391893116e-03,2.403485025161633754e-04,1.626146475902105672e-03
9.986362487263737986e-01,7.772392741123256010e-04,3.411809969301362721e-04,2.281374908219706873e-05,2.225172535015866224e-04
9.972859750911674537e-01,1.387142921952075943e-03,9.060067366344771566e-04,6.529322648458213288e-05,3.555820237615630415e-04
9.958795445513831668e-01,2.578913440813008010e-03,1.142873865906509669e-03,8.184915836043822894e-05,3.168189835369055254e-04
9.985841006879555559e-01,8.284220866558153267e-04,3.700810764274807410e-04,3.592244387504004875e-05,1.814737050860835965e-04
9.956951324840164208e-01,2.341134914474504725e-03,1.492157774716782511e-03,1.880404386717849004e-04,2.835343881204403001e-04
9.988742424166482392e-01,6.921556673273269317e-04,3.247277823102209132e-04,4.538131742129610739e-05,6.349281629310804011e-05
9.960584640366065834e-01,2.829004628771780716e-03,9.259379014453633910e-04,7.659653904541001662e-05,1.099968941310443190e-04
9.801838697362176278e-01,8.700154930665462971e-03,1.030133802236381235e-02,6.725678391769740038e-04,1.420694715762088123e-04
9.905186345241129287e-01,4.330991037951294198e-03,4.710768162953497644e-03,3.383613635141414448e-04,1.012449114682358156e-04
9.981689144057381835e-01,1.153317751712719472e-03,5.502180929631153919e-04,4.462780837678699585e-05,8.292194120928879884e-05
9.963856688452560340e-01,2.271335175731157251e-03,7.725270411022841857e-04,5.867419312168354933e-05,5.117947447889806918e-04
