9.669896947061084047e-01,1.691316520958534297e-02,1.113971936935397727e-02,1.551499978758330914e-03,3.405920736193814025e-03
8.277456131238017933e-01,4.792343985206169374e-03,2.594095984243646735e-02,1.408764910404665671e-01,6.445920080889831890e-04
9.685121039889701411e-01,1.533448902702329655e-02,1.234638427259785419e-02,3.260688184265136003e-03,5.463345271435672860e-04
9.917875008005715420e-01,5.786527683374234447e-03,1.987546964422979168e-03,2.711898637149203536e-04,1.672346879164282401e-04
9.909379847644355088e-01,6.903199836983928833e-03,1.864554958853332275e-03,1.372108527914624426e-04,1.570495869359359769e-04
9.882057027837729546e-01,8.273628753858406140e-03,3.280747592990916877e-03,1.422760870876324253e-04,9.764478229018028221e-05
9.426936210158117779e-01,3.286615433425717908e-02,2.306360715504897699e-02,9.661882594151529734e-04,4.104292354667043183e-04
7.846672162509759074e-01,1.227523618505799163e-01,9.056035805121820381e-02,1.445689200955595699e-03,5.743746462703652397e-04
6.389259026099025629e-01,1.946719908215602257e-01,1.636508793494727554e-01,1.413019401866713034e-03,1.338207817197852468e-03
4.955256957954818908e-01,1.819689852154871557e-01,3.168023247600108561e-01,2.835771345449110241e-03,2.867222883571060501e-03
6.684312777636453040e-01,1.191813458897727773e-01,2.020602663619227579e-01,4.307493604423488602e-03,6.019616380235602755e-03
7.904776262241143270e-01,1.146127118551718282e-01,9.124551428630506278e-02,1.034522731485152357e-03,2.629624902923572392e-03
8.777266305919528833e-01,8.019085386718362296e-02,4.002032775384807561e-02,3.534450572774906676e-04,1.708742729737875452e-03
7.552549531509664682e-01,1.148015110176068970e-01,1.234419068154580384e-01,1.441929115608572625e-03,5.059699900360145781e-03
9.385551206042944683e-01,2.751329925094221293e-02,3.190431590252535560e-02,6.547783744433971443e-04,1.372485867794653305e-03
9.793243914401266181e-01,9.857834222759796067e-03,1.023956490161567930e-02,2.683968777983603221e-04,3.098125576993557935e-04
9.941964132349947469e-01,2.468049104268201215e-03,2.961129228276755850e-03,1.993352122615853444e-04,1.750732201987212453e-04
9.912422235829465578e-01,3.382042475298321568e-03,4.720948880583501067e-03,3.865465494256228179e-04,2.682385117459398565e-04
9.765105502320897690e-01,1.202003038487944181e-02,1.030767450727368070e-02,4.679454307463782291e-04,6.937994450108079776e-04
9.696984979629994506e-01,1.018608861623361908e-02,1.776734958286310326e-02,1.731832625815167906e-03,6.162312120889431579e-04
9.869506374746112032e-01,4.642033031831912376e-03,7.061764161811175458e-03,1.068469994186140590e-03,2.770953375596452639e-04
9.749859169034613693e-01,5.383844333324374655e-03,1.706652254171702604e-02,2.279334528710247939e-03,2.843816927869408247e-04
9.946317030859663788e-01,2.330096032623170908e-03,2.588130375915537532e-03,2.530444474610864247e-04,1.970260580339432588e-04
9.970015262585251170e-01,1.789520078023733264e-03,1.037329859077225401e-03,6.467309483105564204e-05,1.069507095427815827e-04
9.978834498006798892e-01,1.396997841434352615e-03,5.272913697596464484e-04,3.039842693464642491e-05,1.618625611914270991e-04
9.896152199397765248e-01,8.211738260789011590e-03,1.758855903630428437e-03,3.922146835580063770e-05,3.749644274482893665e-04
9.957014929458056773e-01,3.382909383129329827e-03,7.868726451972085775e-04,2.103892852778407733e-05,1.076860973401985900e-04
9.945659430587190375e-01,4.294882918062912884e-03,1.031285228613828663e-03,2.001168340533669054e-05,8.787711119892181440e-05
9.936784378252674355e-01,4.540986450494705236e-03,1.687633516800605797e-03,2.254878610048290701e-05,7.039342133691388716e-05
9.937719593614170455e-01,5.036286578262405902e-03,1.067688800222179983e-03,1.408357965772188927e-05,1.099816804405790745e-04
9.921831270774394973e-01,6.288042813870521087e-03,1.351013678945690985e-03,1.523206117104741362e-05,1.625843685732560496e-04
9.964996007300601644e-01,2.745851447794920609e-03,6.259128855191850582e-04,1.062886641463661845e-05,1.180060702110853805e-04
9.982617584207451600e-01,1.212810615136936760e-03,4.655477916933558041e-04,1.161800261325024957e-05,4.826516981135607723e-05
9.991601650581427574e-01,6.388648102410992040e-04,1.415066134309479751e-04,5.900339755280163318e-06,5.356317842993119191e-05
9.928625408482110171e-01,3.557159362983529360e-03,3.205881408226909143e-03,1.913873984850421664e-04,1.830309820934426898e-04
9.950181454169459982e-01,2.085670492761316532e-03,2.516939235728227892e-03,1.841334917926757092e-04,1.951113627717300373e-04
9.943875430511051050e-01,1.794391552968158674e-03,3.164975474372903799e-03,4.022268628063241022e-04,2.508630587474781687e-04
9.959328339202800917e-01,1.366620753499866482e-03,1.794564879418232475e-03,3.738708650964162657e-04,5.321095817054964996e-04
9.965140432639965073e-01,1.194729558569281383e-03,1.445905344082629293e-03,4.833767889487098441e-04,3.619450444027177407e-04
9.966277565953810536e-01,1.257567097198935982e-03,1.591567231437669271e-03,2.405803076493551055e-04,2.825287683330309223e-04
9.497421466008199031e-01,1.085373422086181351e-02,3.558464041500820907e-02,3.064187112185969182e-03,7.552916511240680229e-04
9.785601878697770539e-01,7.391110803381957528e-03,1.246575363472628498e-02,6.038150972689165048e-04,9.791325948458424674e-04
9.675994221062741429e-01,1.516478594507531148e-02,1.536744898078726274e-02,3.703992349983658617e-04,1.497943732864951078e-03
9.906142515780841373e-01,5.021910578866735017e-03,3.764296603254921585e-03,8.204624902327601948e-05,5.174949907709745561e-04
9.749811078453065605e-01,1.208694112975818545e-02,1.160741883721399734e-02,3.478789149296494907e-04,9.766532727916328854e-04
9.316374912033423827e-01,4.009874979938454070e-02,2.368793684536301541e-02,4.466030330680782301e-04,4.129219118841789653e-03
9.235966370451647034e-01,4.113306356927359797e-02,2.573591440903078703e-02,3.992915767564432462e-04,9.135093399774581874e-03
9.520610653163300574e-01,2.528078217518751544e-02,1.846378254656582882e-02,2.095204905993410319e-04,3.984849471317421232e-03
9.040761524660372306e-01,5.856095822392681782e-02,3.211545190123207133e-02,2.745646028798957817e-04,4.972872805924126623e-03
9.152136817378040412e-01,4.101112253922137990e-02,3.825758217094170355e-02,3.196153484248430497e-04,5.197998203607992994e-03
8.696430463428385105e-01,5.302093161511423069e-02,7.301368511079800450e-02,5.023836693647336891e-04,3.819953261884362350e-03
9.300436583943736402e-01,3.610353740243901766e-02,2.987756419564455840e-02,2.398252897225487559e-04,3.735414717820342932e-03
8.682287005058052509e-01,7.104397583604274424e-02,5.513811735038637307e-02,3.690182188543440810e-04,5.220188088911077891e-03
8.356924579857791802e-01,7.121370123072075231e-02,8.873882357046700142e-02,4.704547728508507863e-04,3.884562440182255921e-03
7.688302821297734457e-01,1.116762342919543766e-01,1.145919259641100113e-01,6.866373752209941738e-04,4.214920238941165069e-03
8.968424049866987602e-01,4.579489293588721172e-02,5.528314991990843780e-02,4.950362317621887810e-04,1.584515925743510377e-03
8.441952934194162372e-01,6.736968824060830807e-02,7.926108232761971961e-02,4.910765434755067979e-04,8.682859468880201395e-03
7.574707971551239982e-01,1.079247380877826762e-01,1.160757780515339760e-01,7.490506093259785819e-04,1.777963609623341157e-02
6.881143515894112550e-01,1.567652754020538441e-01,9.788724664549992849e-02,7.492013540567505096e-04,5.648392500897819052e-02
6.965941301985493217e-01,1.142939044786867031e-01,1.686202331466786775e-01,1.127943394040734678e-03,1.936378878204444987e-02
6.561473500626634481e-01,1.277076612368906461e-01,1.858959936931031398e-01,1.381280744646958816e-03,2.886771426269578791e-02
7.972816080122189231e-01,7.603919770829341285e-02,9.788525419268337413e-02,8.345696548018609112e-04,2.795937043200244151e-02
7.871914216327746683e-01,7.851837519590637582e-02,9.244164601755945621e-02,9.358250003321532968e-04,4.091273215342720870e-02
8.991407161013549310e-01,3.193645882836149141e-02,5.712699505652261284e-02,6.376996989949438839e-04,1.115813031476601581e-02
9.288117854566744214e-01,2.404026063520695380e-02,3.106432472321501298e-02,6.222346159517963418e-04,1.546139456895205891e-02
9.610776989945055693e-01,7.044746265471018599e-03,1.148202699726351590e-02,3.098371500590756068e-04,2.008569059270062102e-02
9.753895871817911400e-01,2.532833187879467152e-03,2.844016509487048896e-03,1.267059506436904362e-04,1.910685717019851293e-02
9.415896792439003571e-01,1.174442758425128970e-02,1.328784658665367255e-02,3.021767365131384294e-04,3.307586984868155638e-02
9.332663592643055672e-01,1.142527449658648636e-02,1.384088406396812888e-02,2.996069032177495661e-04,4.116787527192216495e-02
9.503416274968310429e-01,8.715239989319131450e-03,1.900494633169669961e-02,7.816998977361328937e-04,2.115648628441707535e-02
9.519218248547574035e-01,1.555496718357660471e-02,1.774998040923756945e-02,4.812341162578975492e-04,1.429199343617059900e-02
8.607691499953787906e-01,6.175948620857302923e-02,5.074528929774280855e-02,6.124702061598219028e-04,2.611360429214558410e-02
8.184667210648677305e-01,9.358239836701034986e-02,7.128926085130975199e-02,5.894476565780458347e-04,1.607217206023393852e-02
6.790197312603325486e-01,1.516678654595514930e-01,1.613204383294915278e-01,8.115240927400993367e-04,7.180440857884347501e-03
6.555676297445537370e-01,1.447210821644123457e-01,1.935236346667146001e-01,1.062747400253799893e-03,5.124906024065549286e-03
7.684111970859757168e-01,8.249258552422461532e-02,1.457271044581068542e-01,8.773412496351504566e-04,2.491771682057662349e-03
7.205988603035343720e-01,9.953019826409773008e-02,1.721958619575470473e-01,9.813211149825033959e-04,6.693758359838208015e-03
6.822421390645138084e-01,7.405495353056118502e-02,2.390472552329944989e-01,1.394418960131380133e-03,3.261233211799175954e-03
