8.917212600534140110e-01,2.417138606720306213e-02,3.726119421034078394e-02,3.126457282790052247e-03,4.371970238625205729e-02
9.822160111661033532e-01,4.298152514691399272e-03,2.324350368923420659e-03,2.795124889942201055e-04,1.088197346128758763e-02
9.951086207566761654e-01,1.266915441550656033e-03,1.437240613654849810e-03,4.903437667855034370e-04,1.696879421332802944e-03
9.836667212554435213e-01,5.369727293321673728e-03,2.994233480069952765e-03,6.691406845337312739e-04,7.300177286631226274e-03
8.723196713502161526e-01,7.276437982471262167e-02,1.423762781033760527e-02,6.859843402014358668e-04,3.999233667453221119e-02
8.572958025938365312e-01,4.743286807861582521e-02,2.825630908029128779e-02,1.111537236986324994e-03,6.590348301027010303e-02
7.665025502618929565e-01,7.467809135337870330e-02,1.256815823161908652e-01,3.798282449133380274e-03,2.933949361940411601e-02
6.871965892389130248e-01,9.212847208048745296e-02,1.762803628637798214e-01,5.384579871976671005e-03,3.900999594484295258e-02
8.636380339397851102e-01,6.328428786514712912e-02,5.482119274292646116e-02,1.664559801213739585e-03,1.659192565092778432e-02
5.107311147073415603e-01,2.603538368076068199e-01,1.977307887244310058e-01,2.545208823830129308e-03,2.863905093679055408e-02
3.871924108560448885e-01,3.453519609351109465e-01,1.894196951300181342e-01,1.211370470318574259e-03,7.682456260850757668e-02
4.556040567863972046e-01,2.276035393566007148e-01,9.675173245542989520e-02,6.245906255862063812e-04,2.194160807759858722e-01
7.631439469445223667e-01,6.944389648594141706e-02,1.873798883378832367e-02,1.997857693085687927e-04,1.484743819664392783e-01
6.829717240259465250e-01,8.107886000451822173e-02,3.834743016256218773e-02,3.883247550443629198e-04,1.972136610519286126e-01
7.742042011049404815e-01,4.986773576705896133e-02,5.189847886537865551e-02,8.419420159006278572e-04,1.231876422467211712e-01
6.710716357185377845e-01,3.125004102309076465e-02,8.073926805729791933e-02,3.129642989718748117e-03,2.138094122113547157e-01
4.186067471993436540e-01,5.188905950270059769e-02,1.471868352703497029e-01,5.424052310094287441e-03,3.768933057175118395e-01
2.634348497845498960e-01,5.080134795537936954e-02,1.226507452151234245e-01,4.572241421577246528e-03,5.585408156233699906e-01
2.228467875979661950e-01,3.530733331741429948e-02,4.846826019757408816e-02,1.634847346112486147e-03,6.917427715409329991e-01
2.534102217827988168e-01,4.595097007574923398e-02,6.163932093445460142e-02,2.088573411857106397e-03,6.369109137951403099e-01
2.132677515399766244e-01,4.773566755592770217e-02,4.212719033740676411e-02,8.068729719828648906e-04,6.960625175947060539e-01
4.122069954415722437e-01,5.558621837288479223e-02,8.878964866453341320e-02,2.217859904369221848e-03,4.411992776166402397e-01
3.267813330653975834e-01,7.407204975716043249e-02,1.557057184275438544e-01,4.742359653984198203e-03,4.386985390959138309e-01
3.686022033684263066e-01,3.786394159891307704e-02,1.998011999200750288e-01,1.709565121500259549e-02,3.766370038975830337e-01
4.733650485537689301e-01,3.928164497858545323e-02,1.645715193704838653e-01,1.569126139034134754e-02,3.070905257068203831e-01
5.383771714103502415e-01,4.538455472170443289e-02,1.069740200880503617e-01,7.619094565188595444e-03,3.016451592147064709e-01
5.381290437675642080e-01,6.500844481894767213e-02,1.287446830007494547e-01,4.737471851743903749e-03,2.633803565609947328e-01
2.726216241944762753e-01,8.953542019567058141e-02,1.855962330441796315e-01,4.958138489396439127e-03,4.472885840762770293e-01
9.017607553068970883e-02,2.029061735826095600e-02,2.132580459354985192e-02,5.893534365015646367e-04,8.676181490809977692e-01
1.763652667833465748e-01,5.007846093769365015e-02,3.782286091262130473e-02,7.063096638906679343e-04,7.350271017024477826e-01
1.454274843619305091e-01,3.327195033758711951e-02,6.538393857581212276e-02,1.854047648676931991e-03,7.540625790759932778e-01
1.943443244259394909e-01,8.372986673877889918e-02,1.821088060492829508e-01,3.408435464360195719e-03,5.364085673216384409e-01
