8.610492131754160505e-01,1.306789824140612045e-02,4.656849743523153867e-02,4.568846642273818870e-02,3.362592472520813808e-02
9.924571031468991666e-01,3.069211505189264628e-03,2.131937423456492942e-03,6.465495991385919895e-04,1.695198325316718416e-03
9.926841328373661177e-01,5.460299671623322117e-03,1.010753597038919691e-03,8.684785260171769207e-05,7.579660413698847314e-04
9.927314163341480757e-01,6.166811636876711432e-03,7.676978075639844532e-04,2.823232211381306687e-05,3.058418992975242535e-04
9.970289347960239468e-01,2.362054754533849180e-03,4.516848531804522793e-04,2.212465049623691014e-05,1.352009457655206745e-04
9.975900408609879033e-01,1.546142977258036779e-03,5.282510057246328798e-04,6.015731879493402766e-05,2.754078372346853085e-04
9.973195163195155422e-01,1.659876451793664345e-03,7.033870377174255163e-04,8.252547551732911254e-05,2.346947154560396001e-04
9.925620739150262661e-01,4.905974918648544833e-03,2.060183895196941468e-03,1.724489479656366115e-04,2.993183231625274688e-04
9.985545229789355437e-01,9.485292262389654261e-04,4.076625183053756026e-04,3.415473382888727593e-05,5.513054269113078535e-05
9.992519800598643753e-01,4.050769123361765861e-04,3.061259203301648613e-04,1.799015889166283991e-05,1.882694857755324257e-05
9.979554064627991217e-01,1.034064497352057879e-03,9.484654531155946398e-04,3.293422927562419565e-05,2.912935745763764586e-05
9.978329227418052394e-01,1.308195341922246653e-03,8.034135963362074116e-04,2.432014238844480613e-05,3.114817754798126836e-05
9.983142749079630951e-01,9.692126198289560679e-04,6.741826421554661213e-04,1.977822363353936631e-05,2.255160641901504150e-05
9.958099322799772724e-01,3.101574853893156007e-03,9.950223587683157574e-04,2.393886329759848785e-05,6.953164406374825243e-05
9.982768365137754119e-01,1.240754728890919789e-03,4.368820823256353860e-04,1.754033428726956906e-05,2.798634072078483737e-05
9.968967524945334668e-01,1.862262978415545793e-03,1.104140037791970707e-03,6.811047838407963367e-05,6.873401087489042118e-05
9.951531042031930285e-01,3.087198349591346955e-03,1.529527269510401986e-03,8.043465435660565317e-05,1.497355233487325575e-04
9.968332008923873611e-01,2.216416670498281595e-03,7.952031876599009340e-04,4.190539737114854521e-05,1.132738520831910175e-04
9.976072238306389339e-01,1.578658935302404680e-03,6.679373322230338717e-04,4.898635526401096005e-05,9.719354657159134762e-05
9.895058474548527050e-01,7.507057108824350712e-03,2.755846054263112830e-03,6.986375468757261269e-05,1.613856273723057993e-04
9.907586744410316060e-01,6.476924974339207629e-03,2.537691437405123311e-03,7.370044930162936495e-05,1.530086979226556179e-04
9.969888609540600299e-01,2.260029911419827835e-03,6.428349749920689651e-04,3.054551819542327090e-05,7.772864133267161943e-05
9.936408542177719294e-01,5.088677242136215376e-03,1.130812025946560792e-03,3.479271545948587425e-05,1.048637986858182489e-04
9.955448150660450857e-01,3.514838354622533325e-03,8.316044894968607987e-04,2.382796997061144734e-05,8.491411986506904952e-05
9.897049144386387276e-01,8.918876601726530642e-03,1.185969303912725106e-03,2.678126086963777088e-05,1.634583948523480354e-04
9.824809986709110987e-01,1.562812527387041212e-02,1.690609338615374057e-03,2.691576323172878630e-05,1.733509533713859180e-04
9.435486336068101831e-01,5.108443842980491673e-02,4.909618506851868777e-03,4.904499374119589220e-05,4.082644627919889010e-04
9.728224589419121049e-01,2.323143393644396676e-02,3.688892830532333484e-03,4.285393639368378850e-05,2.143603547178585483e-04
9.860228228543922446e-01,1.220303045702735706e-02,1.489333366369971490e-03,2.054860240535898465e-05,2.642647198051329815e-04
9.583460323097648947e-01,3.675708758584637914e-02,4.332505538456329387e-03,4.985222922265383457e-05,5.145223367096822759e-04
9.741037331046829006e-01,1.976353645309737381e-02,5.869950949124810510e-03,7.164102586196311156e-05,1.911384672328586976e-04
9.180409913883353923e-01,6.398787914845749381e-02,1.745326585795734659e-02,1.322044986278894901e-04,3.856591066218616236e-04
9.110460401858021529e-01,5.996922168250252982e-02,2.843934426829027723e-02,2.483304009121796506e-04,2.970634624928926958e-04
9.425465516069384542e-01,4.496875742423177280e-02,1.162863002797296340e-02,1.022487361392917501e-04,7.538122047175210101e-04
9.916909514571177198e-01,5.440596470928688207e-03,2.281958217809847145e-03,5.403637897096045704e-05,5.324574751728602213e-04
9.876869417580834698e-01,8.761935000164696591e-03,2.518982825859673955e-03,7.087075297209128482e-05,9.612696629201090536e-04
9.816895596033924365e-01,1.352173825465009978e-02,3.617769566793354718e-03,9.047392964907133273e-05,1.080458645515135121e-03
9.672378412136596326e-01,1.221297029392384888e-02,1.964276209769596701e-02,4.617189791023543818e-04,4.447074156181858324e-04
9.728425649190277635e-01,9.083112583120302869e-03,1.743220609446885158e-02,3.740102590244737775e-04,2.681061443584838232e-04
9.612861810985807720e-01,9.490038654648719901e-03,2.824481484415912458e-02,7.455149596048491053e-04,2.334504430065141318e-04
9.971821658556421220e-01,1.115841061848804302e-03,1.577802381736043060e-03,4.769485472138466653e-05,7.649584605156561706e-05
9.952231811742214829e-01,1.952824789575205704e-03,2.594980977354841793e-03,9.371037208103251133e-05,1.353026867673821801e-04
9.751501673292857220e-01,7.836656952942579885e-03,1.654092504859293669e-02,2.625956179439477636e-04,2.096550512348646558e-04
9.846861396490101948e-01,4.689614913847312862e-03,1.032924406632776577e-02,1.859589095736979738e-04,1.090424612410660968e-04
9.815209354002726316e-01,4.789920596757330645e-03,1.328468649235313437e-02,3.086365861942034659e-04,9.582092442269521252e-05
9.963620961778972829e-01,1.663230555555735663e-03,1.892500722923662424e-03,4.116767744046519564e-05,4.100486618268798275e-05
9.951556300350349327e-01,2.604743468610246169e-03,2.110107420769587096e-03,6.358554937270671813e-05,6.593352621230165857e-05
9.972780797831102273e-01,1.401234322720522948e-03,1.238838023603876150e-03,3.168837106425498464e-05,5.015949950098798777e-05
9.926442691145055397e-01,3.394361147266974910e-03,3.826185476427180869e-03,6.346805407793806007e-05,7.171620772241256968e-05
9.931361602826955792e-01,2.760943415488498285e-03,3.955882762376892493e-03,7.881367553588258259e-05,6.819986390326172800e-05
9.966915846663845224e-01,1.308043892894521177e-03,1.869578799366600685e-03,5.564224694955332911e-05,7.515039440492057160e-05
9.958738958679906883e-01,1.030808516109526021e-03,2.925249448505183938e-03,9.255482588498910887e-05,7.749134150967224694e-05
9.978954556532230180e-01,8.720727223085146442e-04,1.054716288931063783e-03,4.511719770113096042e-05,1.326381378362903954e-04
9.979983339272210374e-01,1.093812016161738827e-03,7.641762556600787022e-04,2.473846350140016973e-05,1.189393374556699148e-04
9.984066142669217880e-01,7.852153268602478755e-04,7.425577470336903584e-04,1.824041627241443166e-05,4.737224291181646831e-05
9.977871100232706958e-01,1.027480626097687904e-03,1.098730540179233611e-03,2.962261534879393851e-05,5.705619510347592735e-05
9.958130568220656675e-01,1.091118143742812871e-03,2.970665852271394021e-03,8.032264513019640988e-05,4.483653678990365331e-05
