5.059677067979462262e-01,2.258839088502991727e-02,8.271178283855400160e-02,2.688774893415143627e-02,3.618443705443183944e-01
9.854229574152350013e-01,1.901179008875443586e-03,1.304734935062307633e-03,3.050188227108016105e-04,1.106610981811639687e-02
9.964187051724540112e-01,7.737128392730434996e-04,2.723891955344416083e-04,8.665425678106002539e-05,2.448538535957351953e-03
9.915301381387441326e-01,9.080080703401393911e-04,1.740173833402887361e-04,5.357098350434373141e-05,7.334265424071131911e-03
9.956610995285324339e-01,2.236495712527672083e-03,2.067776134155729505e-04,2.042149258648611650e-05,1.875205652937810170e-03
9.979308758538074642e-01,1.308694234170569874e-03,1.177991956718827646e-04,7.809629495658027392e-06,6.348210868543957856e-04
9.969173270452789115e-01,2.359538125113622153e-03,3.203704767939502388e-04,2.438128725716990006e-05,3.783830655563472285e-04
9.960789272701592312e-01,2.910021004165473137e-03,4.743553754514538701e-04,3.406713776440133151e-05,5.026292124594861901e-04
9.821455215322890675e-01,9.847756698048404714e-03,6.434063184667224503e-03,6.727856960464398493e-04,8.998728889488544344e-04
9.248895639662995105e-01,3.905285192409442552e-02,2.824879684714488165e-02,8.093964729833499558e-04,6.999390789477781191e-03
9.269744445703108626e-01,2.781051100848512536e-02,2.987228474881623019e-02,8.612736684723287794e-04,1.448148600391537671e-02
9.651875869236560268e-01,9.390621794365255903e-03,1.023833054901340106e-02,4.330443960055270318e-04,1.475041633695981826e-02
9.742931285342680825e-01,6.858504409910035245e-03,3.702829935324058151e-03,1.392319800095483616e-04,1.500630514048832513e-02
9.340127137198873664e-01,2.686971658570205465e-02,2.535134047732143930e-02,4.368218421488668070e-04,1.332940737494015503e-02
8.949711655431857871e-01,2.483838081609699225e-02,3.410125303439824618e-02,5.125576955346990279e-04,4.557664291078425411e-02
9.514933436086309149e-01,7.350809344110351140e-03,1.766162511806742760e-02,1.237682730590111560e-03,2.225653919860132168e-02
9.476892465003445842e-01,3.167661533004118273e-03,3.950903947674912035e-03,3.024560009031272831e-04,4.488973201807321817e-02
9.607962620068757342e-01,1.064064650838608857e-02,7.514199935754670850e-03,2.286266374995878981e-04,2.082026491148391764e-02
9.607504794236202406e-01,1.394870351575633717e-03,9.077539223767784387e-04,8.325152861141082159e-05,3.686364477381599142e-02
9.538186666451261564e-01,4.120435147688656860e-03,1.923165060234981400e-03,1.668268874492836204e-04,3.997090625950086573e-02
9.791909273778180989e-01,2.980292663875644833e-03,1.217138114353019662e-03,7.345650649857892768e-05,1.653818533745459243e-02
9.765074245297619138e-01,1.045062651152534050e-03,3.948778224015678739e-04,5.635633226934544073e-05,2.199627866441454180e-02
9.816711677579307294e-01,2.978018066734444604e-03,4.702695562168817366e-04,4.718722956652142604e-05,1.483335738955148496e-02
9.862800920385400572e-01,5.980270028864654794e-03,1.150800304393941259e-03,4.122120776534376519e-05,6.547616420435781702e-03
9.637272682885080766e-01,1.215100123577528453e-02,4.830652293736850331e-03,8.048465816783511684e-05,1.921059352381192936e-02
9.654265424412075136e-01,7.477277624747678993e-03,8.339596023535313790e-03,1.512213767606251068e-04,1.860536253374904178e-02
9.726582316756161584e-01,4.103932615321291555e-03,3.828867309308903264e-03,7.796464757063960912e-05,1.933100375218319011e-02
9.570575910841870870e-01,4.908412016792296738e-03,6.662711554674788719e-03,1.372167894024197159e-04,3.123406855494343867e-02
9.396536880361413546e-01,6.826671912223168832e-03,7.236191422776495560e-03,1.627098248350539135e-04,4.612073880402389053e-02
9.678945002591635705e-01,8.490941703668508991e-03,7.533137123160642788e-03,1.142095325327370547e-04,1.596721138147463859e-02
9.485687649663941956e-01,1.558970761893047931e-02,1.615557014922119894e-02,2.076061496956292012e-04,1.947835111575841119e-02
9.322873786420238229e-01,2.190631378073318314e-02,3.387234604040294944e-02,5.296021796237662758e-04,1.140435935721628539e-02
9.541190883662190592e-01,8.680653767065175247e-03,2.196319981807123151e-02,4.762032445727351865e-04,1.476085480407183896e-02
9.661546372908716984e-01,7.272612556556088889e-03,1.722887536738989048e-02,5.431461556896017206e-04,8.800728629492750310e-03
9.508134130507895909e-01,6.946367584365403455e-03,1.846349438317392011e-02,5.412500061234371083e-04,2.323547497554758270e-02
9.406787187906071601e-01,9.272050239264254673e-03,1.657049431123440442e-02,9.720514591343921073e-04,3.250668519975993820e-02
9.129139439610962636e-01,1.427136466228115172e-02,2.055200499450321461e-02,8.586910789186989095e-04,5.140399530320065996e-02
9.552509707063011613e-01,5.862161973761292368e-03,1.524689334669527760e-02,1.281863235292151270e-03,2.235811073795004184e-02
9.033349608033600653e-01,9.863689497544472773e-03,3.185087139319928151e-02,1.174048358143934233e-03,5.377642994775218982e-02
9.386803013535298668e-01,4.473252458629124739e-03,1.264697054130338102e-02,1.210804503220580660e-03,4.298867114331693384e-02
9.171912111512521282e-01,1.058011675551040129e-02,1.773262176006861965e-02,1.340901642436848756e-03,5.315514869073194315e-02
8.972922341515267020e-01,1.103473286255337443e-02,1.456959235901016288e-02,1.130677842094073796e-03,7.597276278481557288e-02
8.037830358454431945e-01,2.061920861593414395e-02,1.014242997381042399e-01,8.784802298190695635e-03,6.538865350232779539e-02
7.806960346463692746e-01,2.240131719909592076e-02,9.913859340391126262e-02,1.587277758811954376e-02,8.189127716250400868e-02
8.731062947198933166e-01,4.745088545957924439e-03,2.788556172299690855e-02,6.773091466695198293e-03,8.748996354445667811e-02
8.189556460570066587e-01,8.912004125935971133e-03,9.264185618887835205e-02,1.829220148809258817e-02,6.119829214008654095e-02
7.670078960844550764e-01,9.585383719557017540e-03,1.490382271602861408e-01,3.783351974142051821e-02,3.653497329428122276e-02
6.077286444762612927e-01,1.255568512358426134e-02,2.775597612790068891e-01,5.452279205326522604e-02,4.763311706788226491e-02
8.501218320719697852e-01,7.829744482765887623e-03,7.017473269904644928e-02,2.937157429394757907e-02,4.250211645227035956e-02
8.585119957941879099e-01,8.051055771817085607e-03,5.219204295371978469e-02,2.761421419718145323e-02,5.363069128309364691e-02
8.596474175189581235e-01,7.784503858233974248e-03,3.738261149090520846e-02,1.818231419467704335e-02,7.700315293722545529e-02
9.617333905975512520e-01,3.216785120971101409e-03,7.774812466996490826e-03,3.050649518901796427e-03,2.422436229557945256e-02
9.817740022118107701e-01,1.976650403816293707e-03,2.748376454470473264e-03,7.290683903826884488e-04,1.277190253951979680e-02
9.326169084821721578e-01,2.144126863223902620e-03,2.952338068306549317e-03,8.284839101701953722e-04,6.145814267612720316e-02
9.941112237564393439e-01,2.018473421275420159e-03,8.992822506798431488e-04,1.229782927818904345e-04,2.848042278823343602e-03
9.937607775137826671e-01,1.831236320971689306e-03,1.105426545478870037e-03,1.991303395756914313e-04,3.103429280191061321e-03
9.853927898486766201e-01,1.966165105810675513e-03,1.579120924645012079e-03,3.055277020751766856e-04,1.075639641879263912e-02
9.761919395073022088e-01,3.257493538659470521e-03,1.849038562194409846e-03,2.051601829835834933e-04,1.849636820886017136e-02
9.456297855793311946e-01,8.924203251947409460e-03,7.258480049453638547e-03,5.971561288162938403e-04,3.759037499045148750e-02
9.417702254468186540e-01,1.079826434388024906e-02,3.038491276763961510e-02,2.008395601997009592e-03,1.503820183966458023e-02
9.408725268034566769e-01,8.305959720094294868e-03,1.579952753803257059e-02,1.178590885717272288e-03,3.384339505269924608e-02
9.407094765201122755e-01,9.029699440720484818e-03,2.196059053418539936e-02,1.457840247001107245e-03,2.684239325798072964e-02
9.320064216703455307e-01,6.354360457589056793e-03,1.156841056228485876e-02,9.467363951299608655e-04,4.912407091465063880e-02
9.086105759690206174e-01,1.207739116189914669e-02,2.908090243000469727e-02,1.517420786496911879e-03,4.871370965257881824e-02
