8.909151855960069089e-01,3.083229765598074351e-02,3.849447721344882029e-02,9.184861595332676279e-03,3.057317793923089097e-02
9.528536487592950133e-01,7.837716970041487888e-03,3.814688697778149604e-03,4.230147850115756401e-04,3.507093078787378027e-02
9.884934296302324563e-01,5.159010466502167089e-03,1.819313704323274753e-03,1.473247713679318237e-04,4.380921427574269687e-03
9.981840132157285828e-01,1.015412690642833980e-03,5.295990066396596974e-04,4.082857939167390977e-05,2.301465075972768213e-04
9.984160014251372006e-01,1.071512377107100046e-03,3.277697871179524667e-04,3.954468939394222774e-05,1.451717212438027827e-04
9.911292208692716876e-01,6.620268949303968233e-03,1.549122386458876184e-03,1.231423998104052089e-04,5.782453951551416987e-04
9.964784426066799483e-01,2.643429117119700314e-03,6.420056549851552684e-04,4.371510223705425550e-05,1.924075189781976455e-04
9.978821213781765564e-01,1.773196614522104964e-03,1.936938793997362894e-04,1.126822899478920166e-05,1.397198989068760536e-04
9.917238270302484171e-01,6.796081355166669336e-03,1.156281201842238125e-03,4.761540817758908365e-05,2.761950045652202391e-04
9.676794526643868188e-01,1.829091330869666437e-02,1.262674427386069505e-02,7.279293219530222825e-04,6.749604311028500891e-04
9.244238989700495068e-01,3.414380772027723887e-02,3.768166933434546895e-02,2.161611705016885498e-03,1.589012270310911348e-03
8.378698880009475269e-01,4.123751877246396164e-02,1.149819301679765593e-01,3.696606271015897942e-03,2.214056787596042908e-03
6.698935303280812992e-01,9.622125869885711502e-02,2.267801690800458347e-01,4.264016853927863997e-03,2.841025039087922630e-03
9.601472317407092616e-01,1.682728059028206977e-02,2.172462852182757004e-02,6.244136737275402145e-04,6.764454734534705669e-04
9.159278096214594767e-01,4.000884429816004700e-02,4.087260375414294988e-02,1.211542479887349390e-03,1.979199846350159289e-03
9.596307204231876442e-01,2.064678900084322352e-02,1.363848202726105838e-02,4.155362662850509625e-04,5.668472282422865396e-03
9.846377969867405877e-01,5.186505316776347449e-03,5.010117678840162597e-03,3.899587330115054798e-04,4.775621284631662716e-03
9.631466287055118203e-01,5.420735241265879113e-03,1.479568253148634376e-02,1.545293520796824169e-03,1.509166000093913225e-02
9.835632069543563949e-01,2.014066241097669293e-03,2.915150772266086182e-03,3.720755075191111870e-04,1.113550052476053667e-02
9.689226373845134521e-01,4.373417618004245971e-03,9.226556384694694843e-03,8.197958767244049958e-04,1.665759273606331331e-02
9.234223603648941125e-01,1.171905594429482889e-02,2.929160904952358632e-02,2.145812411362413730e-03,3.342116222992514568e-02
9.113470233663867326e-01,1.271392287105945276e-02,3.714713488564495153e-02,2.310368169082619143e-03,3.648155070782627130e-02
9.138650814699282865e-01,1.281916230260167835e-02,3.993981409376597125e-02,2.015804606875460855e-03,3.136013752682868805e-02
8.990732750244281313e-01,1.260000145577194579e-02,5.199416755912280447e-02,3.947734272519327903e-03,3.238482168815785822e-02
8.644278414787807119e-01,1.224058660367256454e-02,8.412415376257198485e-02,1.181344430373997868e-02,2.739397385123459525e-02
7.331301923378026331e-01,2.753706651001957759e-02,1.866365364014885564e-01,1.987295908612849576e-02,3.282324566456078924e-02
8.819614338942449727e-01,2.070327915118284554e-02,6.270056373781422721e-02,5.813873161962906412e-03,2.882085005479497267e-02
9.236833842898406477e-01,1.428384139832475537e-02,4.331126243808255949e-02,3.479944661434629730e-03,1.524156721231739731e-02
7.980883351856494778e-01,2.663197720995855167e-02,1.323773027896378851e-01,4.517449759185583960e-03,3.838493505556837826e-02
7.973591292860013890e-01,1.989173590168953273e-02,1.337112774869098353e-01,5.125087047007467755e-03,4.391277027839184111e-02
9.155432783838421962e-01,3.998180575915661998e-03,2.434157428243015342e-02,2.159247988563575173e-03,5.395771876924837507e-02
9.069737411951130923e-01,8.656442306661477765e-03,4.876799715592092244e-02,2.268923712526722900e-03,3.333289562977784920e-02
9.060304510212252582e-01,9.006505683295841502e-03,5.205911150831899620e-02,2.139144220011668113e-03,3.076478756714830579e-02
8.123953970124704327e-01,1.730763565615735244e-02,1.183244156017460302e-01,4.373541658553694103e-03,4.759901007107256860e-02
8.321003113480627267e-01,2.838413941549106784e-02,9.598614934573562740e-02,2.076847529080097596e-03,4.145255236163041673e-02
9.386054829143135603e-01,1.193887026716894569e-02,2.093781421783348640e-02,6.547650377823446052e-04,2.786306756290173395e-02
9.085922379880397859e-01,1.414968216890398825e-02,5.252396915645456132e-02,1.200331759208122379e-03,2.353377892739363583e-02
7.771785580753693967e-01,2.241642178432654703e-02,1.601652175240458886e-01,3.173385388967203853e-03,3.706641722729119709e-02
7.641664117602195994e-01,2.019077085699668914e-02,1.488578048028586231e-01,3.947012260771251557e-03,6.283800031915380557e-02
7.995337365766069793e-01,2.157031580237152996e-02,1.010385450530354445e-01,3.117201606041422775e-03,7.474020096194468332e-02
8.674638445316542601e-01,1.337469338044781388e-02,7.362111727293671470e-02,2.499852070680463542e-03,4.304049274428059513e-02
8.952504564292173006e-01,8.874371051550835471e-03,5.641409351528327287e-02,4.358008701637683738e-03,3.510307030231078068e-02
8.121012006557699614e-01,1.138211424306233115e-02,8.396297495567654756e-02,8.543875749213027809e-03,8.400983439627805749e-02
8.459594917312593942e-01,7.571892171704321974e-03,7.192259564682806916e-02,1.039955795116343125e-02,6.414646249904486230e-02
9.085099656169464133e-01,5.120472269437452428e-03,2.365550835349810102e-02,3.928280902576728774e-03,5.878577285754137127e-02
8.593204123165480990e-01,9.042889596765085400e-03,2.580871427928710382e-02,2.948399893803221091e-03,1.028795839135964590e-01
7.947130544595198964e-01,4.627864874350681897e-03,7.979469252759321604e-03,1.307924131811543907e-03,1.913716872815585945e-01
8.063937269629865012e-01,4.093033966279179328e-03,9.751768947116396663e-03,1.661606059524214701e-03,1.780998640640936437e-01
8.603233030445949225e-01,2.363311275592834462e-03,5.535423557068290187e-03,1.349327262313056251e-03,1.304286348604309087e-01
8.648310282746981548e-01,3.664765654452232808e-03,8.626008167618203284e-03,1.486050246965570218e-03,1.213921476562657698e-01
8.002808225332835868e-01,3.068313462054798098e-03,8.447448246547299699e-03,1.702900920826989776e-03,1.865005148372871902e-01
7.964736465634304485e-01,2.151843407108778618e-03,5.297846870600387073e-03,1.719230275871456298e-03,1.943574328829888731e-01
8.013381275793994840e-01,1.622732002265706280e-03,3.176922654714542122e-03,1.013012637912129137e-03,1.928492051257081619e-01
7.991708503065714231e-01,3.956773444278194329e-03,9.840349071620325960e-03,1.924925755046395055e-03,1.851071014224836830e-01
8.599447226169965042e-01,2.269909434534299678e-03,5.809393450105799356e-03,1.927525475544164405e-03,1.300484490228191459e-01
8.459812235389773116e-01,2.625732001079543118e-03,5.143957195383187277e-03,1.954525845977571341e-03,1.442945614185824343e-01
8.017146966404856689e-01,2.252274104248104796e-03,4.181575554326671246e-03,1.637625338116645551e-03,1.902138283628228843e-01
7.739744890408905009e-01,3.532483269028369351e-03,5.867097165224348897e-03,1.732267262778145172e-03,2.148936632620787046e-01
8.373855681862651945e-01,3.282215991436321281e-03,5.286274166793941166e-03,1.192907675302777668e-03,1.528530339802018911e-01
8.079593928266806113e-01,3.303307273145969936e-03,3.413029144950060784e-03,8.925360311807558743e-04,1.844317347240425897e-01
7.894357872851223146e-01,3.795531326940286901e-03,9.265405841015487282e-03,2.250914510896029602e-03,1.952523610360260287e-01
7.766188540849537914e-01,4.791090639384043559e-03,1.177438056690443234e-02,2.945608741658039403e-03,2.038700659670997783e-01
8.371535441927433485e-01,5.024655451468709906e-03,1.413578532109213172e-02,4.430972336311208952e-03,1.392550426983844569e-01
7.976298997596602547e-01,9.146301546376640890e-03,1.399817462802251805e-02,3.495559693512580342e-03,1.757300643724280242e-01
7.192289428433881193e-01,3.926444758737311115e-03,3.642269430577027220e-03,1.081379486371472545e-03,2.721209634809260147e-01
8.049972156676168389e-01,2.720119438996864043e-03,1.684077362964556384e-03,5.193029725594051037e-04,1.900792845578622436e-01
9.367994574392791707e-01,2.229147908434069621e-03,1.162196993316373271e-03,2.870885079847859222e-04,5.952210915098578997e-02
9.506418612750758834e-01,2.411873930345038563e-03,9.503359132081548892e-04,2.053946955352532451e-04,4.579053418583577811e-02
9.573903089558243318e-01,2.758083456530771235e-03,1.479226938980505264e-03,3.316126916861021211e-04,3.804076795697819424e-02
9.512749354023037895e-01,2.504920228650967841e-03,1.275069078438408748e-03,3.021805147677549897e-04,4.464289477583911758e-02
9.014083617022520256e-01,2.581164524722074759e-03,9.605198944440078565e-04,2.673902680922000778e-04,9.478256361048979783e-02
9.157651251300042983e-01,3.676378311127124175e-03,1.351436980904183530e-03,2.922342150903919434e-04,7.891482536287389160e-02
9.057564646299545164e-01,1.948719863199414523e-03,1.497744221270143339e-03,2.446389472061543161e-04,9.055243233836980654e-02
8.909406017973857672e-01,2.228137901705384231e-03,1.295492570702851814e-03,2.994330361391934082e-04,1.052363346940668604e-01
9.386058227786775454e-01,2.844775646661852880e-03,1.538015327824417133e-03,2.359443166102726159e-04,5.677544193022595470e-02
