8.791198328808220719e-01,2.507128333580973395e-02,2.897885240815557817e-02,9.563253941985998610e-03,5.726677743322665382e-02
9.000173091685303994e-01,7.586288560362534211e-03,3.295991886076190137e-03,1.039200050271120923e-03,8.806121033475981796e-02
9.726431662966850134e-01,9.511427878815974235e-03,1.569630839036944333e-03,1.492842611151907106e-04,1.612649072434702360e-02
9.946924904184165639e-01,2.882874198558074176e-03,3.545897005166976984e-04,2.550382844626090535e-05,2.044541854062461358e-03
9.883032270539550135e-01,5.505557955524607687e-03,1.577257265549970562e-03,1.221923365730901703e-04,4.491765388397281344e-03
9.560269576491237098e-01,1.757658125335989641e-02,1.877608009285009968e-02,7.572240965040411128e-04,6.863156908162238584e-03
8.588959175071411156e-01,6.619000409243407101e-02,5.727032619913891703e-02,1.158677143182525616e-03,1.648507505810349605e-02
7.727241513442244525e-01,1.311440734094876936e-01,7.104393865949530651e-02,8.608529070154509770e-04,2.422698367977713443e-02
8.394657407482208900e-01,1.127434869273813561e-01,3.549670735992740966e-02,3.989937688285456340e-04,1.189507119564177720e-02
8.773432824811362440e-01,8.421993298126285998e-02,2.728171117621306513e-02,2.547919067883091886e-04,1.090028145459936287e-02
7.130596706173057964e-01,1.808332039208080111e-01,9.766859662964280653e-02,4.221331116130003008e-04,8.016395720630413793e-03
6.103792757954014103e-01,1.807698404603776954e-01,2.014337317298623420e-01,6.567233083661506553e-04,6.760428705992354605e-03
9.069315886074427180e-01,5.960273010193657683e-02,2.922586269567643835e-02,1.602553316589951245e-04,4.079563263285087768e-03
9.577537406774917494e-01,3.085897658618076689e-02,9.815715132216648250e-03,9.356356004784288443e-05,1.478004044063004757e-03
9.880375449082238193e-01,9.287106023056013529e-03,2.259491454635424116e-03,3.121944875940488090e-05,3.846381653254647703e-04
9.820868176829244955e-01,1.471652884803844284e-02,2.764709641152868821e-03,4.082811173905334271e-05,3.911157161451548812e-04
9.822321511045378761e-01,1.517683031410722860e-02,2.265963159735640258e-03,3.129051863381500560e-05,2.937649029853100753e-04
9.837048986584713273e-01,1.419238723449573782e-02,1.808298354537662966e-03,2.124156600026321417e-05,2.731741864948639283e-04
9.960948397799144205e-01,3.377233153694491914e-03,3.415221956293592025e-04,7.801039527692322655e-06,1.786038312342068163e-04
9.946563556505592096e-01,4.508259184082668083e-03,3.876510099364826592e-04,1.207662203461783410e-05,4.356575333871372398e-04
9.949592978302176371e-01,3.240450851478778732e-03,2.677163888076850864e-04,1.199787974613621216e-05,1.520537049749795186e-03
9.906698790541796917e-01,7.493031037315899326e-03,4.530738332647231349e-04,1.451837638181730502e-05,1.369497698857677142e-03
9.759216533074663857e-01,2.096804606922675340e-02,1.323371056501866389e-03,2.565852755785711769e-05,1.761271039247203161e-03
